   1.710    2.933    5.904
   5.789    7.615    8.385
   7.282    2.976    2.742
   1.196    4.148    3.913
   7.387    6.589    8.457
   9.977    4.908    4.290
   9.435    3.472    9.915
   6.610    9.668    4.327
   8.773    9.695    8.645
   9.839    8.630    2.046
   0.108    0.719    2.585
   0.938    6.366    5.816
   2.781    0.268    3.642
   3.235    7.655    1.467
   7.832    9.252    6.218
   3.076    8.388    7.319
   3.188    6.534    9.390
   3.754    9.482    7.595
   3.202    3.885    7.371
   4.664    1.666    7.093
   3.583    6.158    7.449
   0.254    6.230    1.400
   3.553    6.144    2.756
   4.112    7.975    0.963
   0.233    0.581    4.245
   3.951    6.628    8.675
   3.824    4.043    8.241
   3.687    9.594    1.660
   6.747    2.151    8.689
   3.370    6.748    0.424
   5.797    1.045    7.230
   0.616    3.124    6.476
   5.993    2.645    5.865
   4.201    8.555    7.485
   3.362    4.497    9.274
   9.562    7.586    2.215
   2.106    7.465    2.147
   9.750    0.634    5.540
   0.457    8.347    3.630
   4.074    5.734    0.552
   6.634    5.247    3.825
   6.745    7.745    6.294
   7.224    9.256    7.320
   0.717    8.693    0.849
   6.351    2.151    1.120
   5.830    7.987    9.950
   3.033    8.756    4.402
   2.037    6.603    5.124
   0.956    6.846    3.860
   2.083    2.039    3.053
   1.238    5.991    8.778
   1.214    1.448    5.209
   6.413    3.189    0.547
   3.171    6.634    1.990
   4.869    7.556    3.505
   1.457    7.594    2.919
   3.260    5.315    2.257
   4.191    6.770    1.315
   3.181    7.583    6.199
   2.114    6.513    7.771
   2.639    6.932    2.905
   3.069    1.395    7.709
   4.351    7.377    6.808
   8.514    1.469    4.496
   1.282    9.456    1.414
   8.263    4.442    1.262
   7.079    1.805    7.476
   0.243    5.493    9.481
   9.884    4.611    8.631
   5.060    2.084    5.707
   5.369    5.096    6.324
   4.371    4.638    7.092
   6.769    3.116    1.768
   1.057    3.512    7.419
   1.653    0.856    3.541
   4.236    6.849    9.625
   6.617    0.923    6.193
   4.401    7.386    2.059
   3.370    5.958    1.291
   2.925    5.464    9.292
   2.142    1.180    6.335
   1.132    2.595    5.073
   3.059    8.660    1.720
   5.038    8.318    1.741
   5.661    1.512    3.318
   4.536    7.900    5.386
   2.983    9.118    3.379
   1.973    5.698    2.097
   3.901    3.023    7.323
   4.010    0.479    8.146
   2.665    4.854    8.424
   4.155    6.526    4.085
   5.371    5.970    1.555
   5.066    7.704    9.148
   4.741    5.828    8.995
   6.734    5.145    0.779
   7.030    9.709    1.625
   9.054    7.853    9.112
   5.028    8.368    8.119
   2.168    9.484    4.297
   4.662    3.180    8.089
   3.888    1.020    6.689
   2.237    7.173    9.761
   7.257    9.418    3.577
   2.951    1.333    9.239
   5.019    8.600    0.574
   8.156    0.046    7.736
   4.885    7.265    7.792
   5.353    1.382    1.214
   1.006    8.299    7.005
   3.803    9.395    6.429
   7.240    0.598    8.271
   3.208    7.057    7.077
   5.683    2.356    6.926
   3.245    7.964    2.605
   3.256    6.424    5.751
   7.888    3.585    2.139
   1.627    5.051    9.372
   2.829    2.874    6.378
   3.058    8.134    8.665
   7.201    7.500    3.951
   6.370    9.971    5.445
   4.210    4.373    0.666
   4.146    8.082    8.752
   4.068    5.124    8.702
