   1.319    5.973    7.243
   6.371    7.816    1.133
   9.664    8.166    9.945
   2.770    7.006    4.389
   2.235    2.607    4.427
   0.529    5.544    0.022
   8.730    9.867    4.870
   9.287    3.251    5.307
   8.059    0.668    0.216
   1.082    7.408    3.248
   7.430    9.899    9.291
   0.453    8.049    5.288
   0.994    8.959    4.685
   0.709    9.200    5.626
   6.864    6.290    2.236
   1.599    8.024    5.332
   3.817    7.960    6.942
   3.997    8.151    3.747
   2.696    7.360    9.650
   3.957    2.148    3.118
   1.228    1.258    5.938
   1.140    4.308    0.716
   1.066    0.518    4.933
   1.615    7.972    7.770
   0.662    0.816    6.795
   4.327    7.478    7.928
   5.775    6.750    8.115
   7.676    5.150    6.083
   3.033    4.830    0.447
   2.615    5.382    6.486
   8.290    3.519    1.823
   0.220    4.767    4.011
   2.205    9.534    6.705
   1.432    5.404    6.321
   3.004    6.929    8.195
   9.712    9.499    6.187
   0.646    8.024    1.872
   3.999    6.936    4.583
   6.884    4.012    2.405
   3.320    3.303    9.143
   9.170    6.476    0.525
   4.688    6.870    8.657
   1.989    4.089    6.867
   0.780    9.772    6.956
   3.658    4.196    1.716
   5.499    6.858    9.727
   3.116    5.924    0.371
   5.158    8.021    5.582
   2.793    8.651    4.759
   2.908    2.153    2.671
   4.286    4.421    0.121
   9.398    0.496    7.610
   8.068    9.272    1.261
   3.517    3.223    0.820
   9.130    1.927    9.964
   7.336    9.469    0.363
   2.350    8.129    3.617
   2.186    3.612    0.725
   1.895    1.700    0.531
   0.756    0.179    5.920
   2.564    2.679    1.790
   3.616    9.325    1.035
   4.989    1.591    0.183
   9.581    8.035    1.642
   4.993    2.463    3.771
   4.714    8.313    9.274
   0.858    9.539    3.260
   9.352    2.717    6.901
   9.524    0.788    5.657
   0.597    6.952    7.000
   4.712    4.773    3.425
   5.732    8.720    9.803
   1.937    5.594    0.718
   5.720    2.999    7.655
   7.177    2.849    7.336
   4.301    5.814    8.518
   2.853    1.054    5.680
   5.239    1.461    1.979
   9.268    5.845    3.144
   0.216    6.395    7.823
   0.495    1.994    5.849
   0.148    4.637    0.241
   3.125    3.284    4.832
   2.105    9.417    4.464
   9.479    2.174    1.442
   6.391    5.358    1.904
   6.169    2.149    6.558
   3.818    0.957    8.251
   3.684    7.578    8.819
   4.607    0.476    7.203
   3.141    8.821    7.167
   3.560    5.297    9.052
   7.559    8.171    6.881
   2.788    4.056    2.750
   5.567    7.556    8.895
   8.223    2.360    0.667
   5.573    0.402    7.149
   6.557    7.941    9.013
   3.730    8.560    7.955
   1.807    1.622    9.255
   3.214    6.935    2.031
   7.684    3.159    4.509
   3.365    8.166    9.861
   8.895    5.169    4.574
   3.458    2.048    5.395
   0.883    6.128    4.749
   0.161    9.951    5.051
   4.181    9.101    7.069
   2.989    7.652    0.660
   7.434    4.589    3.371
   1.900    6.449    9.773
   0.651    6.515    9.865
   2.423    6.622    7.201
   3.939    1.040    6.143
   1.251    2.897    5.130
   3.465    5.850    7.177
   8.399    1.234    7.285
   2.622    7.954    8.045
   2.584    6.011    4.703
   0.488    6.827    3.810
   5.142    7.619    4.243
   1.521    6.688    8.128
   4.635    5.564    9.701
   4.131    6.269    0.447
   3.776    6.547    9.350
