   0.124    8.943    6.816
   4.338    1.911    1.991
   3.827    1.013    6.105
   8.129    0.237    8.849
   1.285    3.119    0.539
   8.804    3.264    5.084
   5.059    6.204    5.790
   4.711    6.576    3.330
   0.184    3.876    9.848
   5.075    7.503    9.048
   4.538    5.656    8.512
   5.359    5.129    7.665
   0.398    2.261    1.711
   2.934    7.377    1.536
   7.176    4.917    8.473
   6.723    5.036    3.577
   4.314    5.818    4.644
   4.038    9.220    9.258
   0.646    4.486    5.709
   5.887    9.451    4.043
   2.597    8.920    9.544
   9.188    1.899    5.591
   3.950    3.702    1.299
   7.783    7.541    3.845
   2.723    1.835    2.586
   4.825    0.147    8.190
   9.726    9.563    5.208
   2.833    4.684    8.327
   1.650    4.360    0.893
   4.829    4.374    2.386
   2.554    7.849    4.794
   2.358    5.351    3.339
   1.259    8.721    3.837
   8.773    9.660    0.297
   4.721    6.543    7.620
   4.129    5.463    2.928
   7.885    4.959    3.867
   1.121    4.552    9.446
   3.199    5.699    4.457
   9.883    1.877    3.449
   2.435    0.063    0.743
   1.294    2.668    8.711
   7.838    6.713    7.627
   7.640    6.783    9.242
   5.610    5.893    4.259
   8.515    0.717    0.975
   2.112    2.805    3.485
   3.157    7.713    3.858
   8.606    8.887    9.434
   2.303    7.240    5.653
   0.292    4.641    0.692
   6.739    7.613    0.355
   3.305    4.738    2.543
   3.302    0.545    3.360
   6.850    2.537    1.907
   6.919    7.256    6.732
   6.043    3.246    5.363
   7.756    3.741    4.233
   3.036    6.206    0.867
   4.024    4.226    3.411
   4.941    1.973    0.826
   3.702    8.392    2.847
   2.523    5.267    9.107
   4.416    1.015    7.095
   1.052    3.423    9.392
   2.253    8.557    4.122
   0.907    4.234    8.393
   0.527    1.160    7.318
   0.044    0.583    2.460
   6.849    0.746    8.261
   5.458    4.499    4.625
   3.478    2.664    1.561
   4.018    2.683    7.594
   0.106    0.079    6.244
   6.444    4.510    2.119
   2.823    4.523    1.216
   5.361    2.585    0.031
   4.636    9.178    7.052
   4.998    4.970    3.402
   2.154    8.464    0.606
   3.477    4.509    4.253
   0.893    3.321    7.803
   6.385    3.871    4.475
   8.870    8.695    1.755
   3.730    6.741    8.517
   8.142    4.149    8.638
   2.594    2.226    1.551
   3.522    6.327    5.733
   4.032    7.063    4.171
   5.286    1.430    8.904
   8.338    2.572    7.837
   7.313    2.051    7.799
   5.672    1.478    1.290
   9.745    1.232    6.427
   9.484    1.278    1.087
   9.373    0.698    7.312
   8.534    9.828    4.122
   2.609    3.528    1.506
   9.117    8.963    2.844
   7.396    7.574    2.288
   9.159    3.623    3.328
   2.118    3.877    3.358
   5.781    6.493    7.541
   2.829    4.693    5.191
   2.897    8.406    8.324
   1.581    3.754    2.024
   1.511    0.309    2.730
   3.042    9.028    3.535
   6.635    4.636    5.292
   3.910    9.805    5.025
   7.429    3.495    2.932
   1.172    2.164    6.410
   0.814    0.941    9.353
   1.676    1.428    2.196
   3.508    8.357    4.597
   3.338    7.135    5.115
   2.001    1.030    8.182
   4.872    2.068    8.056
   9.775    3.867    8.560
   1.144    8.009    4.695
   8.961    4.672    3.658
   0.179    2.548    4.781
   4.241    3.536    5.310
   3.403    1.384    1.674
   1.443    1.636    9.831
