   4.635    5.954    6.410
   9.877    6.406    9.483
   3.455    1.422    9.263
   1.740    9.375    0.333
   7.847    0.718    4.383
   1.477    6.596    6.880
   1.935    5.561    7.521
   1.357    1.301    2.938
   9.553    9.559    1.812
   2.254    2.399    9.909
   0.618    2.335    3.422
   6.845    4.411    4.205
   5.437    5.400    5.732
   8.662    1.478    4.478
   2.992    5.727    1.104
   3.773    4.202    4.705
   8.051    9.556    6.589
   4.233    0.011    3.588
   7.116    5.122    1.295
   6.598    5.611    5.847
   9.005    0.482    3.904
   7.090    9.417    6.168
   1.370    8.615    4.699
   2.887    7.818    5.285
   3.253    8.882    5.221
   6.777    1.016    1.194
   7.668    8.097    3.716
   1.464    7.241    8.571
   7.557    1.554    3.283
   4.212    0.401    1.744
   6.395    6.411    6.651
   1.305    1.439    4.179
   7.190    3.240    4.150
   9.210    3.847    1.488
   6.558    2.549    5.007
   5.437    1.639    3.245
   3.707    0.250    6.069
   1.030    5.139    9.629
   6.386    2.429    3.790
   1.384    1.745    0.496
   4.209    2.841    9.038
   0.661    3.848    9.747
   1.264    8.935    5.746
   3.374    4.536    6.866
   2.073    6.901    5.602
   1.932    9.946    2.385
   0.992    0.238    0.022
   2.325    8.197    3.029
   1.884    0.657    8.130
   6.272    0.211    5.137
   7.371    2.069    8.480
   4.364    3.567    2.779
   3.269    2.995    4.672
   6.380    9.960    1.154
   4.358    8.827    8.054
   9.509    4.108    9.981
   5.223    6.962    0.636
   0.661    7.184    7.213
   4.239    3.200    0.714
   6.574    1.816    2.719
   6.638    0.624    6.195
   2.727    0.420    0.920
   0.529    9.962    0.985
   8.831    8.028    2.718
   6.484    3.491    5.796
   0.299    3.989    4.785
   0.884    1.667    8.771
   0.871    0.829    7.489
   3.843    0.309    4.608
   0.771    7.856    1.097
   4.984    5.118    4.256
   1.195    9.787    5.119
   8.601    9.702    4.354
   6.354    0.896    3.681
   9.077    1.774    8.341
   4.331    7.990    6.357
   5.744    9.166    3.088
   0.950    9.134    9.335
   4.290    1.101    4.210
   7.826    1.044    2.334
   1.161    8.116    8.089
   1.700    7.786    5.329
   6.040    9.425    6.538
   6.048    9.722    9.015
   9.844    9.440    0.363
   1.464    0.860    1.288
   9.989    8.384    0.064
   0.431    8.240    8.925
   3.122    0.152    2.076
   7.716    2.356    5.165
   9.833    7.370    8.698
   6.573    2.571    9.317
   6.458    3.045    2.872
   7.527    2.678    2.936
   0.318    8.802    1.073
   1.765    6.206    3.984
   9.778    4.509    2.359
   6.985    8.971    2.148
   7.684    5.499    3.853
   7.707    6.139    0.261
   1.627    7.580    6.605
   2.178    1.625    7.793
   3.571    0.788    3.143
   4.610    0.847    2.734
   5.594    6.728    2.374
   2.884    0.032    4.368
   5.263    2.742    0.938
   1.079    8.726    3.704
   5.626    8.124    2.729
   9.692    8.155    1.676
   6.121    3.618    2.160
   7.919    9.065    0.503
   9.502    9.583    6.151
   1.000    6.722    5.929
   4.251    4.337    3.607
   2.802    9.653    7.862
   0.173    7.254    4.484
   9.400    0.726    0.587
   0.776    7.788    5.757
   2.371    4.941    0.813
   8.281    2.616    4.308
   5.310    1.889    9.479
   0.689    9.659    8.228
   6.663    1.596    0.132
   7.952    0.168    5.763
