   5.439    6.113    7.128
   5.621    6.049    0.492
   6.429    6.932    9.576
   1.116    0.162    5.250
   3.110    9.942    1.040
   0.193    5.019    9.782
   4.788    5.636    5.804
   4.705    4.514    6.479
   4.883    9.559    0.655
   9.586    5.836    3.045
   7.833    0.600    0.663
   0.527    6.856    3.275
   1.925    1.843    2.977
   9.734    1.006    4.404
   5.309    7.339    0.836
   0.214    5.729    5.831
   2.902    9.850    4.378
   4.141    7.437    3.741
   4.703    8.422    7.591
   5.167    0.924    2.361
   3.516    0.782    7.619
   4.573    2.701    8.230
   0.902    3.822    4.833
   0.930    5.935    8.011
   0.202    1.054    5.471
   4.471    9.608    6.965
   3.800    7.938    0.077
   8.704    3.104    0.803
   4.101    3.417    9.027
   2.213    4.360    5.683
   9.459    1.542    6.181
   0.993    0.034    8.799
   1.026    9.659    0.456
   0.528    4.046    3.683
   4.115    8.835    5.178
   1.578    1.617    4.088
   9.481    7.410    2.658
   1.054    4.748    4.348
   2.797    8.645    0.307
   2.161    1.441    0.319
   9.232    6.473    6.553
   3.743    8.029    9.038
   3.356    2.592    9.973
   1.390    0.971    8.101
   3.107    5.325    8.687
   4.754    8.120    0.293
   1.893    6.138    8.311
   3.662    1.000    5.548
   3.370    9.585    5.394
   2.882    8.504    3.805
   4.283    6.268    9.360
   3.517    4.220    8.236
   5.242    5.214    9.668
   5.312    3.382    0.134
   1.654    4.864    7.141
   9.273    9.104    8.151
   2.540    1.229    1.378
   9.946    5.951    8.645
   4.282    9.269    4.282
   1.046    1.522    5.093
   3.951    1.398    2.043
   2.043    9.324    0.583
   6.482    8.016    1.097
   1.828    7.586    4.798
   4.208    5.140    4.101
   4.156    0.422    1.614
   2.377    0.614    2.969
   0.245    1.478    8.473
   0.565    1.872    3.382
   1.989    8.085    7.156
   6.224    4.026    8.262
   6.397    9.085    0.219
   2.088    8.612    9.223
   7.417    2.375    6.554
   7.790    4.461    1.226
   5.096    7.280    8.053
   2.117    8.848    6.364
   3.667    9.880    3.123
   7.950    9.923    2.719
   2.803    8.128    8.170
   1.269    3.351    5.709
   8.284    2.659    5.048
   5.457    2.605    1.559
   2.519    8.614    5.115
   8.399    1.853    0.933
   6.151    3.786    2.400
   6.511    2.622    7.264
   6.117    8.620    9.293
   4.844    9.534    5.907
   3.331    0.063    6.697
   3.237    7.860    5.194
   3.949    7.242    7.872
   5.943    9.157    5.867
   2.953    1.703    2.610
   4.930    8.691    1.322
   6.975    2.386    0.004
   6.939    1.300    0.791
   3.886    9.097    0.609
   4.621    0.354    5.109
   3.124    1.998    1.612
   4.919    7.299    5.327
   8.610    0.634    8.928
   4.623    9.061    9.703
   5.241    8.008    5.979
   1.257    8.640    5.880
   0.777    4.823    5.994
   0.811    0.512    3.867
   7.758    1.670    9.167
   2.709    7.082    8.405
   5.829    3.258    6.816
   3.126    7.860    6.526
   3.590    8.302    7.444
   3.977    8.757    6.494
   5.093    1.856    3.670
   1.700    0.489    7.023
   4.595    7.193    9.000
   1.273    5.752    6.870
   3.989    7.225    6.001
   5.585    2.517    4.303
   0.866    4.077    1.321
   6.464    1.395    4.943
   0.747    6.944    7.222
   3.245    6.136    7.840
   3.180    6.396    9.046
   4.492    7.563    7.054
