   0.752    3.222    7.227
   3.988    6.429    7.801
   5.811    0.821    1.700
   1.108    1.658    6.964
   8.061    0.940    8.792
   1.223    6.119    2.945
   9.534    3.663    2.159
   8.631    7.574    4.320
   7.180    1.107    7.906
   1.192    7.901    2.097
   1.979    2.187    6.023
   2.925    5.770    4.196
   9.981    8.814    3.185
   1.874    8.484    0.395
   6.376    7.435    9.834
   1.773    7.241    6.158
   2.005    7.540    0.037
   2.568    7.834    7.478
   3.563    3.671    8.575
   0.692    9.574    4.965
   3.267    5.576    6.745
   0.927    1.664    3.707
   4.393    6.305    2.801
   4.859    8.405    1.742
   9.424    8.328    5.764
   4.681    7.325    7.507
   4.078    4.447    9.808
   2.649    9.578    0.373
   7.796    3.391    0.562
   4.284    7.298    1.777
   1.770    9.335    6.304
   0.837    3.053    5.987
   5.080    5.362    5.585
   1.761    8.221    6.546
   4.582    3.781    9.180
   9.804    6.491    1.659
   1.883    8.751    2.939
   8.504    2.292    5.735
   0.914    8.520    3.901
   4.467    6.114    9.478
   7.741    8.227    1.595
   2.696    8.673    4.592
   4.331    1.574    8.604
   1.587    6.144    9.421
   0.772    8.284    1.194
   2.883    8.165    0.513
   3.040    7.207    4.989
   0.526    6.516    3.836
   0.440    7.618    4.060
   1.525    6.458    7.285
   3.267    5.155    9.759
   0.083    2.301    6.924
   6.049    4.720    8.419
   2.726    9.070    2.345
   5.732    7.039    1.132
   1.515    6.684    5.330
   4.580    5.477    0.315
   2.000    7.229    3.357
   0.466    7.623    5.482
   2.403    4.142    3.234
   1.899    8.233    4.183
   5.679    3.030    7.269
   2.011    7.824    5.265
   6.212    6.560    3.999
   2.801    9.683    7.596
   9.072    3.492    4.858
   5.018    9.285    8.512
   7.615    6.960    8.776
   8.811    4.636    0.998
   4.932    4.198    6.136
   4.326    0.011    6.415
   3.918    6.659    4.407
   3.561    7.071    0.547
   9.774    2.747    5.848
   8.961    9.067    4.701
   5.754    5.305    0.185
   4.477    0.298    9.733
   3.895    7.537    3.129
   3.605    6.328    3.463
   4.532    7.121    9.836
   0.997    9.959    6.036
   1.480    2.641    6.824
   2.046    8.191    1.608
   5.728    5.940    2.314
   3.175    1.828    2.958
   3.736    9.181    9.249
   3.413    0.758    3.138
   2.935    8.280    3.529
   3.798    5.562    8.979
   9.464    8.455    9.207
   5.931    5.805    9.217
   5.141    7.752    2.559
   3.727    3.656    3.100
   6.856    6.500    9.343
   6.779    5.423    8.003
   0.715    2.531    2.075
   6.663    8.745    3.437
   1.707    8.818    7.428
   4.826    6.596    8.554
   5.447    9.858    5.922
   4.524    1.329    9.952
   2.577    8.832    7.002
   4.330    4.399    1.795
   0.651    9.935    3.748
   2.516    0.362    1.037
   5.148    8.461    9.906
   7.264    0.159    7.116
   2.910    6.709    6.088
   5.382    0.847    0.083
   2.303    7.236    2.367
   0.575    7.497    6.764
   7.801    9.331    7.532
   1.036    6.489    6.372
   3.246    0.935    5.502
   9.489    7.159    3.118
   4.242    7.116    5.588
   9.141    4.935    4.101
   3.684    3.746    0.507
   0.569    1.178    1.242
   5.091    7.574    9.033
   8.143    1.661    1.698
   3.317    0.992    6.547
   3.374    4.082    2.224
   5.494    6.886    9.919
   5.129    5.318    8.579
