   2.021    6.221    3.968
   1.212    7.224    5.221
   2.326    6.139    7.873
   9.936    0.583    8.663
   6.381    3.955    2.392
   2.122    8.863    4.502
   0.575    7.574    6.489
   2.635    1.656    8.211
   8.417    1.317    4.669
   6.850    0.493    9.235
   3.824    2.791    4.514
   4.325    5.198    3.202
   3.119    6.585    4.035
   2.793    2.198    9.308
   1.520    6.498    8.715
   8.313    4.859    3.891
   5.342    8.450    8.141
   3.222    2.310    2.710
   1.025    6.297    0.281
   8.486    9.531    9.986
   5.238    3.130    6.798
   9.048    6.469    6.371
   4.316    9.966    9.506
   4.946    4.511    2.718
   2.784    9.494    5.554
   6.971    0.193    4.532
   8.237    3.455    6.910
   1.851    9.569    9.463
   8.937    2.582    4.379
   2.113    2.426    0.663
   1.778    6.654    6.077
   4.417    0.720    4.271
   9.441    4.982    7.850
   2.124    0.326    0.435
   5.414    4.083    6.502
   8.101    1.244    3.541
   2.647    6.948    2.593
   9.057    5.178    8.927
   6.661    1.252    4.029
   9.078    3.967    7.211
   4.533    9.012    9.527
   5.648    2.430    1.323
   1.821    0.162    4.911
   2.436    7.022    5.072
   2.458    6.583    6.832
   2.909    0.474    1.813
   0.139    9.058    7.701
   1.092    7.874    7.934
   6.843    1.477    7.161
   6.691    9.696    2.913
   9.042    1.632    8.326
   3.246    5.327    0.132
   2.328    2.750    2.745
   9.779    6.694    1.986
   7.658    9.100    8.468
   6.949    3.608    8.333
   6.891    8.386    1.951
   1.214    1.220    4.403
   3.816    8.210    7.053
   4.842    2.678    3.054
   5.925    0.218    5.507
   1.576    3.140    8.759
   3.788    9.558    8.379
   9.279    5.993    0.886
   9.971    7.273    2.794
   8.197    6.563    1.180
   8.837    0.449    1.629
   9.775    9.820    9.445
   4.216    0.759    3.075
   8.294    7.230    4.764
   4.140    4.000    2.980
   0.792    2.792    5.717
   6.322    8.512    7.412
   4.925    9.495    4.476
   5.079    2.431    4.735
   2.930    2.350    7.335
   5.118    1.469    2.532
   2.140    8.447    7.439
   4.894    3.440    4.158
   0.363    5.165    2.982
   3.080    7.086    8.562
   0.153    9.791    0.546
   4.913    0.585    5.895
   9.264    2.128    3.254
   8.869    8.834    8.426
   0.033    6.604    9.511
   5.412    8.464    9.316
   3.336    6.397    9.437
   5.260    0.838    1.555
   4.889    4.727    3.910
   4.889    8.389    6.649
   3.955    2.111    7.187
   2.995    9.847    4.265
   5.877    5.714    9.721
   1.014    9.412    9.992
   3.393    2.871    9.779
   9.217    7.359    1.160
   9.092    1.668    1.708
   3.710    4.480    4.067
   0.620    6.109    5.581
   4.517    3.757    5.064
   9.508    0.235    7.704
   5.533    3.688    0.584
   2.132    5.021    9.496
   6.070    1.322    0.564
   0.034    2.415    1.989
   3.914    8.133    9.997
   1.106    0.024    2.473
   5.852    9.981    4.464
   9.995    0.544    1.835
   7.465    4.006    2.712
   6.272    2.116    2.763
   3.222    1.177    3.327
   3.699    0.005    5.930
   3.400    6.743    6.048
   1.132    8.404    5.142
   2.501    0.865    3.892
   2.867    7.982    9.136
   0.465    9.186    4.217
   1.973    7.361    9.060
   6.021    2.350    3.738
   5.888    3.334    3.263
   7.803    4.676    5.305
   4.796    8.045    5.689
   8.620    9.945    2.832
