   4.598    5.946    6.453
   9.957    6.427    9.479
   3.475    1.459    9.324
   1.589    9.461    0.330
   8.020    0.692    4.355
   1.639    6.539    6.930
   2.005    5.557    7.661
   1.349    1.461    2.932
   9.710    9.442    1.702
   2.076    2.533    9.937
   0.571    2.203    3.395
   6.912    4.408    4.344
   5.306    5.414    5.747
   8.585    1.660    4.581
   3.018    5.612    1.215
   3.828    4.239    4.638
   8.115    9.569    6.597
   4.160    0.028    3.627
   6.938    5.176    1.237
   6.604    5.602    5.963
   8.974    0.694    3.910
   7.181    9.387    6.166
   1.371    8.601    4.745
   2.809    7.866    5.380
   3.463    8.902    5.207
   6.775    0.977    1.278
   7.619    8.176    3.664
   1.395    7.129    8.551
   7.513    1.549    3.374
   4.287    0.241    1.805
   6.551    6.341    6.626
   1.159    1.393    4.099
   7.055    3.075    4.171
   9.325    3.777    1.403
   6.575    2.396    4.906
   5.524    1.547    3.246
   3.718    0.224    5.947
   0.942    4.889    9.773
   6.423    2.336    3.741
   1.569    1.683    0.456
   4.175    2.648    9.044
   0.744    3.806    9.806
   1.196    8.743    5.743
   3.415    4.303    6.946
   1.990    6.820    5.560
   2.041    9.946    2.467
   1.140    0.423    0.062
   2.445    8.075    3.128
   1.960    0.800    8.175
   6.302    0.007    5.167
   7.243    2.130    8.586
   4.305    3.532    2.793
   3.338    3.022    4.700
   6.139    9.949    1.128
   4.203    8.953    8.170
   9.537    4.132    9.926
   5.144    6.921    0.611
   0.659    7.057    7.413
   4.347    3.165    0.788
   6.604    1.882    2.770
   6.665    0.778    6.242
   2.697    0.402    0.932
   0.777    9.924    0.874
   8.770    8.107    2.698
   6.507    3.184    5.865
   0.273    4.061    4.917
   0.954    1.705    8.756
   0.990    0.645    7.478
   3.825    0.259    4.717
   0.833    7.785    0.938
   4.913    5.195    4.248
   1.189    9.850    4.979
   8.462    9.606    4.444
   6.436    1.012    3.736
   9.152    1.736    8.503
   4.355    7.936    6.395
   5.712    9.082    2.979
   0.844    9.108    9.445
   4.362    1.124    4.242
   7.621    1.230    2.169
   1.070    8.068    7.961
   1.702    7.826    5.296
   6.189    9.440    6.605
   5.995    9.716    8.938
   9.774    9.454    0.461
   1.378    1.008    1.132
   9.903    8.354    0.191
   0.412    8.285    9.013
   3.155    0.170    2.064
   7.778    2.305    5.244
   9.823    7.364    8.851
   6.639    2.661    9.270
   6.558    2.940    2.873
   7.812    2.597    3.026
   0.408    8.847    1.043
   1.593    6.359    4.133
   9.688    4.428    2.320
   6.975    8.911    2.182
   7.698    5.668    4.026
   7.742    5.979    0.045
   1.552    7.604    6.556
   2.164    1.790    7.730
   3.471    0.711    3.193
   4.617    0.825    2.802
   5.463    6.942    2.306
   2.675    9.970    4.564
   5.201    2.519    0.802
   0.978    8.780    3.608
   5.522    7.984    2.484
   9.576    8.284    1.585
   6.063    3.722    2.082
   7.957    9.222    0.469
   9.411    9.652    6.176
   1.029    6.743    5.991
   4.127    4.351    3.576
   2.933    9.566    7.851
   0.110    7.312    4.563
   9.344    0.767    0.504
   0.563    7.921    5.666
   2.283    4.914    0.808
   8.434    2.600    4.420
   5.132    1.904    9.305
   0.619    9.730    8.261
   6.710    1.458    0.201
   7.903    0.249    5.601
