   1.561    4.873    7.602
   4.670    8.918    9.592
   9.502    7.730    9.363
   3.145    7.319    4.982
   4.099    3.305    6.062
   1.005    5.491    1.757
   9.215    2.835    4.288
   8.268    9.836    3.851
   8.300    8.856    8.804
   1.837    7.543    2.961
   8.144    9.801    9.712
   8.739    2.391    6.878
   1.544    8.263    4.275
   2.296    8.306    9.492
   8.048    5.361    2.293
   9.530    7.933    6.432
   1.916    8.120    8.506
   2.690    9.944    0.257
   3.611    7.093    9.045
   4.875    5.401    2.705
   2.587    8.319    6.769
   1.843    4.723    0.977
   1.498    0.326    2.143
   3.124    8.194    8.219
   0.400    0.679    5.291
   4.661    5.050    9.395
   4.205    5.217    8.108
   6.576    5.737    9.126
   2.015    6.162    0.434
   2.310    1.747    9.594
   8.164    1.345    8.305
   0.593    4.102    6.668
   0.224    1.745    6.982
   9.119    7.152    7.927
   3.401    5.390    7.432
   1.688    9.964    9.004
   0.716    7.691    1.569
   2.370    2.820    0.209
   8.797    6.563    2.536
   4.038    6.190    9.481
   7.916    3.258    8.462
   5.850    6.966    9.928
   1.164    1.061    7.022
   9.238    0.735    8.430
   2.633    3.741    1.280
   5.371    8.068    0.061
   2.860    4.826    2.060
   4.342    5.947    3.811
   1.792    9.668    3.418
   2.074    1.806    0.985
   2.508    4.699    9.214
   0.179    4.598    0.106
   0.396    1.067    0.387
   3.285    5.314    9.820
   1.637    0.720    4.181
   8.982    1.469    2.725
   2.905    7.893    2.612
   3.242    4.188    9.861
   0.469    1.052    8.051
   1.868    9.079    7.826
   1.929    2.875    1.806
   3.514    9.007    9.505
   6.019    1.401    8.942
   0.250    9.277    2.279
   2.882    0.010    3.458
   7.700    7.191    7.117
   8.556    8.889    3.771
   9.696    3.435    6.879
   9.423    2.347    5.832
   0.906    8.843    6.212
   4.871    3.617    7.854
   6.292    6.720    8.421
   0.692    2.442    0.710
   5.113    4.418    5.933
   6.879    5.471    8.175
   3.853    7.881    9.983
   2.658    0.009    7.235
   5.797    4.250    0.574
   0.999    7.047    6.582
   9.347    4.231    8.458
   5.209    2.681    5.475
   0.811    2.259    7.992
   0.224    2.869    4.217
   1.280    8.994    1.781
   8.375    2.604    2.729
   6.858    5.133    2.591
   3.849    8.362    6.110
   0.911    1.921    9.053
   4.911    7.035    8.594
   3.451    9.630    8.441
   2.304    5.677    7.659
   2.483    3.505    2.764
   1.391    6.503    7.625
   1.991    7.527    1.557
   4.755    5.991    8.748
   7.082    4.185    2.501
   4.560    8.919    1.113
   8.098    6.626    1.714
   4.021    8.563    8.638
   9.705    1.826    8.860
   6.193    2.585    1.034
   5.102    3.396    9.072
   3.909    7.288    1.700
   7.366    1.737    3.979
   3.750    4.593    3.570
   2.223    7.441    4.101
   9.097    8.306    8.506
   4.072    8.428    7.225
   4.212    6.865    2.611
   8.289    7.664    2.570
   9.004    6.012    1.609
   0.224    7.323    8.059
   8.390    7.889    7.308
   1.317    8.905    5.064
   1.057    3.311    3.516
   2.388    8.276    5.140
   8.232    5.840    8.591
   3.722    6.166    8.348
   2.962    9.106    7.670
   2.996    8.786    3.539
   6.718    7.593    3.478
   0.423    6.648    1.705
   3.425    5.273    8.720
   2.681    7.544    0.831
   4.732    7.766    9.308
