   3.033    6.348    6.066
   6.781    6.530    0.937
   8.562    8.574    9.663
   2.268    7.810    4.537
   2.668    1.163    7.511
   1.072    6.185    8.545
   6.133    7.850    5.731
   1.971    3.910    5.472
   6.425    9.474    0.695
   1.026    7.977    3.217
   8.963    9.781    8.936
   0.688    6.597    4.659
   1.197    0.487    3.546
   1.102    8.562    5.008
   6.627    6.757    2.366
   1.542    7.663    5.714
   3.845    8.128    4.958
   3.986    7.854    4.016
   3.071    7.745    8.353
   4.417    1.953    2.063
   4.072    0.442    6.774
   2.816    3.567    8.971
   1.433    1.943    5.115
   0.186    7.535    8.029
   0.003    0.536    6.411
   4.501    9.310    7.685
   4.959    8.045    9.129
   8.208    4.659    3.832
   3.524    2.936    9.583
   2.569    4.762    6.654
   9.032    2.776    2.153
   1.513    5.720    0.427
   9.987    9.698    8.537
   1.364    5.035    4.493
   3.924    7.572    6.690
   0.360    0.817    4.075
   9.732    6.947    2.158
   2.697    5.158    4.527
   4.450    5.801    2.308
   3.214    1.770    0.424
   0.733    8.144    9.333
   4.444    7.070    9.162
   2.073    4.220    9.144
   1.555    1.226    6.694
   3.854    5.220    9.732
   5.744    7.163    9.364
   2.949    5.684    9.581
   4.469    9.499    6.131
   3.441    9.384    4.566
   3.017    9.791    3.161
   5.027    6.120    0.195
   0.907    3.244    7.843
   6.172    8.448    1.522
   3.623    3.756    0.874
   9.815    2.698    8.357
   6.927    8.881    8.850
   1.641    9.493    2.286
   1.040    3.980    9.255
   2.780    1.322    2.422
   0.761    2.037    5.979
   3.385    1.388    1.426
   3.263    9.014    2.197
   5.273    9.500    1.588
   9.440    8.067    3.707
   5.666    4.311    3.432
   4.185    8.729    0.896
   2.059    0.472    2.786
   0.471    3.082    6.583
   9.644    0.639    5.135
   1.220    6.465    7.629
   4.720    4.619    0.533
   6.534    8.139    9.406
   1.836    7.097    0.317
   6.289    2.130    7.086
   7.849    2.743    9.659
   4.515    5.999    8.004
   2.772    9.619    5.636
   3.878    0.895    2.186
   9.905    7.681    1.369
   1.438    7.151    9.345
   9.431    2.513    5.767
   8.373    3.663    2.948
   4.591    1.823    3.551
   2.314    9.401    4.774
   8.606    2.262    0.110
   6.298    4.496    2.375
   6.462    3.291    7.258
   5.677    0.174    7.624
   3.982    8.142    7.622
   3.262    9.392    6.661
   2.782    8.397    5.417
   3.595    6.717    8.740
   5.257    0.167    6.549
   3.081    2.668    2.939
   5.022    8.446    0.314
   8.439    3.624    1.276
   7.635    1.915    0.356
   5.103    9.142    9.431
   4.157    8.463    6.219
   2.551    3.135    1.031
   3.073    8.183    3.774
   8.450    1.148    2.122
   2.431    9.098    9.480
   7.264    6.961    5.120
   2.314    0.799    5.936
   0.182    4.833    5.560
   0.773    0.193    5.053
   6.500    0.120    8.406
   3.018    6.997    9.531
   7.457    3.464    5.842
   2.502    6.780    8.506
   2.125    7.905    8.651
   2.649    7.059    6.859
   4.688    0.888    5.913
   1.045    1.335    7.709
   5.373    6.471    8.531
   8.941    3.485    6.502
   2.997    8.313    6.622
   3.771    4.174    4.199
   9.409    3.924    2.059
   6.002    9.436    4.358
   9.980    7.197    6.740
   4.599    5.953    9.275
   3.658    6.343    0.016
   3.814    7.042    7.798
