   9.774    9.878    6.968
   4.984    0.906    1.514
   4.366    0.795    4.713
   9.505    9.522    8.529
   0.991    3.177    0.490
   8.208    1.599    6.143
   5.631    5.759    6.002
   3.846    6.867    3.310
   9.844    3.384    0.058
   3.762    7.878    8.944
   4.313    5.415    8.457
   4.911    5.818    7.463
   0.469    2.430    1.481
   3.493    7.071    2.254
   7.002    4.970    9.028
   7.002    5.562    3.668
   4.977    6.090    3.771
   3.679    9.085    0.375
   9.905    4.939    5.357
   6.595    0.395    3.053
   2.755    7.726    9.976
   8.264    0.644    5.277
   3.904    4.589    2.049
   7.554    8.864    3.500
   3.256    1.735    2.073
   4.328    9.762    8.766
   9.469    8.838    4.416
   4.338    4.951    7.090
   1.545    4.108    0.539
   5.647    4.084    3.012
   1.845    7.309    4.270
   2.912    6.213    3.492
   0.914    9.029    2.809
   8.116    9.991    9.838
   5.282    5.914    8.636
   4.157    5.978    3.020
   7.756    4.858    4.158
   9.701    4.446    9.215
   4.185    5.533    4.233
   9.972    1.988    3.207
   2.417    0.206    0.233
   1.621    2.935    7.830
   8.481    7.065    7.400
   7.981    5.379    9.201
   6.213    6.451    4.287
   8.693    0.775    0.929
   2.994    3.281    3.253
   2.903    7.231    3.668
   8.831    9.061    9.553
   2.239    7.374    5.761
   0.588    4.334    0.004
   7.717    7.691    9.715
   3.599    5.233    2.746
   4.731    2.082    2.918
   7.120    3.198    2.756
   6.344    7.616    7.316
   5.722    2.807    4.597
   7.656    4.008    5.124
   3.009    6.468    9.562
   4.440    4.369    2.939
   5.376    1.865    0.946
   3.598    7.962    3.433
   3.014    4.559    0.146
   4.064    1.038    6.686
   1.341    4.175    8.190
   2.618    8.257    2.976
   0.154    4.605    8.140
   0.095    1.168    6.707
   9.394    0.735    2.467
   7.415    0.163    9.136
   5.212    5.686    4.750
   3.636    3.518    2.481
   3.799    3.602    8.074
   9.876    9.194    6.093
   6.560    4.864    2.650
   2.531    4.843    1.118
   5.824    2.806    0.054
   5.439    9.366    8.144
   6.632    4.585    3.601
   1.716    8.939    0.474
   3.624    4.598    3.743
   0.617    3.589    7.512
   6.515    4.031    4.741
   9.299    9.873    1.276
   3.487    6.623    8.670
   7.740    3.952    8.881
   1.958    2.579    1.745
   4.245    5.904    5.319
   3.702    7.246    4.426
   6.161    1.996    9.150
   7.891    2.530    8.555
   7.771    1.669    7.696
   6.393    0.337    1.119
   8.979    0.330    6.554
   8.948    1.625    1.544
   9.309    1.311    7.450
   8.377    9.145    4.211
   2.431    3.809    1.587
   0.810    8.246    2.089
   7.207    7.369    2.448
   8.979    4.503    2.483
   2.460    5.339    3.654
   6.364    5.751    6.835
   4.218    4.887    5.484
   1.679    6.386    8.817
   1.256    2.538    2.632
   1.545    0.806    2.563
   3.124    9.208    2.910
   5.634    4.535    5.184
   4.682    9.930    4.164
   7.845    4.046    2.476
   1.309    1.396    8.138
   1.349    2.263    9.038
   2.333    1.501    1.537
   2.789    8.334    4.380
   3.170    7.852    5.326
   1.888    0.854    9.450
   3.629    1.637    7.670
   0.112    3.278    8.546
   0.157    8.395    3.305
   8.579    4.817    3.503
   0.680    3.248    4.351
   3.139    4.118    4.507
   2.776    2.450    1.240
   2.403    2.031    0.119
