   1.440    4.559    6.515
   6.491    8.268    9.399
   9.371    6.053    0.866
   1.315    6.562    4.008
   5.697    3.472    6.964
   1.702    6.892    1.832
   8.717    3.109    6.574
   8.090    9.929    3.412
   7.394    9.652    8.788
   9.953    9.078    3.843
   8.636    9.004    8.803
   9.068    4.926    5.634
   2.310    8.279    4.451
   3.003    6.911    0.124
   7.603    3.608    2.762
   7.324    8.319    6.939
   2.537    7.061    9.233
   3.634    1.052    8.707
   3.853    5.473    8.586
   5.845    7.521    2.240
   4.385    7.054    7.330
   1.494    2.795    9.024
   2.269    8.919    2.802
   3.683    7.385    8.843
   0.003    0.726    4.577
   2.897    6.101    9.474
   3.886    4.308    7.890
   5.522    6.673    1.649
   0.223    5.184    0.039
   1.958    7.435    1.119
   7.547    9.617    6.850
   1.012    3.454    7.203
   8.939    1.683    6.534
   7.417    7.390    7.667
   3.357    5.336    7.667
   0.438    1.571    0.769
   1.056    7.699    1.883
   1.529    2.281    1.826
   9.229    9.276    3.030
   4.578    6.212    9.726
   6.506    1.214    6.954
   8.472    7.639    9.340
   9.742    0.680    6.432
   8.476    0.354    0.096
   3.310    4.817    0.811
   5.012    0.049    1.153
   2.523    2.982    4.711
   3.130    6.391    4.264
   1.573    8.716    3.749
   4.253    1.685    0.464
   2.493    4.944    8.504
   0.112    2.407    2.467
   0.005    2.467    0.223
   1.584    5.103    0.659
   3.667    9.461    4.408
   0.015    0.732    1.387
   2.609    6.649    3.161
   3.139    5.000    9.434
   0.398    0.155    7.626
   2.693    8.065    8.570
   1.752    4.497    2.195
   2.522    9.918    9.785
   4.952    8.657    7.930
   0.780    9.496    2.853
   2.349    0.052    2.919
   8.828    4.991    7.520
   9.168    8.682    6.506
   9.926    3.521    8.501
   9.366    4.338    7.039
   9.615    9.697    6.037
   4.754    2.627    7.524
   5.587    6.060    9.364
   9.070    2.530    1.083
   3.313    4.470    6.234
   6.539    4.707    0.455
   3.126    8.248    9.620
   1.097    1.501    6.881
   5.566    5.628    0.270
   1.301    7.020    8.004
   0.869    4.196    8.276
   1.874    2.137    5.705
   1.709    2.226    7.600
   1.699    1.262    2.703
   1.541    8.658    1.783
   7.740    2.165    4.562
   8.115    7.467    3.810
   2.591    7.866    5.931
   0.339    3.281    9.595
   4.818    5.521    8.019
   4.469    0.373    7.520
   2.329    5.257    6.883
   3.481    3.520    2.428
   3.691    5.882    5.799
   3.364    8.536    0.644
   4.248    5.216    9.680
   6.970    4.494    1.584
   5.452    8.602    0.121
   7.956    7.187    0.827
   3.720    8.770    8.665
   0.546    0.817    8.823
   5.313    2.039    9.293
   4.763    1.376    1.446
   3.080    7.919    1.873
   6.722    0.842    3.490
   3.603    4.142    1.620
   3.843    7.631    2.665
   7.687    8.739    9.399
   5.341    8.305    8.946
   4.359    8.354    2.034
   9.059    8.071    3.280
   8.767    3.463    3.433
   8.295    8.495    7.588
   7.407    9.144    7.753
   8.338    0.352    6.222
   2.421    4.480    3.132
   3.540    8.009    4.926
   6.774    4.602    8.868
   2.291    7.076    8.130
   3.685    8.255    7.592
   2.923    9.462    1.663
   7.052    6.838    3.333
   8.985    7.909    4.354
   4.864    4.773    8.868
   3.656    9.573    9.677
   4.614    6.303    8.695
