   4.007    6.342    8.318
   3.853    8.481    0.172
   0.779    4.962    9.271
   3.228    4.003    6.547
   4.907    6.931    2.704
   0.919    5.923    9.620
   3.694    7.227    2.292
   5.639    3.229    6.039
   3.898    8.259    8.949
   2.613    4.944    9.457
   7.570    1.668    3.760
   8.233    6.295    8.973
   2.305    5.428    7.451
   7.529    4.234    5.452
   9.925    6.803    0.195
   8.072    2.887    8.184
   4.242    1.167    2.789
   3.756    9.708    3.884
   4.734    7.956    6.901
   4.114    9.860    2.339
   5.846    1.291    6.439
   6.500    2.349    6.127
   0.221    2.815    6.015
   2.290    7.743    7.577
   8.618    3.723    4.816
   4.053    8.879    2.710
   5.875    8.648    0.657
   6.457    8.772    9.026
   6.151    8.550    7.164
   4.885    8.090    2.262
   0.331    2.906    7.908
   9.067    2.512    6.162
   1.033    3.326    5.476
   2.719    5.915    9.682
   3.839    6.406    6.060
   4.015    7.784    3.167
   5.805    1.474    5.163
   0.149    2.331    0.445
   6.682    1.412    7.069
   4.739    8.772    0.584
   9.925    6.563    7.312
   4.410    8.797    8.043
   6.106    1.844    1.151
   2.965    2.867    6.498
   3.470    7.486    6.908
   1.488    8.657    7.896
   3.659    5.991    7.179
   3.175    9.513    2.503
   3.399    8.414    3.939
   3.689    9.148    5.518
   1.193    6.832    7.254
   1.065    5.149    6.496
   2.912    6.604    8.490
   5.618    8.806    1.809
   2.104    3.734    8.665
   2.594    1.501    5.559
   3.670    7.035    0.809
   1.698    5.407    0.150
   0.353    0.447    3.378
   8.935    5.162    4.281
   6.059    2.798    3.221
   6.259    2.834    7.496
   1.774    8.377    8.992
   4.819    9.397    1.628
   5.083    7.616    0.736
   0.348    8.009    7.897
   0.268    1.504    5.948
   8.171    6.270    2.854
   3.157    2.634    5.542
   2.144    7.610    6.608
   9.707    9.336    3.025
   2.597    9.747    4.057
   7.035    9.245    6.701
   8.918    5.499    9.226
   9.499    5.195    6.023
   4.534    5.338    8.703
   2.654    0.006    5.245
   4.309    1.731    1.733
   6.027    1.018    0.042
   3.952    0.243    5.892
   9.529    4.333    3.847
   1.568    4.239    9.560
   4.542    0.337    8.627
   4.543    8.273    5.774
   7.849    2.748    9.139
   6.523    2.655    0.135
   4.132    1.154    9.235
   3.630    6.858    9.311
   6.298    8.718    6.060
   6.799    0.060    6.064
   3.804    7.417    5.795
   2.647    8.721    7.965
   9.428    1.492    5.156
   7.105    1.797    0.125
   1.650    8.889    1.139
   6.735    9.467    9.828
   8.755    1.174    4.110
   2.673    7.727    1.247
   0.457    1.183    4.473
   2.851    0.479    2.820
   4.386    7.338    7.983
   1.615    1.265    4.715
   6.018    9.431    7.950
   5.148    9.613    5.614
   3.315    7.651    4.683
   2.485    6.549    7.549
   2.093    3.544    6.352
   7.280    1.885    8.620
   3.333    9.195    9.544
   5.883    7.668    6.417
   4.489    6.878    6.815
   5.808    0.109    6.372
   4.787    7.133    5.831
   4.957    5.268    7.747
   3.555    1.851    7.211
   5.697    1.615    7.454
   2.816    6.668    6.490
   2.749    6.846    2.855
   5.009    2.824    5.152
   0.963    6.276    0.750
   7.946    0.317    6.120
   8.403    1.369    5.424
   3.033    7.782    8.353
   5.293    8.430    9.633
   6.992    9.221    7.907
