   0.472    8.925    5.979
   4.167    1.801    2.247
   3.563    1.050    7.227
   6.880    1.078    9.232
   0.871    3.120    1.008
   0.103    3.406    4.904
   5.407    6.440    6.329
   4.959    6.032    3.410
   0.479    4.263    9.998
   5.810    7.558    9.300
   4.815    6.068    8.254
   5.572    5.344    8.027
   0.214    1.867    1.933
   2.958    7.390    0.874
   7.435    4.902    8.056
   6.397    4.691    3.195
   3.788    5.402    4.109
   4.773    9.468    8.836
   1.182    4.107    5.919
   5.338    8.766    4.749
   2.704    9.928    9.065
   9.343    3.137    5.986
   3.793    4.134    0.917
   7.871    6.605    3.861
   2.621    1.903    2.642
   5.234    0.088    7.972
   9.910    9.906    5.634
   2.035    3.904    8.486
   2.001    4.154    0.947
   4.357    4.990    2.315
   3.272    7.906    5.324
   2.408    4.286    3.980
   1.196    8.537    4.461
   9.101    9.603    0.587
   4.122    6.348    6.668
   3.197    5.635    2.786
   7.875    5.327    3.374
   1.558    4.223    9.462
   2.539    5.543    4.116
   9.914    2.156    3.595
   2.410    9.818    1.025
   0.869    2.283    8.746
   7.088    6.553    7.755
   7.255    7.747    9.164
   4.910    4.977    4.761
   8.773    0.626    0.918
   1.768    2.087    4.177
   3.057    7.913    4.119
   8.439    8.778    9.766
   2.146    6.804    5.769
   0.472    4.967    0.962
   6.115    7.502    0.690
   3.255    4.214    2.464
   1.976    9.373    3.847
   6.573    2.156    1.446
   7.363    6.683    6.613
   6.214    4.018    5.622
   7.503    3.838    3.650
   3.040    5.825    1.698
   4.235    3.846    3.174
   4.369    1.876    0.713
   3.327    8.258    3.141
   1.887    6.149    8.993
   4.785    0.972    7.427
   1.053    2.962    9.922
   2.400    8.725    4.659
   1.045    4.046    8.186
   0.706    1.116    7.896
   0.603    0.424    2.115
   6.679    1.419    7.743
   5.249    3.969    4.634
   3.006    2.636    0.943
   4.261    2.264    7.398
   0.832    0.606    6.328
   6.416    4.207    2.266
   2.988    4.640    1.345
   5.127    2.618    9.684
   4.057    9.246    6.398
   4.453    4.926    3.473
   2.479    8.718    0.355
   3.072    4.560    4.675
   1.575    2.806    8.024
   6.544    3.555    4.394
   8.557    7.921    2.015
   3.918    6.630    8.419
   8.533    4.250    8.424
   2.536    1.760    1.613
   3.168    6.554    5.924
   4.160    6.839    3.324
   4.573    1.028    8.471
   8.287    2.460    7.319
   7.300    2.250    8.034
   5.475    2.155    1.833
   0.314    1.632    6.566
   9.881    0.833    0.961
   9.625    0.537    7.397
   8.807    0.252    4.089
   3.191    3.338    1.840
   7.956    9.548    3.548
   7.589    7.775    2.330
   9.226    3.149    4.156
   1.981    3.164    2.862
   5.485    6.790    8.127
   2.004    5.011    4.929
   3.144    9.829    7.927
   2.183    4.101    2.094
   1.474    0.334    2.786
   3.378    9.118    4.031
   7.048    4.451    4.957
   3.275    9.576    5.600
   6.698    3.005    2.813
   0.738    2.511    5.342
   0.629    0.055    9.534
   1.422    1.462    2.566
   3.912    8.492    4.721
   3.536    6.997    4.496
   1.716    1.424    7.457
   5.452    2.192    8.060
   9.734    4.483    8.585
   2.059    7.997    5.512
   8.711    4.264    3.810
   9.943    2.161    4.680
   5.055    3.622    5.679
   3.368    0.847    2.389
   0.765    1.702    9.701
