   2.144    8.138    3.215
   0.394    7.489    4.486
   2.346    5.184    8.389
   8.443    9.691    8.842
   7.248    3.440    1.412
   1.524    9.594    4.807
   1.195    7.933    5.354
   1.540    2.817    9.225
   8.267    2.211    4.688
   7.550    1.204    8.753
   4.620    3.037    5.812
   2.693    4.909    3.427
   2.856    7.678    3.918
   1.971    1.333    9.832
   1.155    6.437    8.889
   1.209    5.851    3.107
   3.930    8.240    7.884
   3.724    2.246    2.427
   1.489    6.076    1.108
   9.196    9.021    0.326
   5.215    3.337    7.067
   0.392    6.391    6.841
   4.526    1.215    9.754
   4.928    4.359    2.371
   2.726    9.827    4.397
   6.881    0.824    4.797
   7.872    4.676    7.539
   3.775    0.006    8.197
   9.517    2.424    4.144
   1.320    2.985    0.586
   2.554    7.018    6.416
   5.201    0.153    4.583
   0.727    5.062    6.011
   3.046    0.080    0.410
   6.241    5.942    6.824
   0.123    1.628    3.387
   2.305    5.596    1.508
   8.158    2.934    8.442
   6.137    1.833    3.905
   9.890    3.688    5.709
   4.621    8.631    9.250
   4.570    1.787    1.523
   2.476    9.661    5.643
   1.336    6.960    4.688
   3.391    6.856    7.250
   3.104    0.683    1.287
   9.611    8.993    6.927
   0.983    8.362    7.720
   6.185    0.670    6.461
   7.063    9.155    3.263
   9.369    0.929    8.825
   2.838    5.003    9.756
   2.044    3.758    2.538
   9.916    7.049    1.589
   6.480    9.183    9.084
   6.830    3.029    6.438
   6.016    8.378    2.117
   0.695    2.063    4.396
   4.040    7.071    6.402
   5.273    2.765    3.919
   5.882    0.030    5.641
   1.447    3.640    7.585
   4.776    0.297    8.492
   9.308    7.765    0.625
   1.293    7.388    3.816
   8.798    6.760    2.121
   8.723    1.768    3.198
   9.850    8.844    9.112
   4.048    0.201    3.262
   8.152    6.418    5.700
   4.187    2.381    3.579
   0.883    2.740    7.273
   5.023    8.497    8.338
   5.038    8.573    3.717
   5.680    2.208    4.767
   2.900    2.274    8.338
   4.726    1.019    2.425
   1.243    7.737    6.821
   5.631    3.593    4.476
   0.611    4.584    2.385
   2.811    6.935    8.202
   9.100    0.372    0.516
   4.964    1.467    4.778
   9.369    2.959    2.989
   8.525    8.472    8.936
   0.239    5.518    8.657
   6.169    8.416    9.894
   3.302    5.903    8.492
   6.039    1.191    2.818
   5.876    4.620    3.002
   6.393    9.308    6.408
   4.276    2.280    6.673
   2.617    9.843    3.339
   6.666    7.140    8.452
   0.801    9.805    0.199
   3.503    3.382    9.065
   9.205    7.697    2.479
   0.358    1.908    1.473
   3.902    4.253    5.160
   1.280    6.630    5.742
   3.645    3.777    6.191
   9.300    9.902    7.710
   6.455    2.854    0.097
   2.417    6.139    9.308
   6.621    0.436    0.029
   1.261    3.783    1.903
   3.746    9.165    8.725
   1.281    9.689    3.721
   5.940    0.840    4.521
   8.593    9.190    1.232
   7.430    3.714    2.454
   5.708    0.203    3.436
   3.143    0.238    2.593
   3.547    1.179    3.489
   2.720    8.408    7.736
   0.885    8.557    4.415
   2.114    0.966    4.430
   3.377    8.190    8.742
   9.425    8.069    4.729
   1.668    7.565    7.787
   6.780    2.983    3.850
   6.017    3.479    3.121
   7.050    3.892    5.108
   3.729    9.732    4.174
   9.365    0.559    3.144
