   1.296    5.962    7.516
   6.289    7.996    1.064
   9.836    8.020    0.034
   3.056    7.224    4.248
   2.398    2.737    4.156
   0.464    5.600    0.221
   9.144    0.197    4.834
   9.012    3.123    5.311
   8.189    0.612    0.024
   1.222    7.402    3.098
   7.355    9.838    9.401
   0.221    8.257    5.243
   1.055    8.758    4.568
   0.648    9.032    5.885
   6.924    6.293    2.193
   1.478    8.076    5.248
   3.769    8.031    7.242
   3.893    8.235    3.776
   2.895    7.145    9.670
   3.889    2.240    3.095
   1.435    0.954    5.820
   1.321    4.087    1.167
   0.709    0.632    4.987
   1.753    7.887    7.615
   0.638    0.997    6.696
   4.271    7.374    8.052
   5.663    6.524    8.030
   7.632    5.255    6.299
   3.057    4.833    0.654
   2.479    5.528    6.357
   8.153    3.602    1.696
   0.034    4.776    4.522
   2.128    9.623    6.944
   1.432    5.812    6.393
   2.872    6.865    8.016
   9.605    9.792    6.371
   0.698    8.114    1.873
   3.741    6.740    4.805
   7.260    3.995    2.362
   3.301    3.779    8.815
   8.918    6.229    0.621
   4.795    6.741    8.799
   2.075    3.712    6.780
   0.965    9.835    7.258
   3.586    4.073    1.891
   5.261    6.841    9.759
   3.031    6.351    0.463
   5.190    7.821    5.397
   2.930    8.672    4.492
   2.907    2.374    2.773
   4.019    4.401    0.104
   9.379    0.030    7.516
   8.389    9.360    1.298
   3.444    3.246    0.675
   9.131    1.818    0.369
   7.262    9.667    0.547
   2.594    7.968    3.676
   2.495    3.819    0.868
   1.738    1.784    0.300
   0.681    0.154    6.060
   2.294    2.884    1.774
   3.604    9.241    0.767
   5.144    1.715    0.076
   9.661    8.138    1.358
   4.666    2.062    3.772
   4.743    8.280    9.010
   0.780    9.317    3.542
   9.261    2.740    6.767
   9.665    0.546    5.692
   0.689    7.212    7.053
   4.726    4.735    3.761
   5.606    8.584    9.563
   1.819    5.154    0.752
   5.658    3.089    7.572
   7.291    2.876    7.156
   4.348    5.852    8.498
   2.743    1.199    5.797
   5.373    1.648    1.902
   9.251    5.515    3.655
   0.259    6.139    7.718
   0.347    2.439    5.767
   0.109    4.356    0.032
   2.793    3.604    4.967
   1.945    9.253    3.964
   9.499    2.210    1.549
   6.304    5.341    1.929
   5.956    1.933    6.495
   3.677    0.917    8.188
   3.615    7.714    8.903
   4.240    0.631    7.382
   2.902    8.735    7.477
   3.297    5.237    9.322
   7.815    7.911    6.943
   2.801    4.082    2.538
   5.707    7.406    8.673
   8.133    2.260    0.704
   5.587    0.239    6.682
   6.732    7.781    9.080
   3.842    8.666    8.411
   1.835    1.424    9.177
   3.262    6.767    1.535
   7.604    3.493    4.795
   3.325    8.314    9.921
   9.048    4.862    4.513
   3.407    2.187    5.414
   1.079    6.284    4.637
   9.944    9.616    5.146
   4.007    9.019    6.771
   3.080    7.564    0.995
   7.598    4.780    3.009
   1.886    6.391    9.950
   0.603    6.877    9.865
   2.345    6.427    7.175
   3.898    0.811    6.341
   1.202    2.880    4.782
   3.111    5.744    7.303
   8.342    0.795    7.404
   2.908    8.026    8.205
   2.408    6.042    4.955
   0.433    6.993    4.132
   5.340    7.645    4.279
   1.965    6.525    8.213
   4.252    5.439    9.743
   4.273    6.340    0.471
   3.990    6.377    9.404
