   1.621    2.965    6.981
   5.749    6.767    7.395
   6.360    1.445    2.620
   1.368    3.197    4.647
   7.974    9.248    8.336
   0.001    5.473    3.505
   9.966    3.605    0.590
   5.785    9.351    4.911
   8.530    0.362    8.341
   0.986    9.234    2.087
   0.533    1.071    3.839
   1.596    6.113    5.530
   1.345    9.934    3.181
   3.293    8.820    0.689
   7.162    8.443    7.397
   2.927    7.373    7.317
   2.488    6.790    9.265
   2.396    8.775    8.061
   2.510    3.384    7.712
   4.086    0.948    5.713
   3.267    5.780    7.615
   9.893    8.766    2.342
   4.766    6.700    2.736
   4.054    7.968    0.777
   9.364    9.381    4.964
   5.164    6.429    8.353
   3.621    4.434    8.035
   3.161    9.743    0.842
   6.827    2.124    9.429
   3.071    7.439    1.518
   3.761    0.010    6.378
   0.409    3.231    6.211
   6.020    3.858    5.618
   3.402    8.807    7.301
   4.306    4.534    8.987
   9.069    7.060    2.007
   1.701    7.898    3.466
   9.582    1.301    5.263
   0.914    8.231    4.174
   4.413    5.507    0.129
   6.949    2.741    2.799
   4.579    8.091    6.038
   6.821    0.160    9.244
   2.834    7.710    0.326
   8.578    0.345    0.901
   4.932    7.060    0.900
   2.990    7.452    4.833
   1.365    6.108    4.459
   1.023    6.715    3.539
   4.870    9.563    5.287
   1.361    4.819    9.344
   1.145    2.098    6.383
   5.721    4.907    0.050
   3.107    7.852    2.535
   5.702    7.101    2.527
   1.875    7.469    4.731
   4.151    5.413    1.907
   3.952    6.334    1.050
   1.404    7.160    6.199
   0.753    5.868    9.907
   2.835    7.733    3.778
   4.142    2.176    7.213
   3.295    7.968    6.266
   7.915    3.375    4.258
   2.078    9.740    9.929
   8.098    4.017    2.165
   5.244    0.286    7.134
   9.012    6.198    9.071
   9.105    4.631    0.535
   4.934    3.191    5.536
   5.092    6.904    5.923
   4.889    5.433    6.270
   5.913    5.751    1.825
   0.149    3.491    7.294
   0.820    9.428    4.317
   6.220    5.900    0.018
   6.339    0.567    7.330
   4.068    7.095    1.794
   3.509    6.184    2.308
   3.599    6.447    9.969
   1.721    0.862    6.568
   1.486    2.981    5.926
   2.539    9.374    1.696
   4.975    7.753    1.743
   4.385    1.075    2.131
   5.042    8.978    2.768
   3.947    9.203    2.884
   2.088    6.581    2.922
   3.854    3.429    7.267
   5.210    8.795    0.313
   3.780    5.882    8.672
   3.873    8.209    3.117
   4.999    4.631    1.390
   5.587    7.155    8.877
   5.040    5.733    9.256
   8.347    4.228    1.179
   6.807    9.975    2.249
   9.713    8.382    8.542
   3.872    7.119    7.710
   3.554    8.828    4.057
   4.107    2.970    9.419
   3.113    0.260    7.504
   2.787    5.712    0.724
   8.310    9.637    3.536
   2.953    0.728    0.398
   5.001    7.742    9.592
   7.897    9.753    7.358
   4.174    7.237    6.666
   5.177    0.958    1.058
   1.098    8.045    9.066
   2.450    8.462    6.542
   7.175    0.614    8.225
   2.013    6.723    7.047
   4.580    1.895    6.300
   1.674    8.234    2.272
   3.707    7.118    5.739
   8.305    4.393    3.161
   2.531    5.567    9.593
   2.363    1.978    4.283
   4.089    7.026    8.751
   6.577    4.877    2.899
   5.091    0.808    6.111
   4.473    4.234    0.577
   4.741    6.693    9.599
   4.303    5.264    7.906
