   3.612    5.532    6.478
   1.386    7.952    0.274
   2.097    2.393    4.455
   3.112    8.596    8.651
   8.379    9.901    3.549
   1.350    6.800    6.881
   3.451    4.423    9.070
   1.331    3.222    3.637
   6.068    8.590    9.805
   2.123    5.556    9.560
   0.156    1.257    3.643
   7.484    3.324    4.039
   2.617    4.348    5.510
   7.456    1.042    4.911
   3.664    3.292    3.387
   3.859    4.554    3.119
   6.047    1.458    8.074
   3.928    8.370    4.638
   3.990    6.028    0.380
   5.413    3.025    5.401
   3.092    1.690    8.147
   7.778    9.256    6.129
   0.088    9.924    3.146
   1.259    7.306    5.818
   6.555    8.096    7.472
   5.782    9.684    1.206
   7.543    9.326    2.908
   2.330    9.252    9.562
   8.262    0.378    4.764
   4.566    0.065    3.592
   9.043    8.256    7.001
   9.007    1.717    2.794
   8.925    2.658    4.492
   8.651    0.175    9.722
   6.536    8.761    6.635
   5.953    8.984    2.997
   3.579    7.337    4.835
   1.005    7.295    2.864
   8.451    2.500    3.324
   4.511    3.597    0.847
   1.564    4.814    8.958
   6.086    9.935    0.203
   9.337    9.946    4.976
   4.969    9.166    7.340
   8.777    9.316    6.101
   1.505    8.395    1.885
   2.340    0.858    8.891
   5.627    7.167    6.260
   2.999    6.197    7.670
   7.068    8.779    5.120
   5.961    1.176    9.171
   3.800    4.263    4.975
   4.570    3.990    4.281
   5.197    9.820    2.573
   4.390    2.271    3.034
   1.912    2.681    9.110
   3.368    5.598    8.613
   1.912    6.027    8.076
   8.023    2.973    1.462
   7.707    1.949    4.079
   0.630    2.061    4.695
   0.539    0.220    0.890
   1.882    0.103    0.108
   8.815    0.021    2.658
   5.855    0.595    3.613
   8.503    5.562    6.936
   2.935    2.026    9.271
   4.146    8.441    0.107
   1.680    7.283    4.544
   2.025    8.223    9.413
   2.623    5.567    3.614
   1.783    9.478    2.835
   6.964    7.646    5.555
   7.087    0.068    3.516
   1.377    1.662    2.163
   4.111    6.833    6.423
   4.376    9.249    1.935
   9.488    0.647    0.320
   5.945    0.740    2.481
   4.414    5.494    1.393
   9.236    5.811    8.401
   0.012    6.884    7.328
   0.397    8.570    9.916
   5.482    8.569    6.542
   8.820    9.756    1.290
   2.696    0.848    0.024
   1.438    9.235    0.415
   0.090    7.778    0.895
   3.487    0.271    4.417
   8.303    1.815    5.392
   9.894    7.322    3.607
   5.177    8.594    9.282
   9.061    1.300    4.367
   6.402    4.486    5.783
   0.779    9.251    8.930
   8.799    7.105    7.163
   7.598    0.256    9.155
   6.240    8.445    1.572
   7.623    5.445    6.192
   0.222    1.529    7.138
   0.833    6.336    7.911
   1.992    1.801    8.614
   4.418    1.018    2.728
   5.248    8.831    1.507
   1.931    4.133    2.833
   2.121    8.538    7.760
   0.931    7.709    7.382
   0.002    0.554    2.247
   5.940    8.577    8.554
   7.415    9.771    0.171
   4.604    5.697    9.161
   7.115    0.561    1.169
   8.425    7.945    5.918
   1.432    5.540    7.112
   3.341    4.935    4.026
   1.168    1.327    6.712
   6.491    7.439    3.036
   0.121    9.842    9.975
   7.585    9.083    7.406
   2.533    4.283    8.725
   7.329    4.189    4.984
   4.838    1.326    8.023
   1.050    0.450    9.149
   6.754    9.446    1.905
   5.884    9.928    7.091
