   5.415    6.576    8.124
   2.636    8.351    8.927
   2.091    5.438    9.093
   1.680    2.915    6.434
   5.292    7.561    2.315
   0.564    5.410    9.653
   2.932    6.877    3.572
   6.156    3.336    6.952
   4.576    7.897    9.432
   0.619    4.403    0.608
   9.159    1.150    2.378
   9.344    5.517    9.236
   2.346    4.094    9.663
   8.257    3.533    6.411
   0.982    6.839    9.472
   7.321    2.660    6.268
   2.971    1.009    3.025
   2.816    9.559    4.568
   4.778    8.406    7.299
   2.844    0.327    1.933
   5.304    0.334    7.631
   6.719    2.704    7.575
   9.983    4.552    5.508
   1.784    7.318    7.279
   9.608    3.451    4.761
   3.917    9.479    3.745
   4.531    8.474    0.282
   6.767    0.505    8.694
   6.181    9.575    8.708
   3.750    6.338    2.896
   0.419    6.265    8.399
   8.416    1.448    5.338
   9.835    1.498    5.866
   2.563    5.064    2.469
   4.215    7.485    5.346
   4.357    8.433    3.109
   6.935    9.914    4.330
   0.059    3.654    1.859
   6.677    1.156    7.665
   5.154    9.543    0.249
   8.973    5.997    0.133
   4.611    8.001    8.237
   5.077    1.530    2.420
   2.501    2.155    7.113
   3.492    8.033    6.976
   1.955    7.162    8.711
   3.251    6.336    6.811
   3.541    9.711    2.692
   4.427    8.385    4.251
   4.006    8.829    5.633
   2.529    6.336    8.016
   8.294    5.826    6.806
   4.454    6.315    7.863
   4.649    0.431    0.942
   3.909    5.549    7.221
   1.529    9.496    5.908
   3.695    7.964    1.355
   1.697    4.845    0.170
   1.627    9.323    2.871
   0.268    4.388    4.528
   5.623    3.309    2.744
   3.368    5.324    9.797
   3.304    7.385    9.524
   3.315    7.870    2.661
   5.246    6.044    9.931
   1.156    0.312    8.649
   0.201    1.557    4.747
   9.699    3.656    3.482
   1.463    1.951    4.575
   2.642    7.537    6.732
   9.217    2.770    2.764
   4.426    0.961    3.461
   5.051    9.378    7.875
   8.404    3.833    7.791
   8.875    4.657    5.843
   5.185    6.853    9.171
   2.741    9.465    5.583
   3.127    0.219    3.763
   6.576    0.657    1.848
   2.083    0.483    8.065
   0.719    3.388    4.623
   9.959    2.005    6.820
   6.232    1.502    8.484
   4.341    8.080    6.361
   7.683    2.573    0.226
   6.164    2.678    0.186
   4.795    2.582    8.827
   5.671    7.680    8.218
   5.319    7.214    6.457
   5.268    9.557    6.758
   3.314    8.075    5.858
   2.154    8.659    7.356
   8.332    2.517    4.389
   5.363    2.250    1.046
   2.000    9.555    1.813
   5.606    0.753    9.267
   6.675    2.223    3.614
   3.018    7.661    0.529
   2.251    2.753    3.565
   4.756    2.098    3.428
   4.425    7.231    7.202
   0.805    0.249    5.219
   4.425    0.043    8.433
   5.281    8.493    6.433
   3.104    8.416    4.390
   2.450    5.787    7.069
   1.919    1.401    3.433
   7.557    2.018    7.153
   3.398    8.875    7.767
   4.502    6.179    6.726
   3.661    7.228    6.128
   4.136    9.987    7.399
   5.360    7.623    5.190
   5.565    3.765    8.814
   2.091    0.634    6.481
   3.100    9.758    8.824
   2.808    5.429    6.204
   3.501    5.740    3.757
   7.034    2.243    5.445
   1.566    5.980    0.342
   8.825    1.130    6.241
   1.237    0.360    6.820
   3.662    7.247    8.155
   4.332    8.849    9.065
   5.934    7.890    7.007
