   4.013    5.892    6.501
   6.602    6.239    0.964
   7.635    8.050    9.665
   1.255    8.898    4.368
   3.497    0.445    9.255
   0.610    5.602    9.392
   5.283    6.788    6.021
   3.560    4.105    5.896
   5.603    9.201    0.394
   0.300    7.576    2.977
   8.246    9.951    9.572
   0.817    6.268    4.083
   1.230    1.003    3.119
   0.022    9.433    4.664
   6.379    6.917    1.846
   1.313    7.103    5.512
   4.051    8.693    4.946
   4.435    7.485    3.414
   4.146    8.122    8.198
   4.320    1.547    1.587
   3.933    0.667    6.917
   3.636    3.146    8.426
   0.820    2.887    5.174
   0.233    6.431    7.899
   0.423    0.173    5.659
   3.968    9.820    8.225
   4.000    8.342    9.691
   8.437    4.144    2.549
   3.903    3.392    9.560
   2.397    4.597    6.430
   8.792    2.128    3.139
   1.573    7.281    8.704
   0.574    9.951    9.154
   0.910    5.024    4.003
   4.506    8.163    5.619
   1.065    1.476    4.462
   9.305    6.938    2.100
   1.985    4.814    4.712
   3.563    6.884    1.682
   2.627    1.439    0.484
   9.944    7.296    8.445
   4.024    7.467    9.075
   2.365    3.520    9.608
   1.352    1.806    7.366
   3.675    4.814    9.683
   5.917    7.715    9.885
   2.869    5.728    9.051
   3.617    0.433    5.816
   3.393    9.906    4.635
   2.892    8.581    3.919
   4.659    7.021    9.971
   1.741    3.819    8.026
   5.501    6.546    1.053
   4.230    4.061    0.270
   0.651    3.564    7.379
   7.609    9.206    8.096
   1.865    0.209    1.616
   0.243    4.887    8.624
   3.602    0.561    3.889
   1.118    1.793    5.828
   2.940    1.214    1.674
   2.947    8.853    1.039
   5.636    8.856    1.555
   0.147    8.217    4.486
   5.072    4.811    3.647
   4.561    8.949    1.433
   2.151    0.875    2.667
   0.412    2.633    6.845
   9.985    1.000    4.274
   1.440    7.278    7.515
   5.376    4.281    9.194
   6.669    8.642    9.810
   1.739    7.905    0.225
   6.826    2.406    6.608
   7.805    3.876    9.940
   5.036    6.521    7.267
   2.522    9.267    6.059
   4.165    0.469    2.751
   9.589    8.484    2.434
   2.448    8.056    9.011
   0.432    3.185    6.023
   8.401    2.987    3.922
   5.093    1.998    2.758
   2.328    9.350    4.747
   8.808    2.067    0.277
   6.234    4.177    2.425
   6.418    3.048    7.492
   6.147    9.463    8.062
   4.599    8.780    7.382
   3.761    9.317    6.656
   2.548    8.145    4.872
   3.404    6.762    8.393
   5.991    9.769    6.611
   3.321    2.029    2.620
   4.877    7.906    0.603
   7.726    3.189    0.976
   7.636    1.732    1.516
   4.669    9.238    9.915
   4.422    9.398    5.888
   2.711    2.964    1.319
   3.555    7.750    4.356
   8.817    0.853    0.808
   3.305    9.143    8.875
   6.088    7.700    5.617
   1.398    9.755    6.134
   0.354    4.145    5.806
   0.934    0.446    4.598
   7.202    0.692    8.922
   2.858    7.113    9.420
   6.552    3.382    6.385
   2.510    7.049    7.861
   2.749    8.601    7.971
   3.012    8.015    6.976
   4.787    1.154    4.791
   1.018    0.410    7.856
   5.091    7.075    8.931
   0.194    4.352    6.895
   3.406    7.670    6.000
   4.554    3.414    4.302
   0.009    3.866    1.646
   6.333    0.276    4.575
   0.503    7.361    6.951
   3.824    5.763    8.650
   3.669    6.395    9.603
   4.000    7.286    7.311
