   4.762    5.941    6.289
   9.733    6.416    9.447
   3.401    1.375    9.146
   1.931    9.258    0.308
   7.550    0.754    4.417
   1.294    6.460    6.857
   1.776    5.620    7.207
   1.362    0.988    3.001
   9.301    9.737    1.933
   2.580    2.081    9.867
   0.761    2.530    3.492
   6.746    4.382    3.912
   5.594    5.386    5.726
   8.737    1.108    4.304
   3.029    6.061    0.924
   3.686    4.087    4.774
   8.121    9.410    6.836
   4.380    0.089    3.523
   7.481    5.027    1.400
   6.647    5.615    5.586
   9.277    0.489    3.602
   6.868    9.350    6.045
   1.425    8.751    4.860
   2.943    7.687    5.124
   2.804    8.873    5.237
   6.781    1.133    0.999
   7.788    7.949    3.799
   1.599    7.318    8.683
   7.567    1.631    3.170
   4.002    0.729    1.696
   6.060    6.553    6.701
   1.574    1.546    4.243
   7.374    3.512    4.102
   9.017    4.029    1.680
   6.562    2.938    5.130
   5.353    1.775    3.246
   3.682    0.286    6.266
   1.187    5.607    9.348
   6.394    2.466    4.014
   1.065    1.963    0.441
   4.289    3.198    9.058
   0.467    3.983    9.636
   1.434    8.950    6.053
   3.289    5.017    6.700
   2.318    6.848    5.844
   1.818    9.870    2.342
   0.760    9.865    9.905
   2.043    8.471    2.856
   1.619    0.275    8.054
   6.246    0.627    5.077
   7.609    1.957    8.306
   4.496    3.650    2.771
   3.162    3.004    4.614
   6.889    9.960    1.233
   4.663    8.578    7.809
   9.495    4.051    0.109
   5.386    7.045    0.698
   0.636    7.539    6.887
   4.048    3.258    0.561
   6.524    1.742    2.765
   6.559    0.397    6.107
   2.740    0.439    0.985
   0.074    9.988    1.349
   8.976    7.887    2.729
   6.452    4.058    5.587
   0.350    3.839    4.513
   0.775    1.545    8.765
   0.708    1.175    7.608
   4.067    0.180    4.660
   0.727    7.856    1.372
   5.104    4.928    4.284
   1.185    9.853    5.146
   8.596    9.513    4.466
   6.196    0.777    3.521
   8.916    1.849    8.018
   4.269    8.106    6.275
   5.825    9.440    3.318
   1.160    9.227    9.174
   4.318    1.284    3.858
   8.206    0.672    2.659
   1.318    8.386    8.172
   1.932    7.926    5.322
   5.742    9.453    6.382
   6.154    9.738    9.174
   9.883    9.499    0.085
   1.583    0.505    1.517
   0.244    8.451    9.813
   0.448    8.192    8.841
   3.038    0.170    2.092
   7.510    2.430    5.025
   9.856    7.287    8.407
   6.419    2.443    9.287
   6.085    3.154    3.125
   7.229    2.617    2.828
   0.123    8.936    1.144
   2.111    5.912    3.700
   9.921    4.633    2.388
   6.972    9.118    2.075
   7.620    5.114    3.518
   7.628    6.444    0.714
   1.791    7.626    6.561
   2.192    1.349    7.907
   3.684    0.903    3.093
   4.694    0.876    2.642
   5.858    6.329    2.509
   2.979    0.055    3.829
   5.384    3.194    1.210
   1.217    8.632    3.510
   5.844    8.307    3.189
   9.838    7.909    1.929
   6.069    3.652    1.977
   7.843    8.758    0.588
   9.657    9.446    6.097
   0.989    6.574    5.774
   4.498    4.300    3.728
   2.523    9.850    7.890
   0.340    7.160    4.364
   9.556    0.570    0.743
   0.889    7.779    5.974
   2.451    4.891    0.769
   7.984    2.661    3.939
   5.673    1.897    9.838
   0.884    9.505    8.203
   6.593    1.748    0.151
   7.941    0.138    5.853
