   1.912    6.231    8.381
   5.422    9.131    0.203
   0.331    7.661    9.195
   3.419    7.222    4.331
   3.633    3.705    5.060
   0.936    5.305    1.482
   9.529    2.661    3.866
   7.861    1.454    4.781
   8.443    9.660    9.139
   2.527    7.362    2.867
   7.468    9.908    9.665
   9.158    9.961    6.082
   1.510    7.660    3.055
   0.834    8.486    8.767
   7.296    6.056    2.096
   0.295    8.284    5.305
   2.023    8.388    8.083
   3.434    8.892    2.785
   2.976    6.622    9.110
   3.878    3.669    2.833
   1.720    9.831    6.112
   1.264    6.142    2.570
   1.231    0.252    2.781
   2.781    7.470    7.568
   1.056    0.482    5.801
   4.927    6.072    8.449
   4.262    5.413    7.757
   7.275    5.726    7.626
   2.618    5.797    0.558
   1.753    3.843    7.753
   8.160    2.634    9.667
   0.402    4.619    6.813
   1.108    0.855    7.441
   0.467    7.350    8.295
   3.095    5.843    8.427
   0.855    9.422    8.178
   0.592    7.900    1.458
   2.782    4.297    7.998
   8.460    5.224    2.633
   3.856    5.664    9.272
   7.664    4.016    9.923
   5.210    6.493    9.537
   2.006    2.187    6.773
   9.920    1.039    7.717
   3.503    3.170    1.271
   5.842    7.272    0.622
   3.266    6.905    1.110
   4.929    6.590    4.761
   1.805    9.458    3.516
   2.003    1.845    2.445
   2.549    4.653    9.770
   9.281    6.657    8.436
   9.721    0.395    0.668
   3.684    4.218    9.790
   0.179    0.683    2.669
   7.859    0.834    2.542
   2.407    8.286    2.343
   2.966    4.117    0.712
   1.112    1.487    8.508
   1.082    9.916    7.080
   2.570    2.819    1.856
   3.525    8.696    0.297
   6.267    2.644    9.746
   0.180    9.311    2.543
   3.285    9.353    4.762
   6.141    7.874    7.465
   9.625    9.095    3.362
   9.426    3.083    5.445
   9.293    1.520    5.949
   1.516    8.315    6.072
   4.684    4.446    6.142
   5.987    7.581    9.205
   1.512    2.878    0.083
   5.572    3.460    6.631
   7.496    3.848    6.866
   3.944    6.910    9.235
   2.874    0.461    6.797
   6.050    3.085    0.903
   0.807    6.357    6.033
   9.750    4.732    7.774
   7.681    3.692    5.780
   0.441    2.937    9.003
   0.649    3.923    5.084
   1.235    8.758    2.574
   9.098    2.519    1.946
   6.230    5.080    2.238
   4.217    0.264    6.263
   1.992    1.319    8.961
   4.709    7.403    8.655
   3.242    0.391    7.843
   1.717    7.222    7.850
   1.562    4.456    1.363
   0.052    6.304    7.578
   1.895    5.471    1.742
   6.147    6.109    8.738
   7.146    2.949    2.023
   5.252    9.532    3.571
   6.310    6.660    9.569
   3.752    8.493    8.900
   0.624    1.012    9.374
   5.906    3.841    1.655
   6.100    4.920    8.121
   3.488    7.653    0.552
   8.166    2.608    4.395
   2.950    2.875    4.512
   1.810    7.024    3.925
   1.292    8.190    7.403
   3.106    8.814    5.510
   3.370    7.447    2.386
   8.415    6.106    2.057
   0.660    6.921    9.811
   1.641    6.905    9.056
   0.805    7.723    6.372
   3.221    9.967    5.777
   0.469    2.831    3.651
   1.988    6.952    6.865
   8.486    7.636    8.120
   3.548    7.000    8.327
   2.713    8.041    6.480
   2.335    8.597    4.093
   6.286    7.686    3.736
   1.359    5.796    9.693
   2.569    5.635    9.311
   3.352    6.516    0.146
   4.835    7.502    9.759
