   0.929    9.003    3.343
   2.445    8.434    5.015
   2.530    5.507    7.969
   6.592    9.650    8.387
   8.390    2.014    0.629
   0.995    1.219    4.773
   9.006    7.610    5.821
   2.735    4.268    0.966
   9.077    3.993    3.348
   8.023    9.224    9.450
   5.648    5.241    6.215
   8.992    5.882    6.032
   1.935    9.854    2.950
   2.449    4.941    9.908
   0.686    4.775    8.428
   6.052    6.418    2.230
   1.860    7.577    7.022
   5.281    4.103    2.250
   0.623    6.135    3.667
   5.876    7.891    9.748
   3.601    3.059    7.661
   0.707    7.612    8.184
   4.701    2.633    9.688
   7.087    5.435    2.873
   2.167    0.913    4.834
   8.458    0.730    5.460
   8.123    8.548    8.209
   4.589    9.558    5.918
   2.143    3.297    2.138
   0.550    3.708    3.530
   3.289    7.607    6.743
   3.925    1.708    4.170
   3.417    5.615    1.760
   1.024    0.516    9.975
   6.963    7.891    7.872
   0.867    3.361    2.587
   5.170    4.218    0.866
   9.756    3.332    7.057
   9.434    2.218    4.156
   8.356    4.496    2.800
   3.589    7.176    1.510
   7.484    1.140    0.666
   2.231    7.728    1.781
   8.659    7.001    6.579
   4.051    9.486    8.881
   2.275    0.615    0.437
   9.323    0.583    7.605
   1.960    7.485    5.812
   6.890    9.556    3.968
   9.083    7.719    4.256
   9.918    7.264    0.269
   3.221    6.003    9.083
   1.769    4.081    3.161
   0.523    7.716    3.015
   5.367    0.559    9.011
   8.529    3.026    4.038
   5.732    7.124    1.579
   5.004    1.266    4.982
   4.358    5.599    2.755
   4.427    3.457    4.385
   6.087    0.580    7.525
   1.427    5.761    5.649
   8.001    1.502    9.767
   7.811    9.539    0.728
   1.440    9.459    2.149
   9.478    7.987    3.303
   9.750    3.475    4.126
   9.846    9.301    8.488
   3.139    0.066    0.937
   7.908    5.078    7.101
   5.323    3.425    3.772
   0.026    2.747    8.221
   4.359    5.600    7.522
   4.996    8.567    4.163
   5.949    1.628    4.917
   3.837    3.565    0.201
   3.525    1.334    1.687
   1.395    8.602    6.974
   4.097    4.649    4.601
   1.357    3.440    1.202
   2.633    6.573    6.949
   7.164    8.595    8.591
   5.386    2.363    4.261
   9.844    4.284    2.732
   6.893    6.851    9.525
   9.421    4.495    8.226
   5.417    8.943    1.157
   1.470    6.667    6.419
   4.713    7.250    1.723
   6.002    2.601    1.285
   7.433    1.354    5.654
   5.344    2.806    5.801
   3.338    1.098    3.084
   9.096    1.304    6.701
   1.467    9.518    0.009
   1.814    1.652    8.233
   9.834    6.990    2.375
   2.410    5.063    1.903
   1.952    3.512    6.475
   4.401    7.637    4.343
   6.265    3.707    5.882
   9.834    8.215    7.814
   8.504    0.453    9.609
   3.011    5.472    6.352
   5.577    4.950    8.240
   9.061    2.751    3.143
   2.118    9.178    6.402
   1.339    9.018    4.575
   6.516    1.829    3.920
   8.755    8.384    0.561
   5.785    2.020    2.421
   4.510    0.104    4.220
   1.996    9.669    0.980
   2.277    0.433    1.730
   3.376    9.415    7.501
   1.304    7.950    4.464
   0.572    2.291    7.386
   3.925    8.351    9.231
   9.917    5.360    7.030
   2.771    8.306    6.091
   6.291    2.796    4.899
   7.914    4.380    4.006
   7.956    3.903    6.158
   2.810    0.296    3.404
   0.346    2.282    2.145
