   9.268    9.491    0.386
   9.923    0.040    1.587
   9.361    0.254    4.258
   0.614    9.831    6.046
   0.449    9.299    7.365
   0.050    2.233    9.265
   9.835    1.364    1.882
   0.245    2.131    4.521
   0.535    2.034    5.514
   0.226    1.888    8.326
   0.593    4.373    9.643
   9.343    4.347    1.759
   0.188    4.377    4.690
   9.814    3.652    6.681
   0.339    4.354    8.214
   9.522    6.217    0.535
   9.675    5.892    2.391
   9.956    5.621    3.667
   9.764    5.530    5.997
   0.606    6.566    7.376
   0.586    8.012    0.018
   9.732    8.710    1.983
   9.661    7.428    4.661
   9.407    7.989    5.806
   9.693    8.622    8.022
   1.927    0.658    9.412
   2.396    0.372    2.465
   1.486    9.307    4.259
   2.518    0.185    6.331
   2.335    0.747    8.486
   1.618    1.683    9.771
   2.015    2.129    2.527
   1.869    2.485    3.645
   1.876    2.043    5.962
   1.705    1.511    7.524
   2.079    4.453    9.336
   2.049    4.020    2.648
   2.345    4.084    4.577
   2.175    4.476    5.485
   1.570    4.311    7.493
   1.427    5.657    9.281
   1.889    5.310    2.328
   2.614    5.620    3.529
   1.741    6.552    6.228
   1.467    6.272    7.838
   1.815    7.996    9.491
   2.131    8.494    2.152
   2.642    8.098    3.496
   2.718    7.862    5.498
   2.090    7.628    8.000
   3.953    0.673    9.472
   3.560    9.729    2.194
   3.480    0.221    4.167
   4.411    9.626    5.983
   3.842    9.583    7.317
   4.560    1.870    9.496
   4.640    1.871    1.483
   4.539    1.405    3.527
   3.380    1.809    5.656
   3.483    2.397    7.946
   3.798    3.935    0.455
   4.647    4.217    1.590
   4.249    4.579    3.647
   4.512    3.974    6.008
   4.150    4.485    8.349
   3.949    6.640    0.187
   3.923    6.456    2.263
   4.285    6.689    4.649
   4.525    5.696    6.036
   4.033    5.407    7.881
   4.106    8.520    9.907
   4.318    8.540    2.310
   4.447    8.287    4.333
   3.298    8.569    6.026
   3.944    7.390    8.306
   5.984    0.251    0.253
   5.591    0.598    2.542
   6.570    0.065    3.481
   5.887    0.480    5.665
   5.926    9.724    8.023
   6.536    1.904    9.966
   6.426    1.794    1.590
   6.708    1.500    4.219
   6.252    1.510    5.194
   6.384    2.355    7.751
   5.888    4.253    0.259
   5.546    4.468    2.292
   6.494    3.430    3.403
   6.386    4.202    5.602
   5.599    3.378    7.843
   6.655    6.563    9.851
   5.677    6.285    1.703
   6.386    6.399    3.903
   5.665    5.564    5.312
   5.560    6.688    7.645
   6.434    7.556    9.838
   6.133    7.530    2.476
   5.495    8.685    3.652
   5.620    7.432    5.598
   6.185    8.276    8.427
   8.314    0.377    0.235
   8.199    9.347    2.144
   7.588    9.712    4.262
   7.445    0.381    6.031
   8.072    0.132    7.753
   8.283    1.469    9.521
   7.972    2.523    2.471
   8.051    2.380    3.719
   7.461    2.023    5.727
   8.116    2.018    7.915
   7.655    3.823    9.842
   7.944    3.956    1.848
   7.661    3.360    3.803
   7.638    4.258    6.244
   8.019    4.326    8.318
   8.495    5.931    0.641
   7.760    5.942    2.009
   8.231    5.861    4.146
   8.722    5.490    6.237
   7.787    6.073    8.022
   8.463    7.296    9.685
   8.200    8.104    2.621
   7.678    8.697    3.614
   8.483    8.281    5.951
   8.456    7.314    7.523
