   2.558    6.625    5.677
   6.735    6.799    1.126
   8.827    8.505    9.748
   2.500    7.273    4.895
   2.222    1.693    6.478
   1.614    6.157    8.674
   6.859    8.360    5.481
   1.125    3.627    5.605
   6.880    9.827    0.783
   1.144    8.038    3.108
   8.410    0.060    8.852
   0.730    6.920    5.046
   1.426    9.976    3.915
   1.576    8.734    5.042
   6.717    6.711    2.348
   1.738    7.438    6.171
   3.819    8.223    5.452
   4.156    7.796    3.806
   2.758    7.431    8.167
   4.280    1.926    2.284
   3.290    0.779    6.677
   2.516    3.693    9.299
   1.808    1.387    5.420
   0.539    8.133    7.968
   0.052    0.757    6.908
   4.837    8.668    7.384
   5.606    7.928    8.986
   8.097    4.771    4.485
   3.358    3.076    9.684
   2.606    4.895    6.630
   8.977    2.751    2.201
   1.223    5.336    1.374
   0.668    9.410    7.913
   1.423    5.007    4.857
   3.473    7.097    6.997
   9.794    0.261    4.191
   0.048    7.156    2.184
   3.118    5.716    4.302
   5.004    5.162    2.607
   3.492    1.902    0.387
   1.017    8.170    9.676
   4.517    7.198    8.971
   2.008    5.106    8.939
   1.348    0.726    6.068
   3.849    5.117    9.798
   6.007    6.921    9.318
   2.372    5.636    9.708
   4.626    9.108    6.344
   3.006    8.767    4.984
   3.164    0.535    2.728
   5.046    5.528    0.557
   0.326    2.542    7.496
   6.745    8.806    1.493
   3.444    3.638    1.092
   9.593    2.370    8.593
   7.001    8.869    9.172
   1.588    9.017    2.785
   1.047    3.610    9.767
   2.351    1.505    1.687
   0.619    1.697    5.975
   3.513    1.765    1.437
   3.578    9.484    2.335
   4.670    0.371    1.332
   9.334    7.972    3.187
   5.782    4.027    3.569
   4.116    8.692    0.637
   1.773    0.229    2.832
   0.517    3.249    6.538
   9.641    0.481    5.483
   1.232    6.576    6.975
   4.797    4.807    1.290
   6.405    8.201    9.782
   2.096    6.453    0.293
   6.035    2.223    7.359
   7.550    2.814    9.037
   4.216    5.767    8.285
   2.932    0.010    5.481
   4.079    0.434    2.164
   9.996    7.157    0.729
   0.389    6.973    9.806
   9.349    2.325    6.150
   8.655    4.036    2.028
   4.311    2.043    3.836
   2.033    9.257    4.224
   8.931    2.120    0.418
   6.515    4.685    2.086
   6.516    3.194    6.972
   5.007    0.623    7.795
   3.784    8.308    7.767
   3.718    9.541    6.540
   2.884    8.682    6.090
   3.552    5.924    9.022
   6.003    9.640    6.582
   3.004    3.379    3.187
   5.153    8.184    9.995
   8.326    3.506    1.200
   7.262    1.390    9.508
   5.645    9.126    9.082
   3.830    8.373    6.771
   2.233    2.811    0.701
   2.889    8.460    3.469
   8.189    1.566    2.824
   2.127    8.742    9.670
   7.723    6.599    4.934
   2.903    1.127    5.779
   0.200    5.163    5.386
   0.670    0.200    5.080
   6.072    9.805    8.241
   2.690    7.227    9.664
   7.417    3.537    5.307
   2.501    6.599    8.757
   1.784    7.223    9.200
   2.157    6.992    7.288
   4.117    1.143    5.902
   1.238    2.022    7.223
   5.148    6.399    8.303
   8.490    3.025    6.452
   2.862    8.095    7.233
   3.320    4.513    4.097
   9.761    4.831    2.642
   5.765    8.937    4.279
   9.942    7.068    7.066
   4.609    5.825    9.340
   4.068    6.257    0.103
   3.686    6.756    8.204
