   4.207    6.060    6.636
   0.485    6.714    0.351
   2.378    0.789    1.087
   2.685    9.444    9.408
   8.087    0.549    3.644
   2.031    6.204    7.147
   2.995    5.711    8.392
   1.499    2.379    3.031
   8.381    8.363    1.315
   2.847    4.685    9.673
   9.835    1.808    2.030
   7.646    3.668    5.975
   4.074    5.592    5.548
   7.877    0.794    4.721
   3.340    3.992    2.551
   4.527    4.271    3.897
   7.496    0.412    7.763
   4.323    9.748    4.582
   4.253    5.681    0.738
   6.508    3.790    5.543
   0.750    1.498    6.001
   7.683   10.000    5.698
   0.936    9.054    3.821
   2.117    7.915    6.411
   4.821    0.112    5.454
   5.515    0.089    1.350
   7.758    9.591    3.256
   2.090    7.393    9.562
   8.678    1.837    4.210
   4.697    0.045    3.640
   8.266    6.816    7.245
   9.424    0.767    2.899
   7.233    3.222    5.144
   9.672    2.431    0.920
   6.905    0.314    5.107
   6.112    9.801    3.259
   3.619    8.792    5.758
   0.753    5.411    1.746
   6.830    2.315    3.299
   3.839    2.819    0.348
   2.390    3.793    8.311
   8.426    1.700    9.853
   0.225    8.412    5.472
   4.482    0.932    6.257
   0.942    7.524    5.361
   2.510    9.704    1.927
   1.993    0.653    9.698
   3.857    6.578    4.713
   3.102    2.655    7.796
   7.302    8.700    5.775
   6.530    1.873    8.937
   3.490    3.789    3.574
   4.318    3.411    4.712
   4.509    0.254    1.342
   3.890    0.791    0.666
   0.845    3.252    0.237
   4.382    6.568    9.893
   0.580    5.344    7.259
   5.972    2.744    1.520
   7.246    1.288    3.900
   8.921    0.612    6.213
   1.367    0.114    1.671
   1.673    9.775    0.265
   8.360    9.359    2.165
   5.918    1.171    4.833
   9.811    5.007    6.536
   1.693    2.424    9.363
   2.920    8.548    8.598
   2.252    8.862    4.945
   0.979    7.549    9.787
   3.416    5.937    3.902
   1.419    0.118    2.895
   6.465    9.051    5.044
   7.187    9.999    4.068
   0.671    2.076    0.647
   4.383    7.090    6.684
   4.745    9.342    2.635
   0.229    9.943    0.845
   5.083    0.762    4.383
   5.848    3.490    0.660
   9.851    6.827    7.038
   0.772    7.861    6.722
   8.091    8.157    7.230
   5.266    9.612    7.945
   9.135    0.531    1.233
   1.462    0.810    0.671
   0.985    8.479    0.591
   9.685    8.758    0.186
   3.580    9.797    2.631
   7.837    1.863    5.041
   9.788    7.582    0.677
   6.282    5.000    9.626
   8.034    1.657    3.335
   7.581    3.893    4.024
   1.119    9.001    9.675
   0.035    7.342    6.019
   8.555    2.895    1.112
   6.389    8.199    2.396
   7.664    7.197    6.202
   8.159    3.818    7.357
   1.624    7.457    7.449
   1.802    2.597    7.977
   4.025    0.964    3.200
   5.181    0.288    2.370
   3.446    5.337    1.357
   1.564    9.233    6.759
   4.043    9.536    8.328
   0.340    9.679    3.085
   5.005    9.151    9.522
   8.055    9.174    0.600
   5.397    4.861    0.860
   7.857    0.875    0.723
   9.386    9.721    5.515
   0.839    6.269    6.710
   3.556    4.833    3.565
   2.573    0.013    6.835
   8.462    7.321    3.691
   9.801    9.852    9.767
   8.511    9.377    6.338
   1.825    4.195    0.130
   8.670    4.166    4.600
   5.006    0.903    8.188
   0.793    0.570    9.197
   7.437    9.699    1.332
   6.527    0.157    6.290
