   1.060    9.374    4.488
   3.793    1.286    2.340
   3.099    2.458    7.799
   5.513    2.107    9.098
   0.831    3.326    1.639
   1.000    3.608    4.451
   6.152    6.707    6.685
   4.360    5.423    3.095
   0.195    4.209    0.584
   6.843    7.347    9.682
   4.712    6.115    7.864
   6.430    5.325    8.302
   0.250    1.022    2.351
   3.289    6.621    0.451
   7.842    5.015    7.488
   5.651    5.094    2.935
   3.436    5.747    5.043
   5.988    9.818    9.603
   1.801    3.292    5.638
   5.141    7.820    5.935
   3.172    1.434    8.116
   9.754    4.778    6.472
   3.683    4.348    0.829
   7.955    5.855    4.316
   2.140    1.905    2.977
   6.443    9.702    7.227
   0.467    0.176    6.153
   2.407    3.155    7.277
   2.594    3.656    1.838
   3.346    5.374    2.301
   3.869    7.954    5.613
   2.098    3.262    4.515
   1.947    7.582    6.619
   9.513    9.469    0.695
   3.997    5.713    6.874
   2.123    5.127    2.352
   7.907    5.160    2.267
   1.830    3.407    9.217
   1.979    4.962    3.506
   9.687    2.671    3.042
   2.352    9.381    1.262
   0.363    2.451    8.623
   5.743    6.634    8.096
   6.499    9.130    9.064
   4.529    3.583    5.963
   9.300    0.556    0.797
   1.133    1.345    4.959
   2.929    7.770    4.783
   8.475    9.049    0.667
   1.660    6.894    5.657
   1.137    5.285    1.472
   5.307    7.363    0.602
   3.202    4.152    2.611
   1.025    8.041    3.998
   6.067    1.866    1.057
   7.720    5.761    6.857
   6.069    4.832    4.711
   6.733    3.255    3.472
   2.996    6.263    1.606
   4.646    3.760    3.217
   4.856    1.523    0.248
   2.785    8.297    3.813
   0.969    7.256    8.904
   5.281    0.393    7.561
   0.900    2.106    0.906
   1.956    8.578    4.322
   0.514    4.038    7.470
   0.826    1.196    8.074
   1.431    0.609    1.626
   6.734    2.473    7.279
   5.621    3.519    4.359
   1.390    3.061    0.250
   4.280    2.643    7.580
   2.230    1.373    6.101
   6.542    3.390    2.345
   3.003    4.661    1.732
   3.945    2.499    9.595
   3.655    8.996    5.730
   4.072    4.429    3.799
   2.633    0.019    9.769
   2.421    5.203    5.206
   2.118    1.183    8.355
   6.821    2.999    4.619
   9.101    7.131    2.093
   3.808    6.863    8.170
   9.288    4.444    8.012
   2.648    1.010    2.151
   2.483    6.781    4.836
   4.314    6.535    2.504
   5.137    0.275    8.902
   7.660    2.162    6.913
   7.535    2.486    8.039
   4.497    2.651    2.317
   0.190    1.854    6.673
   0.407    0.086    0.741
   9.904    0.917    7.748
   9.090    0.209    3.970
   3.608    3.389    1.684
   6.431    0.345    4.445
   6.870    7.797    2.784
   9.151    3.263    4.776
   2.054    2.044    1.826
   6.022    7.679    8.874
   1.495    4.988    4.922
   2.142    1.096    7.327
   1.643    3.872    2.642
   1.944    0.772    3.001
   3.048    9.203    4.524
   7.246    4.108    4.433
   2.325    9.268    6.858
   5.784    2.414    2.582
   1.992    2.394    6.019
   0.318    9.212    0.017
   1.296    1.423    2.415
   4.064    8.454    4.701
   3.576    6.909    4.644
   2.213    2.168    7.342
   5.266    1.667    8.137
   0.096    5.023    8.697
   2.708    8.206    5.866
   8.009    3.282    4.206
   9.030    1.929    4.187
   6.397    4.064    5.915
   3.014    1.032    3.126
   0.000    1.917    9.940
