   9.181    0.395    7.389
   4.752    4.826    8.645
   8.618    4.975    9.937
   0.279    0.160    1.925
   2.835    2.893    2.659
   0.157    6.027    4.492
   9.278    9.743    5.517
   9.280    6.808    4.255
   9.282    9.951    0.697
   3.484    4.835    7.636
   5.918    9.221    0.242
   8.595    9.291    0.291
   5.246    7.717    1.756
   4.637    1.653    2.701
   5.572    5.417    6.771
   6.605    9.318    9.285
   4.883    4.157    0.085
   9.510    0.846    6.289
   4.317    5.032    0.844
   5.687    6.835    6.095
   3.480    6.617    6.987
   8.594    0.492    9.490
   9.447    3.802    5.233
   4.907    0.681    0.721
   9.134    9.310    7.557
   7.833    2.665    7.935
   4.808    3.762    1.975
   8.840    8.492    9.274
   9.975    8.283    8.226
   3.703    8.262    1.510
   8.495    0.345    5.964
   3.512    1.089    9.150
   1.590    8.740    7.410
   9.393    9.792    6.568
   9.544    0.869    2.051
   0.752    3.995    5.182
   0.228    8.603    5.563
   7.033    9.732    0.194
   0.853    9.861    1.022
   7.652    6.259    7.961
   6.198    5.341    7.688
   9.402    4.676    3.142
   4.936    5.990    4.718
   0.732    1.018    0.542
   6.591    7.707    6.554
   1.696    3.580    5.756
   0.791    7.982    6.606
   4.362    3.200    9.230
   9.822    3.734    1.324
   8.738    3.964    3.687
   3.780    3.635    0.114
   8.743    8.057    0.193
   4.651    6.102    0.438
   3.575    5.974    9.286
   3.460    5.703    0.307
   9.230    1.888    8.652
   3.254    7.668    4.320
   9.007    6.083    0.280
   0.036    5.500    7.880
   7.453    6.994    9.356
   5.755    0.616    3.551
   6.011    4.125    9.091
   4.391    7.418    9.141
   1.312    5.533    4.489
   3.151    7.259    1.853
   2.959    5.035    8.523
   3.641    0.657    2.387
   5.553    5.619    0.858
   8.438    7.955    3.691
   8.773    5.152    6.388
   1.569    8.763    5.194
   6.943    7.438    5.342
   6.977    4.776    3.369
   7.480    4.356    1.793
   1.971    7.831    5.929
   3.872    6.938    1.098
   3.992    6.793    0.052
   9.754    5.215    6.299
   3.675    2.671    0.535
   2.708    6.955    9.764
   9.210    4.351    6.891
   3.410    2.296    8.755
   0.890    5.678    8.493
   2.471    7.005    4.453
   0.999    4.018    3.519
   3.337    7.563    0.521
   9.768    8.970    1.095
   2.135    6.206    0.021
   3.551    6.385    8.110
   4.630    4.794    6.378
   2.734    5.973    4.097
   9.996    5.767    9.238
   1.147    0.956    1.817
   9.418    3.583    2.674
   6.190    6.685    8.094
   0.624    8.202    2.012
   7.311    3.498    6.362
   6.827    8.640    0.428
   3.671    5.394    4.427
   7.665    7.937    9.806
   9.077    1.597    7.038
   1.677    7.429    4.948
   4.883    9.685    5.762
   4.880    0.719    1.811
   6.721    4.044    0.578
   8.197    3.600    2.059
   7.097    7.897    8.757
   0.617    1.433    6.774
   4.266    5.097    9.693
   5.114    9.546    6.797
   6.489    8.475    5.505
   6.004    0.328    7.928
   1.454    0.374    9.792
   6.939    7.339    7.637
   2.805    4.523    6.585
   7.699    9.828    8.853
   9.927    4.889    4.154
   8.728    2.000    0.066
   5.705    4.871    0.260
   6.352    6.159    6.805
   0.249    4.393    2.699
   8.614    5.522    3.501
   7.577    2.935    0.250
   8.449    3.309    6.400
   2.696    6.944    7.794
