   0.194    2.320    7.766
   2.428    7.192    9.914
   5.366    9.527    2.269
   0.598    0.451    8.962
   5.595    1.868    7.225
   2.344    5.789    3.641
   8.522    2.952    3.862
   8.531    5.368    4.053
   6.749    2.931    9.765
   2.584    6.020    2.300
   0.894    4.507    8.679
   1.229    5.575    1.875
   8.020    8.158    4.205
   9.978    8.427    2.405
   6.088    6.011    1.492
   0.237    5.300    6.967
   2.179    6.448    0.803
   2.591    7.835    4.751
   4.814    5.047    9.026
   0.313    9.772    5.284
   3.201    5.395    7.775
   0.704    3.766    2.471
   6.953    4.771    3.934
   3.718    8.474    9.208
   0.880    8.336    7.044
   3.903    7.644    8.121
   4.781    3.295    0.401
   2.978    0.304    9.063
   5.991    0.826    1.047
   4.129    7.623    0.385
   1.512    7.619    5.118
   0.247    2.656    6.597
   3.424    6.103    6.550
   0.616    7.735    5.613
   5.220    4.128    9.741
   2.092    4.270    1.764
   1.532    8.181    2.959
   9.701    3.323    6.011
   0.225    8.724    5.847
   4.812    6.578    0.295
   9.826    3.417    9.776
   3.200    9.500    3.811
   0.095    0.808    6.303
   9.397    3.616    7.063
   9.060    8.124    3.527
   1.747    8.900    1.982
   2.664    8.023    3.477
   0.620    8.514    4.885
   9.076    7.633    4.522
   0.479    5.192    5.145
   4.409    5.795    9.676
   8.894    2.811    7.379
   6.257    5.194    7.365
   2.920    6.949    1.958
   5.637    6.880    1.056
   2.354    2.735    4.350
   5.499    4.021    0.929
   2.089    6.695    4.249
   8.800    6.486    4.967
   4.103    2.455    7.911
   1.723    8.442    4.132
   6.570    4.203    6.902
   0.787    9.290    6.582
   4.448    7.954    1.658
   2.536    0.221    7.506
   1.034    1.945    6.186
   3.511    1.015    7.921
   6.127    8.247    8.522
   9.876    5.632    3.703
   3.668    6.732    5.607
   4.792    2.253    6.754
   1.165    7.409    3.783
   1.758    9.826    0.580
   9.391    1.857    6.694
   7.401    6.915    4.553
   5.660    5.561    9.648
   3.080    8.879    0.069
   6.972    5.499    4.825
   3.865    5.550    2.687
   3.403    6.609    9.724
   1.654    0.244    5.106
   2.083    1.416    8.834
   3.009    7.507    0.870
   5.161    5.889    2.329
   1.662    2.279    5.420
   4.031    0.300    9.857
   1.562    2.105    4.393
   2.291    8.884    2.864
   4.396    6.853    9.252
   3.910    8.692    5.932
   5.259    5.991    7.800
   4.159    6.697    2.439
   0.440    3.099    4.909
   5.708    5.127    0.896
   7.325    4.544    8.189
   2.906    1.980    4.108
   6.554    7.425    6.036
   1.615    9.063    7.407
   5.461    7.060    8.698
   8.215    0.354    8.093
   2.490    3.494    9.796
   2.139    9.602    6.336
   6.165    2.272    3.498
   0.898    1.233    1.489
   4.048    9.197    3.195
   4.572    6.759    1.537
   7.253    9.560    7.738
   9.578    4.544    5.538
   5.709    8.719    5.793
   3.459    0.693    3.040
   0.230    7.000    4.871
   7.733    9.705    6.597
   9.956    6.306    6.380
   2.754    9.037    7.531
   0.895    7.022    2.353
   3.957    9.750    4.638
   9.725    6.004    4.742
   5.009    2.681    2.697
   7.887    1.531    9.226
   8.167    9.160    2.342
   3.173    1.369    0.337
   1.436    1.169    5.556
   6.101    3.770    1.979
   5.640    7.217    9.990
   5.876    5.408    8.399
