   1.199    9.394    4.262
   3.743    1.255    2.378
   3.081    2.759    7.848
   5.468    2.150    9.036
   0.905    3.334    1.672
   0.897    3.505    4.391
   6.235    6.754    6.624
   4.250    5.344    2.989
   0.166    4.164    0.684
   6.953    7.334    9.737
   4.695    6.177    7.779
   6.525    5.300    8.342
   0.191    0.889    2.379
   3.325    6.474    0.452
   7.932    4.879    7.549
   5.495    5.130    2.920
   3.400    5.871    5.202
   6.069    9.964    9.755
   1.814    3.328    5.457
   5.297    7.729    6.088
   3.193    1.664    7.935
   9.829    4.992    6.564
   3.637    4.343    0.888
   7.961    5.766    4.394
   2.111    1.854    3.019
   6.559    9.709    7.115
   0.575    0.222    6.216
   2.458    3.200    7.068
   2.566    3.633    1.997
   3.311    5.403    2.457
   3.938    7.887    5.617
   2.201    3.114    4.585
   2.151    7.435    6.888
   9.426    9.474    0.797
   4.032    5.639    6.964
   1.917    5.026    2.222
   7.903    5.096    2.103
   1.877    3.245    9.204
   1.950    4.845    3.381
   9.649    2.719    3.005
   2.331    9.365    1.274
   0.306    2.499    8.665
   5.542    6.702    8.283
   6.422    9.220    8.982
   4.521    3.378    6.121
   9.405    0.512    0.768
   1.052    1.265    5.108
   2.909    7.789    4.808
   8.484    9.100    0.801
   1.638    6.971    5.640
   1.250    5.310    1.570
   5.212    7.344    0.553
   3.149    4.153    2.754
   0.900    7.886    4.027
   5.956    1.840    1.018
   7.720    5.778    6.783
   6.062    4.816    4.559
   6.567    3.149    3.471
   3.007    6.337    1.583
   4.709    3.858    3.280
   4.952    1.534    0.125
   2.818    8.277    3.871
   0.840    7.412    8.892
   5.383    0.318    7.686
   0.855    2.011    1.067
   1.844    8.539    4.323
   0.404    4.050    7.394
   0.929    1.196    8.058
   1.404    0.590    1.603
   6.672    2.660    7.275
   5.690    3.520    4.332
   1.137    3.117    0.143
   4.246    2.623    7.648
   2.427    1.248    5.998
   6.529    3.254    2.417
   2.949    4.694    1.605
   3.612    2.518    9.645
   3.525    8.897    5.573
   4.001    4.384    3.894
   2.644    0.206    9.720
   2.484    5.370    5.272
   2.304    0.976    8.419
   6.918    2.993    4.584
   9.166    7.020    2.107
   3.861    6.840    8.105
   9.435    4.504    7.949
   2.815    1.106    2.137
   2.323    6.773    4.669
   4.350    6.532    2.443
   5.352    0.153    8.979
   7.677    2.092    6.834
   7.535    2.498    7.998
   4.519    2.477    2.369
   0.115    1.858    6.694
   0.544    0.029    0.693
   9.839    0.963    7.714
   9.103    0.036    3.916
   3.505    3.494    1.458
   6.222    0.461    4.573
   6.779    7.797    2.845
   9.135    3.275    4.829
   2.025    1.765    1.693
   6.123    7.762    8.954
   1.366    5.076    4.920
   2.034    1.140    7.352
   1.673    3.829    2.646
   1.818    0.832    3.127
   2.966    9.099    4.653
   7.147    4.125    4.426
   2.251    9.217    7.074
   5.724    2.383    2.564
   2.146    2.503    6.191
   0.365    9.109    0.040
   1.349    1.387    2.307
   3.975    8.446    4.720
   3.595    6.914    4.717
   2.266    2.131    7.380
   5.167    1.553    8.162
   0.133    5.045    8.667
   2.561    8.318    5.975
   7.924    3.087    4.241
   8.965    2.097    4.137
   6.572    4.166    5.843
   3.087    1.069    3.247
   9.959    1.978    9.977
