   1.753    2.894    6.177
   5.852    7.485    7.973
   7.001    2.470    2.749
   1.271    3.910    4.099
   7.503    7.355    8.516
   9.936    5.055    4.074
   9.572    3.453    0.147
   6.351    9.517    4.412
   8.576    9.805    8.511
   0.094    8.812    2.050
   0.259    0.685    3.108
   0.966    6.288    5.898
   2.296    0.338    3.469
   3.300    7.915    1.203
   7.742    9.158    6.512
   2.952    8.148    7.067
   3.277    7.016    9.415
   3.444    9.447    7.803
   2.892    3.656    7.418
   4.669    1.514    6.434
   3.704    5.731    7.348
   0.236    6.826    1.561
   3.814    6.283    2.855
   4.315    7.910    1.114
   0.132    0.315    4.145
   4.252    6.613    8.364
   3.621    4.164    8.151
   3.475    9.769    1.332
   6.769    2.194    8.939
   3.233    6.904    0.629
   5.503    0.786    6.942
   0.620    3.141    6.327
   6.043    3.049    5.685
   4.078    8.465    7.171
   3.751    4.431    9.246
   9.261    7.522    2.202
   1.929    7.685    2.365
   9.634    0.840    5.555
   0.490    8.263    3.752
   4.597    5.485    0.616
   6.758    4.636    3.438
   6.292    7.743    6.494
   7.173    9.264    7.970
   1.213    8.412    0.640
   7.011    1.651    1.034
   5.717    7.601    0.201
   3.343    8.174    4.327
   1.973    6.416    4.892
   0.762    6.849    3.800
   2.941    1.463    3.645
   1.177    5.599    8.840
   1.196    1.538    5.576
   6.235    3.783    0.487
   2.882    6.854    2.230
   4.961    7.358    3.458
   1.757    7.392    3.517
   3.520    4.997    2.279
   4.457    6.774    0.909
   3.060    7.717    6.117
   1.645    6.467    8.279
   2.847    7.166    3.415
   3.110    2.056    7.041
   3.906    7.546    6.765
   8.348    1.993    4.445
   1.500    9.632    1.003
   7.972    4.266    1.535
   6.348    1.529    7.360
   9.782    5.705    9.358
   9.638    4.615    9.176
   5.020    2.274    5.878
   5.329    5.585    6.189
   4.295    5.100    6.889
   6.998    3.877    1.954
   0.768    3.578    7.610
   1.230    0.449    3.819
   4.850    6.353    0.071
   6.503    0.671    6.573
   4.079    7.598    2.152
   3.358    6.158    1.540
   2.941    5.606    9.458
   2.446    1.268    6.685
   1.220    2.678    5.070
   2.909    8.968    1.901
   5.099    8.177    1.754
   5.322    1.391    2.982
   4.293    8.060    4.994
   3.191    9.060    3.099
   2.164    6.139    2.288
   3.640    2.846    7.298
   4.196    0.199    8.355
   2.947    4.795    8.519
   3.988    7.193    3.914
   5.517    5.520    1.081
   5.288    7.279    9.022
   5.004    6.107    8.990
   6.581    5.130    0.829
   6.964    9.760    1.782
   9.237    7.994    8.972
   4.831    8.157    8.136
   2.616    9.016    3.988
   4.466    3.276    8.647
   3.530    0.759    7.281
   2.235    6.845    9.937
   7.610    9.470    3.544
   2.953    1.198    9.563
   4.870    8.542    0.395
   8.032    0.086    7.587
   4.636    7.121    7.360
   5.242    1.265    1.179
   1.011    8.257    7.562
   3.239    9.002    6.634
   7.320    0.619    8.246
   3.096    6.888    6.911
   5.466    2.285    6.806
   3.310    8.096    2.574
   3.399    6.593    5.917
   7.915    3.781    2.551
   2.014    5.049    9.487
   2.773    2.484    6.264
   3.116    7.743    8.509
   6.739    7.029    3.611
   6.050    0.226    5.598
   4.240    4.131    0.527
   4.040    7.591    9.072
   4.207    5.197    8.316
