   1.931    5.250    6.762
   2.047    8.013    9.133
   1.863    5.562    7.931
   4.985    5.813    7.640
   6.409    9.404    2.107
   0.132    5.944    7.813
   3.420    5.956    9.694
   2.949    3.541    6.435
   3.868    7.822    8.898
   0.389    5.583    9.707
   9.477    0.704    5.005
   9.410    1.642    2.164
   2.477    4.872    5.926
   7.516    4.482    3.839
   3.351    4.869    2.887
   1.252    2.974    4.225
   5.416    2.240    8.200
   2.866    7.203    5.264
   4.410    6.953    9.319
   4.866    3.486    8.378
   5.254    0.491    7.886
   7.223    8.876    6.928
   9.943    1.024    3.860
   1.655    6.523    7.339
   8.408    5.580    7.657
   5.464    8.479    0.797
   6.988    8.074    1.941
   3.260    9.999    0.324
   7.531    9.903    5.831
   5.226    9.087    3.035
   8.953    8.885    7.031
   0.607    1.599    4.616
   8.837    2.617    4.744
   7.345    8.306    9.967
   6.225    9.340    7.222
   5.630    8.782    3.971
   4.012    5.176    3.613
   0.683    8.785    6.252
   0.327    3.380    4.427
   4.692    5.886    0.646
   1.010    6.555    8.635
   5.598    0.965    9.481
   9.596    9.352    6.189
   5.989    6.151    8.164
   6.740    0.213    6.586
   0.728    9.208    4.859
   3.062    7.808    7.031
   8.634    6.777    8.501
   3.156    8.312    4.894
   5.426    8.011    4.906
   3.893    9.670    8.249
   4.260    5.360    4.558
   3.810    4.643    5.938
   6.287    8.621    3.094
   6.194    2.849    3.076
   4.043    1.836    6.345
   4.222    5.508    8.422
   2.104    5.662    8.904
   0.565    2.016    2.122
   6.645    3.783    3.405
   8.713    3.644    4.335
   9.166    2.007    0.178
   1.395    0.791    0.369
   7.655    1.220    0.417
   5.864    8.520    2.005
   6.138    4.638    6.147
   0.887    4.368    8.045
   4.367    9.821    1.740
   9.493    4.444    1.324
   3.355    8.326    8.046
   2.372    5.194    3.110
   3.330    8.622    3.549
   7.191    8.314    6.074
   7.336    0.322    2.363
   0.811    9.213    2.875
   3.274    5.933    7.377
   3.612    0.933    2.253
   8.905    0.747    0.347
   5.665    1.224    0.552
   3.188    9.096    2.163
   7.939    5.402    1.452
   8.574    4.649    9.517
   1.432    0.329    9.290
   6.108    8.255    6.086
   8.351    1.019    1.221
   0.483    1.977    1.096
   3.036    8.862    9.543
   2.640    7.030    1.638
   5.869    0.572    5.258
   8.376    9.743    5.179
   1.915    8.651    5.778
   2.980    9.837    9.016
   8.864    1.165    4.166
   5.769    3.340    7.364
   1.200    8.311    0.095
   8.224    7.102    9.472
   5.814    5.467    9.222
   4.633    9.214    9.789
   6.743    2.894    5.689
   9.923    8.916    9.877
   1.779    7.442    8.218
   2.281    0.537    7.278
   6.044    9.937    1.313
   4.473    8.900    2.160
   2.175    3.938    4.610
   2.333    8.293    7.709
   9.434    5.564    8.596
   8.229    2.041    0.775
   4.951    9.455    7.867
   6.547    8.976    9.935
   3.858    6.719    7.869
   6.441    0.224    0.143
   7.874    7.503    7.393
   3.090    5.872    8.451
   3.466    4.539    4.860
   3.333    2.766    5.802
   4.806    6.428    4.746
   0.095    0.302    0.204
   8.915    7.597    7.631
   1.022    5.707    7.109
   6.187    2.469    4.765
   4.228    1.100    8.595
   2.257    9.778    9.803
   6.968    9.177    1.148
   6.434    7.459    6.855
