   0.315    3.547    7.053
   3.537    6.852    8.193
   5.770    0.613    1.827
   0.951    1.270    7.534
   7.908    1.352    8.679
   1.498    6.176    3.018
   9.342    3.430    2.554
   8.732    6.876    4.250
   6.673    1.205    7.893
   1.139    7.027    2.645
   2.724    2.149    6.466
   2.879    5.514    4.319
   9.789    8.940    3.486
   1.268    8.685    0.983
   6.742    7.183    0.314
   1.718    6.843    6.418
   1.906    7.276    0.457
   2.916    7.598    6.832
   3.819    4.136    8.917
   9.869    9.117    5.214
   3.278    5.643    6.989
   1.124    1.993    3.711
   5.005    6.599    2.967
   4.352    8.439    1.574
   9.913    8.247    5.958
   4.244    6.998    7.341
   4.100    4.006    9.976
   3.185    9.758    9.908
   8.022    3.763    0.823
   4.624    6.944    1.592
   1.865    8.979    6.552
   0.919    3.048    6.158
   4.689    5.642    5.685
   1.288    7.888    6.575
   4.948    3.616    9.020
   0.105    6.361    1.637
   1.862    8.606    2.397
   8.232    2.534    5.775
   0.649    8.444    4.317
   4.672    6.660    9.517
   7.972    6.758    1.318
   3.325    8.744    4.474
   3.507    1.529    8.386
   1.158    5.697    9.003
   0.811    8.071    1.808
   2.693    8.773    0.864
   2.966    7.717    5.192
   0.533    6.860    3.383
   9.676    7.679    4.401
   0.855    6.237    6.975
   3.289    5.178    9.868
   0.003    2.377    6.691
   6.122    4.539    7.907
   2.974    8.905    1.899
   5.494    6.762    0.939
   1.509    6.152    4.606
   4.326    5.342    0.004
   1.632    6.976    4.054
   0.681    7.679    5.181
   2.641    3.900    4.422
   1.726    8.513    3.793
   5.962    3.371    7.257
   1.804    7.988    5.282
   5.661    7.390    3.925
   3.071    0.202    7.348
   9.481    3.661    5.509
   4.729    9.239    9.132
   7.313    7.392    8.538
   8.738    4.507    1.399
   4.972    4.671    6.289
   3.873    0.945    6.644
   3.439    6.968    4.156
   3.222    7.408    0.358
   9.708    2.352    5.665
   8.901    8.980    4.925
   5.710    5.266    0.321
   4.186    9.476    0.120
   4.149    7.234    3.430
   3.173    6.495    3.174
   4.394    7.543    0.378
   0.874    9.942    5.748
   1.584    2.446    7.627
   2.156    7.901    1.426
   5.480    5.778    2.241
   2.956    2.106    3.296
   3.509    9.133    8.581
   2.716    0.926    3.316
   2.746    8.763    3.327
   4.084    5.918    9.057
   0.678    8.669    8.536
   6.006    5.843    8.907
   5.445    7.720    2.396
   3.139    3.497    3.430
   6.973    6.204    9.837
   7.018    5.479    8.099
   1.367    2.368    2.162
   6.600    8.147    3.657
   1.126    8.824    7.480
   4.957    6.864    8.488
   5.959    0.308    6.609
   4.238    1.801    9.994
   3.035    8.455    5.956
   4.954    3.829    2.233
   0.717    0.319    3.372
   2.424    0.046    1.551
   4.669    8.672    0.064
   7.194    0.033    7.309
   2.394    5.955    6.246
   5.700    0.358    9.432
   3.198    7.579    2.791
   0.205    7.273    6.560
   8.026    9.280    7.255
   0.401    6.467    5.873
   2.983    0.474    5.460
   9.511    6.969    2.903
   4.090    7.449    4.858
   9.308    4.824    4.326
   3.933    3.349    1.122
   0.054    1.072    0.632
   5.456    7.566    9.548
   9.034    1.716    1.409
   2.775    0.926    6.678
   3.641    4.237    2.065
   5.920    6.583    9.732
   5.275    5.172    8.538
