   8.579    1.425    6.713
   3.732    5.891    9.488
   9.913    6.143    0.989
   0.283    9.055    0.207
   3.105    1.748    2.394
   0.866    5.595    3.956
   0.255    8.149    6.422
   9.489    9.177    2.267
   8.894    1.913    0.288
   4.259    4.698    8.790
   6.037    0.181    9.454
   9.467    7.909    9.691
   5.186    7.041    2.416
   4.020    0.521    2.953
   6.228    5.891    5.946
   8.780    0.277    8.128
   5.120    4.138    1.573
   9.075    0.437    5.342
   4.780    5.558    9.211
   6.836    6.137    4.329
   3.791    6.258    6.687
   9.785    2.676    0.131
   0.041    5.057    5.106
   4.654    8.479    9.331
   9.690    9.865    7.184
   6.020    1.721    8.732
   7.340    3.804    0.651
   0.989    9.989    8.873
   9.469    7.378    5.972
   2.965    8.237    9.881
   0.117    9.306    6.434
   2.771    1.064    8.259
   3.806    8.416    6.970
   9.945    8.714    7.357
   8.417    1.035    0.810
   0.474    3.000    4.790
   0.823    6.621    4.964
   6.970    0.336    0.041
   1.708    9.408    0.639
   4.825    6.837    8.285
   5.127    4.565    7.520
   1.193    3.329    3.948
   3.588    4.554    5.289
   8.990    1.594    9.100
   6.647    8.355    5.641
   2.138    3.389    3.351
   1.418    6.535    6.305
   2.999    4.105    8.200
   9.294    4.117    2.282
   8.436    5.554    4.545
   4.610    5.873    0.366
   7.922    7.626    0.698
   5.443    6.908    0.365
   2.815    6.374    9.347
   3.642    6.785    0.608
   9.520    0.886    7.574
   7.239    9.121    4.319
   1.153    7.760    6.633
   9.444    5.744    6.199
   6.284    7.652    8.916
   5.638    2.976    2.794
   5.902    5.491    9.950
   3.534    7.500    7.949
   2.384    4.833    4.075
   3.776    6.719    2.009
   2.789    5.922    8.073
   2.490    1.378    3.630
   5.547    6.609    9.356
   8.524    8.153    3.841
   5.664    4.728    6.492
   2.774    8.129    7.191
   6.017    8.017    4.759
   5.735    6.555    3.492
   6.656    5.495    0.599
   3.501    7.273    6.687
   4.799    7.361    1.232
   4.126    7.918    0.427
   9.694    4.641    6.039
   3.382    4.762    1.248
   2.718    7.082    0.106
   0.239    3.120    6.040
   2.453    1.287    9.302
   2.726    5.286    9.110
   2.073    6.524    4.806
   1.750    3.691    4.838
   3.291    7.747    1.043
   9.283    9.706    9.703
   3.738    5.622    1.606
   4.087    5.721    8.428
   5.966    3.382    7.283
   3.362    6.350    3.744
   9.648    7.008    7.151
   0.918    1.811    2.907
   9.871    1.613    3.262
   4.802    7.824    7.340
   8.955    7.912    2.163
   6.513    0.974    7.957
   5.876    9.045    9.624
   6.310    5.205    4.533
   8.467    0.485    9.846
   0.551    1.296    7.813
   1.945    9.143    5.758
   5.832    8.973    4.862
   3.283    8.747    3.608
   4.393    1.448    3.308
   6.279    3.927    2.706
   7.488    8.298    9.111
   0.716    2.527    9.770
   3.699    7.019    9.091
   3.844    9.255    5.660
   7.902    8.144    5.087
   6.787    9.517    7.254
   0.955    0.055    9.939
   8.733    9.300    6.266
   3.304    5.460    7.191
   7.881    0.280    6.942
   0.451    5.449    6.108
   7.827    2.732    0.497
   5.773    4.900    1.004
   5.384    8.034    5.949
   1.212    4.413    3.883
   9.937    4.538    4.051
   6.527    2.858    0.761
   7.080    1.716    4.081
   2.715    6.522    6.927
