   7.501    9.749    9.841
   9.445    8.872    7.843
   6.425    2.965    7.937
   0.342    9.863    8.456
   2.085    4.878    3.337
   7.340    2.722    2.129
   9.235    9.983    1.857
   7.547    3.394    4.753
   0.525    1.223    9.758
   2.583    0.378    5.844
   3.900    4.378    7.008
   8.332    2.947    2.797
   3.925    6.487    2.679
   7.782    1.450    7.539
   2.505    5.383    8.772
   2.663    8.966    2.918
   6.539    4.796    3.827
   9.912    1.412    4.789
   1.284    7.480    5.931
   9.990    7.524    7.342
   4.854    7.541    8.946
   7.556    1.201    0.968
   7.766    3.440    6.189
   1.077    0.289    2.848
   0.919    1.039    7.831
   0.302    9.162    6.724
   4.080    1.475    8.909
   8.562    6.892    8.115
   8.400    9.742    7.623
   5.386    2.320    8.251
   8.444    1.493    9.467
   3.790    0.595    0.891
   0.882    2.002    5.750
   0.633    2.956    6.190
   1.447    9.469    5.849
   0.087    4.484    3.344
   4.060    3.896    3.193
   6.623    3.806    4.266
   3.037    6.784    4.072
   7.262    3.995    8.315
   6.572    5.360    7.243
   3.363    5.158    4.004
   1.896    3.354    3.528
   2.278    9.440    8.361
   1.417    0.564    3.892
   9.461    9.867    8.951
   0.662    9.655    4.323
   4.392    1.803    1.481
   2.144    6.495    0.618
   6.364    8.885    9.146
   4.959    4.324    7.643
   0.950    0.993    5.870
   3.436    0.162    2.907
   5.657    0.092    4.563
   3.391    8.111    3.126
   7.611    9.886    8.740
   8.521    5.094    8.252
   1.642    3.120    8.434
   0.675    2.783    4.445
   3.101    5.082    6.494
   3.828    4.334    4.715
   7.600    4.915    1.840
   2.978    8.337    2.001
   0.270    4.488    5.343
   4.873    5.301    8.119
   4.011    9.536    9.952
   5.930    8.851    1.555
   3.468    5.113    5.416
   6.115    3.179    5.204
   4.850    5.222    5.454
   6.182    1.086    9.590
   4.546    2.323    0.080
   5.776    0.625    5.976
   0.224    0.735    6.849
   3.110    3.389    0.618
   4.678    8.514    1.274
   1.002    3.556    3.065
   9.341    8.859    2.586
   4.150    2.045    6.249
   6.761    9.896    7.921
   8.710    0.619    8.478
   8.958    9.232    6.805
   0.093    0.459    2.633
   6.032    3.681    1.188
   4.378    5.213    4.276
   5.711    4.786    9.580
   1.636    8.183    1.368
   1.045    3.059    1.358
   9.225    5.363    5.139
   6.055    1.774    5.978
   9.842    5.429    3.103
   4.118    7.758    2.007
   0.072    7.981    5.889
   9.537    4.295    4.601
   1.436    9.320    3.432
   8.407    8.643    1.060
   5.169    4.882    2.827
   4.665    8.637    4.272
   6.913    6.885    6.563
   7.553    8.334    9.290
   9.971    2.138    9.296
   9.772    8.472    1.142
   5.007    8.866    5.176
   2.761    1.036    4.665
   7.011    0.814    6.918
   0.888    1.493    3.705
   6.785    5.801    2.655
   8.501    0.928    3.648
   5.308    2.009    5.292
   7.467    0.747    8.139
   5.747    5.455    8.693
   6.582    1.444    1.194
   0.029    0.858    1.585
   6.926    7.261    9.557
   1.018    4.247    0.009
   8.046    6.015    8.425
   6.520    4.573    2.195
   8.902    1.805    2.657
   9.524    3.370    8.756
   7.628    5.609    7.191
   0.735    5.518    6.611
   7.119    1.191    5.792
   7.796    8.597    5.590
   7.679    2.562    7.330
   7.074    5.497    8.415
