   4.891    6.211    8.021
   2.755    8.452    9.498
   1.306    5.291    8.708
   1.840    3.128    6.350
   5.390    7.393    2.125
   0.599    5.459    9.795
   3.003    7.090    3.242
   5.877    3.479    6.612
   4.405    7.965    9.411
   1.206    4.331    0.218
   8.635    1.247    2.554
   8.962    5.251    8.201
   2.179    4.652    8.853
   8.085    3.921    5.983
   0.874    6.946    9.678
   7.610    2.902    6.895
   4.014    1.360    2.534
   3.221    9.661    4.508
   4.518    8.311    7.096
   3.455    0.183    1.740
   6.004    0.281    7.781
   6.594    2.119    6.948
   9.878    4.323    6.207
   2.211    7.435    7.673
   8.991    3.672    4.691
   3.572    8.795    3.481
   5.282    8.463    0.476
   6.332    9.671    8.637
   5.706    8.856    8.355
   4.149    7.067    2.786
   0.322    4.897    8.016
   9.069    1.867    5.338
   1.017    2.020    5.870
   2.927    5.633    1.939
   3.877    7.584    5.305
   4.731    7.659    3.422
   6.468    0.455    4.610
   0.077    3.194    1.402
   7.177    1.055    7.115
   4.817    9.495    0.203
   9.309    6.387    9.143
   4.745    8.389    8.145
   5.215    1.790    2.332
   2.742    2.479    7.111
   3.191    7.805    7.026
   1.417    7.464    8.630
   3.362    6.158    6.828
   3.075    9.536    2.728
   4.395    8.648    4.454
   4.168    9.070    5.403
   1.963    6.362    8.342
   9.171    6.140    6.708
   3.747    6.380    8.193
   5.141    9.584    1.237
   3.436    4.765    7.549
   1.919    9.960    5.573
   3.701    7.356    1.224
   1.857    5.264    0.287
   1.279    9.853    3.492
   0.107    4.407    4.278
   5.642    2.913    2.720
   4.284    4.322    9.065
   2.459    7.298    8.795
   3.740    8.629    2.122
   5.392    6.972    0.687
   0.112    0.021    7.832
   9.721    2.094    4.658
   9.204    4.576    3.390
   1.786    1.681    5.304
   2.695    7.151    6.296
   9.328    1.794    3.687
   3.608    0.835    3.848
   5.261    9.523    7.353
   8.507    4.243    8.405
   9.136    4.703    6.915
   5.051    6.372    9.299
   2.796    9.221    5.434
   3.053    0.545    2.871
   6.503    0.659    1.457
   2.652    0.417    7.461
   0.469    3.291    4.360
   0.547    2.675    7.894
   5.947    1.081    8.580
   4.405    8.228    6.004
   7.594    2.762    9.975
   6.546    2.956    0.088
   4.475    2.204    9.041
   5.227    7.263    8.638
   5.806    7.604    6.156
   5.781    0.144    6.648
   3.246    8.093    6.011
   2.543    8.597    7.479
   8.647    2.220    4.407
   5.928    1.995    0.685
   1.708    9.351    1.497
   5.548    0.070    9.296
   7.362    1.697    4.040
   2.647    7.748    0.722
   1.173    2.707    3.892
   4.203    1.801    3.646
   4.629    7.267    7.631
   1.446    0.583    4.770
   4.802    9.645    8.274
   5.433    8.977    6.115
   3.286    8.342    4.984
   2.212    6.311    7.215
   2.229    2.096    4.342
   7.682    1.953    8.011
   3.916    9.200    8.073
   4.997    6.892    6.410
   3.840    7.142    6.394
   4.427    0.112    7.021
   4.972    7.256    4.700
   5.567    4.312    8.360
   2.647    1.061    6.536
   3.495    0.708    8.136
   2.609    5.332    5.977
   3.044    5.919    3.176
   6.437    2.258    4.946
   1.265    6.250    0.378
   9.088    0.525    6.798
   0.111    0.836    6.347
   3.976    7.363    8.485
   5.099    8.970    9.166
   6.549    9.051    7.416
