   0.719    9.307    8.419
   2.032    6.222    6.095
   9.534    3.858    8.669
   9.643    9.329    0.175
   2.546    4.445    3.783
   8.714    5.720    3.206
   7.171    9.210    2.232
   6.366    4.463    6.877
   0.732    0.273    1.594
   2.331    2.353    6.208
   3.768    7.333    9.524
   9.717    9.287    2.599
   6.159    6.953    2.006
   6.457    0.599    0.820
   4.611    6.705    7.535
   4.318    7.513    0.808
   4.770    4.962    2.233
   9.503    9.807    6.673
   2.933    5.338    9.896
   1.476    7.989    6.276
   4.400    6.759    8.771
   8.221    9.879    0.082
   8.831    4.346    6.580
   0.380    3.799    0.593
   2.129    9.848    7.504
   7.533    1.299    3.520
   3.329    1.255    9.557
   7.726    8.426    8.909
   8.453    0.570    2.459
   3.397    4.444    8.875
   7.860    1.118    8.152
   4.142    0.653    7.776
   0.636    0.550    4.561
   9.309    2.250    5.142
   2.928    1.312    6.106
   0.469    2.836    3.230
   5.594    0.587    3.250
   4.396    6.296    2.973
   2.693    2.740    1.399
   7.368    5.188    6.062
   5.047    4.296    9.419
   3.205    5.338    7.247
   4.192    9.626    3.999
   1.584    1.256    9.970
   8.331    3.215    0.670
   9.333    6.102    2.342
   0.613    9.840    5.606
   4.014    1.198    8.684
   0.772    4.698    9.992
   8.753    6.030    8.498
   5.270    3.323    9.905
   9.227    0.188    4.134
   4.862    6.051    1.673
   2.552    6.984    9.137
   3.664    5.523    1.653
   0.630    9.453    7.200
   1.295    2.201    5.223
   7.485    3.088    4.576
   0.075    4.141    6.949
   5.502    5.253    7.156
   4.621    4.839    6.410
   6.892    5.449    0.993
   5.075    6.411    0.070
   1.345    4.270    4.521
   3.185    6.126    7.970
   2.957    2.887    8.676
   6.333    0.812    9.563
   3.120    3.601    4.549
   5.081    6.694    2.343
   7.541    7.019    5.321
   6.650    9.507    5.692
   4.269    6.033    6.474
   8.151    2.254    5.263
   0.568    0.193    0.586
   6.343    1.099    4.838
   3.463    6.623    2.188
   4.380    6.343    0.807
   0.535    8.653    2.264
   4.617    2.942    8.692
   9.463    8.600    7.985
   8.295    4.811    5.772
   5.617    2.045    7.467
   8.877    9.394    1.886
   8.602    5.216    2.064
   3.394    5.809    2.965
   4.870    5.376    9.648
   9.657    0.055    1.324
   1.618    4.773    0.736
   3.221    6.656    6.940
   5.856    4.499    8.393
   9.991    6.073    3.633
   3.333    6.474    0.601
   9.295    8.980    8.956
   9.814    5.195    2.579
   9.203    2.970    9.880
   9.553    8.705    1.328
   7.318    4.969    3.534
   8.280    7.772    2.801
   5.225    8.131    6.996
   7.722    8.981    1.339
   8.702    1.701    8.803
   1.478    7.836    9.227
   6.388    9.093    9.257
   5.045    9.988    2.623
   3.479    2.945    7.543
   0.806    3.075    1.475
   5.403    4.438    3.157
   9.803    0.837    2.397
   4.268    2.383    7.206
   7.649    9.881    9.160
   6.300    6.351    7.925
   5.347    9.548    9.017
   1.897    0.176    1.690
   5.648    8.368    9.536
   8.194    2.562    2.585
   6.726    8.153    7.880
   7.587    4.753    2.402
   8.789    9.154    3.149
   7.635    4.881    9.673
   5.906    6.200    6.896
   1.543    5.135    2.595
   6.789    2.852    5.744
   9.114    0.549    7.719
   8.042    5.774    7.321
   5.484    6.601    8.837
