   1.322    9.438    4.028
   3.937    1.283    2.469
   3.131    3.065    7.929
   5.417    2.189    9.001
   0.995    3.343    1.702
   0.819    3.399    4.344
   6.309    6.807    6.564
   4.207    5.244    2.909
   0.153    4.105    0.791
   7.044    7.330    9.777
   4.685    6.227    7.677
   6.622    5.280    8.376
   0.169    0.763    2.395
   3.358    6.323    0.474
   8.024    4.739    7.615
   5.308    5.159    2.914
   3.420    6.049    5.351
   6.155    0.129    9.947
   1.734    3.450    5.418
   5.445    7.630    6.241
   3.204    1.879    7.753
   9.908    5.192    6.678
   3.649    4.437    0.843
   7.963    5.672    4.473
   2.116    1.818    3.020
   6.663    9.722    7.013
   0.687    0.280    6.278
   2.512    3.354    6.854
   2.511    3.627    2.129
   3.221    5.464    2.613
   3.983    7.737    5.667
   2.362    2.931    4.480
   2.360    7.299    7.129
   9.491    9.445    0.886
   4.074    5.577    7.066
   1.909    4.811    2.248
   7.898    5.032    1.940
   1.911    3.076    9.204
   1.930    4.706    3.237
   9.608    2.761    2.978
   2.303    9.361    1.286
   0.254    2.537    8.715
   5.346    6.780    8.474
   6.344    9.290    8.880
   4.512    3.171    6.284
   9.534    0.541    0.735
   0.976    1.182    5.268
   2.902    7.835    4.908
   8.383    9.111    0.935
   1.645    7.056    5.612
   1.212    5.403    1.514
   5.117    7.325    0.501
   3.105    4.201    2.897
   0.798    7.749    4.066
   5.829    1.812    0.972
   7.715    5.798    6.707
   6.071    4.764    4.404
   6.396    3.045    3.553
   3.031    6.387    1.562
   4.809    3.937    3.314
   5.067    1.557    9.993
   2.898    8.271    3.886
   0.711    7.569    8.880
   5.495    0.253    7.838
   0.827    1.918    1.239
   1.735    8.466    4.363
   0.280    4.078    7.316
   1.063    1.205    8.032
   1.379    0.555    1.551
   6.624    2.839    7.269
   5.795    3.534    4.290
   0.881    3.168    0.038
   4.185    2.588    7.724
   2.608    1.145    5.917
   6.498    3.109    2.447
   2.818    4.683    1.521
   3.279    2.533    9.692
   3.390    8.807    5.535
   3.895    4.380    3.990
   2.652    0.399    9.665
   2.479    5.512    5.335
   2.495    0.786    8.512
   6.918    3.015    4.553
   9.230    6.909    2.120
   3.909    6.820    8.041
   9.588    4.568    7.873
   2.729    1.150    2.100
   2.187    6.777    4.529
   4.372    6.498    2.388
   5.557    0.037    9.008
   7.678    2.037    6.782
   7.533    2.504    7.931
   4.549    2.299    2.425
   0.044    1.845    6.731
   0.652    9.976    0.659
   9.781    1.022    7.666
   9.119    9.863    3.861
   3.414    3.492    1.307
   6.012    0.579    4.702
   6.688    7.796    2.906
   9.101    3.269    4.862
   2.065    1.561    1.446
   6.233    7.834    9.042
   1.243    5.160    4.912
   1.895    1.083    7.334
   1.684    3.823    2.661
   1.714    0.846    3.252
   2.823    8.958    4.704
   7.022    4.114    4.420
   2.179    9.158    7.278
   5.662    2.376    2.545
   2.307    2.503    6.380
   0.396    9.021    0.084
   1.263    1.324    2.318
   3.863    8.447    4.624
   3.599    6.927    4.805
   2.295    2.129    7.396
   5.060    1.417    8.168
   0.170    5.060    8.630
   2.438    8.421    6.063
   7.921    2.902    4.258
   8.899    2.295    4.087
   6.748    4.268    5.747
   3.117    1.117    3.373
   9.936    2.044    0.017
