   4.268    6.493    8.054
   3.054    8.241    9.930
   0.493    5.040    8.213
   2.386    3.686    6.402
   5.233    6.986    2.176
   0.495    5.733    9.773
   3.400    7.379    2.820
   5.781    3.427    6.323
   4.483    8.436    9.486
   1.890    4.352    9.825
   8.060    1.524    2.951
   8.492    5.789    8.327
   2.113    5.277    8.129
   7.999    4.022    5.513
   0.312    6.944    9.858
   7.818    2.853    7.576
   4.382    1.143    2.691
   3.670    9.719    3.993
   4.362    8.036    6.770
   3.926    9.883    2.319
   5.857    0.867    7.230
   6.363    1.882    6.610
   9.888    3.606    6.276
   2.389    7.675    7.832
   8.728    3.759    4.800
   3.440    8.586    3.017
   5.749    8.546    0.258
   6.493    8.976    8.913
   6.015    8.376    7.645
   4.398    7.809    2.365
   0.220    3.732    7.911
   9.021    2.126    5.999
   1.061    2.788    5.787
   3.064    6.094    0.853
   3.563    6.673    5.609
   4.607    7.728    3.596
   6.024    1.195    4.947
   0.111    2.756    0.931
   7.478    0.976    6.894
   4.535    9.220    0.285
   9.789    6.488    8.014
   4.256    8.339    8.083
   5.577    1.801    1.759
   2.937    2.517    6.977
   3.572    7.115    7.426
   1.384    7.969    8.066
   3.325    6.066    6.934
   2.753    9.522    2.808
   4.156    8.608    4.148
   3.888    9.174    5.483
   1.364    6.173    7.852
   0.077    6.043    6.772
   3.179    6.623    8.567
   5.553    8.641    1.403
   2.908    4.107    8.066
   2.384    0.817    5.732
   3.554    7.081    0.918
   1.866    5.462    0.336
   0.822    0.142    3.528
   9.445    4.927    4.057
   5.803    2.781    2.934
   5.308    3.395    8.135
   2.428    8.003    9.009
   4.268    8.931    1.934
   5.210    7.736    0.991
   0.006    9.185    7.681
   0.298    2.220    5.227
   8.834    5.353    3.277
   2.765    1.986    5.572
   2.588    7.142    6.208
   9.145    0.619    3.451
   2.734    0.491    3.935
   5.894    9.439    7.193
   8.694    4.709    8.942
   9.859    4.954    7.231
   4.885    5.801    9.175
   2.796    9.609    5.461
   3.440    1.337    2.003
   6.253    0.829    0.951
   3.166    0.138    6.689
   9.678    3.694    4.306
   1.134    3.420    8.836
   5.285    0.633    8.717
   4.462    8.339    5.693
   7.863    2.823    9.628
   6.442    3.078    0.089
   4.229    1.767    9.212
   4.421    7.074    8.947
   6.316    8.230    5.932
   6.571    0.586    6.263
   3.364    7.965    6.200
   2.594    8.839    7.994
   9.128    1.875    4.553
   6.589    1.776    0.384
   1.610    9.158    1.307
   6.092    9.909    9.586
   8.357    1.213    4.165
   2.707    7.737    0.874
   0.727    1.973    4.173
   3.490    1.233    3.459
   4.774    7.434    7.724
   1.922    0.694    4.456
   5.428    9.300    8.293
   5.410    8.780    5.931
   3.809    7.977    4.975
   2.457    6.792    7.178
   2.252    2.959    5.126
   7.551    1.984    8.284
   3.384    8.900    8.813
   5.240    7.834    6.075
   4.443    6.865    6.502
   5.205    0.149    6.818
   4.629    7.269    4.995
   5.345    4.813    7.984
   3.261    1.514    6.794
   4.052    1.361    7.336
   2.611    5.680    6.147
   2.828    6.326    3.060
   5.767    2.292    4.973
   1.220    6.244    0.759
   8.344    0.534    6.678
   9.098    1.007    5.886
   3.253    7.699    8.350
   5.473    8.882    9.147
   6.933    9.388    7.801
