   7.111    9.533    9.956
   8.956    8.917    8.468
   6.322    2.822    7.791
   0.416    9.370    8.138
   1.923    5.428    3.431
   7.475    2.415    2.071
   9.302    0.143    1.658
   7.647    3.629    4.268
   0.838    1.246    9.514
   2.377    0.147    5.531
   3.977    4.474    6.616
   7.939    3.060    2.969
   3.682    6.375    2.852
   8.209    1.421    7.072
   2.051    5.227    8.633
   2.338    9.117    3.197
   6.926    4.736    3.675
   9.748    1.847    4.642
   1.389    7.646    5.407
   9.931    7.784    7.384
   4.857    7.780    9.054
   8.141    1.627    1.559
   7.556    3.021    6.245
   1.285    9.862    3.255
   0.706    1.294    7.714
   0.546    9.463    7.015
   4.015    1.341    9.231
   8.799    6.782    7.828
   8.075    9.400    7.650
   5.553    2.235    8.496
   8.454    1.453    9.430
   3.656    0.080    1.626
   0.863    2.115    5.593
   0.652    2.891    6.565
   1.564    9.531    5.590
   0.478    4.464    3.715
   4.294    4.181    3.055
   6.171    3.798    4.485
   2.992    6.941    4.442
   7.895    3.930    8.044
   6.886    5.434    7.078
   3.245    4.918    4.024
   1.705    3.506    3.651
   2.323    9.301    8.095
   1.809    0.185    4.185
   9.562    0.025    8.783
   0.922    9.578    4.176
   4.316    1.485    1.605
   2.361    6.709    0.727
   6.477    9.262    9.020
   4.806    4.197    7.322
   0.967    0.703    5.666
   3.316    9.707    3.151
   6.227    0.500    4.985
   3.183    8.343    3.631
   7.162    9.911    8.896
   8.309    5.001    8.356
   2.177    3.051    8.587
   1.096    2.786    4.218
   2.966    4.879    6.645
   3.850    4.324    4.801
   7.784    4.379    1.887
   2.808    8.247    2.483
   9.596    4.723    5.405
   4.753    5.325    8.410
   3.895    9.436    9.935
   5.647    8.750    2.033
   3.655    5.749    5.591
   6.361    2.722    5.063
   4.273    4.716    5.705
   5.759    1.318    9.331
   4.677    2.344    0.391
   5.525    0.474    6.032
   0.557    0.764    6.794
   3.001    3.430    9.996
   4.886    8.703    1.207
   0.558    3.095    2.759
   9.291    9.153    2.430
   4.260    1.808    5.949
   6.384    9.766    7.554
   8.197    0.453    9.084
   9.496    8.879    7.160
   9.960    0.213    2.607
   5.815    3.435    1.373
   4.856    4.979    4.407
   5.769    4.823    9.741
   1.878    7.751    1.748
   0.655    2.954    1.170
   8.885    5.457    5.451
   6.330    1.977    5.710
   9.674    5.532    2.680
   4.073    8.319    2.000
   0.007    7.814    5.579
   9.060    3.720    4.597
   1.896    8.936    4.120
   8.219    8.526    1.128
   4.954    4.908    3.359
   3.917    8.942    3.904
   6.986    6.476    6.619
   7.523    8.180    9.407
   9.980    2.226    9.314
   9.741    8.301    1.169
   5.147    9.097    5.063
   2.880    1.032    4.890
   7.352    0.506    7.058
   0.510    1.165    4.241
   6.524    5.976    2.849
   8.509    1.571    3.842
   5.298    2.164    4.945
   7.398    0.857    8.140
   6.061    5.313    8.751
   6.748    1.824    1.603
   9.594    1.249    1.904
   7.020    6.726    9.286
   0.294    4.468    9.619
   7.738    6.424    8.213
   6.617    4.846    2.118
   8.690    2.129    2.100
   9.544    3.177    8.823
   8.213    5.553    7.458
   0.657    5.663    7.054
   7.460    1.006    5.666
   7.809    8.578    5.249
   7.400    2.319    6.992
   6.972    5.220    8.269
