   1.791    2.941    5.872
   5.972    7.655    8.577
   7.359    3.113    2.792
   1.155    4.234    3.859
   7.343    6.337    8.438
   0.010    4.851    4.358
   9.390    3.489    9.832
   6.634    9.755    4.393
   8.818    9.663    8.670
   9.840    8.749    2.011
   0.071    0.724    2.438
   0.963    6.400    5.765
   2.906    0.198    3.713
   3.402    7.486    1.367
   7.837    9.293    6.158
   3.190    8.440    7.403
   2.982    6.435    9.415
   3.799    9.552    7.645
   3.288    3.962    7.317
   4.612    1.816    7.288
   3.594    6.230    7.561
   0.261    6.042    1.352
   3.565    6.161    2.933
   4.160    8.005    0.877
   0.283    0.686    4.284
   4.028    6.620    8.484
   3.862    4.118    8.296
   3.770    9.526    1.770
   6.745    2.117    8.568
   3.380    6.771    0.406
   5.972    1.129    7.347
   0.597    3.116    6.521
   6.062    2.553    5.961
   4.191    8.486    7.526
   3.207    4.428    9.329
   9.615    7.422    2.244
   2.057    7.390    2.110
   9.806    0.570    5.500
   0.468    8.347    3.566
   3.929    5.868    0.406
   6.593    5.451    3.952
   6.896    7.754    6.233
   7.291    9.297    7.085
   0.508    8.718    0.901
   6.084    2.291    1.162
   5.860    8.149    9.937
   2.943    8.935    4.453
   2.051    6.664    5.228
   1.053    6.883    3.855
   1.782    2.194    2.868
   1.277    6.095    8.778
   1.226    1.349    5.114
   6.495    3.004    0.588
   3.229    6.644    1.845
   4.805    7.601    3.508
   1.235    7.673    2.825
   3.105    5.365    2.158
   4.115    6.677    1.356
   2.966    7.539    6.245
   2.294    6.517    7.620
   2.618    6.865    2.837
   3.037    1.209    7.942
   4.455    7.320    6.865
   8.575    1.288    4.516
   1.246    9.454    1.597
   8.334    4.468    1.203
   7.277    1.866    7.529
   0.443    5.423    9.490
   9.979    4.613    8.469
   4.989    1.954    5.698
   5.348    4.920    6.394
   4.388    4.476    7.185
   6.693    2.887    1.652
   1.163    3.487    7.340
   1.811    0.989    3.452
   4.035    7.039    9.570
   6.679    1.023    6.099
   4.465    7.438    2.159
   3.337    5.719    1.266
   2.921    5.444    9.271
   2.054    1.177    6.218
   1.069    2.621    5.028
   3.090    8.676    1.689
   4.950    8.331    1.685
   5.777    1.553    3.428
   4.808    7.891    5.367
   2.884    9.143    3.439
   1.980    5.590    2.036
   3.839    3.042    7.170
   3.995    0.547    8.188
   2.593    4.835    8.349
   4.205    6.327    4.107
   5.320    6.135    1.710
   4.991    7.757    9.194
   4.681    5.881    9.046
   6.776    5.144    0.771
   7.050    9.692    1.577
   8.990    7.809    9.157
   5.185    8.456    8.095
   2.047    9.674    4.343
   4.910    3.137    8.053
   3.986    1.107    6.349
   2.314    7.251    9.699
   7.196    9.373    3.514
   2.957    1.376    9.111
   5.069    8.553    0.655
   8.137    0.013    7.801
   4.801    7.297    7.925
   5.420    1.440    1.226
   1.011    8.310    6.819
   3.993    9.464    6.270
   7.237    0.584    8.235
   3.260    7.169    7.226
   5.730    2.310    6.937
   3.197    7.834    2.622
   3.193    6.439    5.738
   7.907    3.563    1.934
   1.532    5.097    9.287
   2.824    3.012    6.441
   2.997    8.244    8.678
   7.353    7.661    4.065
   6.481    9.875    5.372
   4.191    4.505    0.695
   4.020    8.196    8.650
   3.916    5.071    8.724
