   0.085    9.963    8.686
   4.664    4.028    8.494
   9.632    5.967    9.330
   0.959    9.142    2.069
   2.878    3.393    2.911
   0.191    6.045    5.185
   8.242    9.723    4.199
   7.757    6.016    5.553
   9.978    0.688    0.684
   3.428    4.485    7.905
   6.215    7.966    0.093
   8.090    9.695    0.793
   5.497    7.665    1.181
   5.048    1.211    2.584
   4.152    5.357    7.411
   5.502    8.973    0.214
   4.285    4.221    9.865
   9.701    0.509    6.408
   3.742    5.254    1.124
   4.334    7.347    5.950
   3.111    7.529    7.409
   8.058    8.895    9.250
   0.046    3.383    5.526
   6.359    2.256    9.777
   9.493    9.584    7.552
   7.253    2.942    0.305
   3.835    2.179    4.622
   7.730    8.249    7.927
   9.453    8.175    9.194
   3.416    7.147    1.528
   8.591    0.903    6.501
   3.601    1.212    8.920
   0.525    8.780    6.505
   8.731    9.850    6.100
   0.208    1.629    2.563
   0.286    4.190    4.710
   9.164    9.391    4.932
   5.382    9.562    1.579
   2.037    9.889    0.671
   7.697    6.172    7.590
   5.977    4.482    8.904
   7.953    5.214    1.212
   4.893    6.830    3.463
   0.823    1.599    0.450
   6.579    5.848    7.767
   9.981    4.998    7.099
   0.586    0.040    6.376
   5.164    2.650    9.126
   0.218    4.222    0.264
   9.047    3.476    4.610
   4.184    3.157    9.545
   9.112    8.873    1.071
   4.894    5.530    1.230
   3.004    6.588    9.054
   4.219    5.916    0.330
   0.126    1.124    7.860
   2.514    9.036    4.355
   7.214    3.892    1.918
   9.533    5.945    7.066
   7.799    6.162    8.645
   4.675    7.865    4.162
   5.381    3.951    0.439
   5.391    7.474    9.368
   0.507    4.945    4.061
   2.338    7.090    1.061
   3.582    4.728    8.950
   4.889    0.448    1.284
   4.209    5.738    3.412
   8.603    7.451    3.629
   8.420    6.074    6.551
   0.232    8.203    3.740
   6.803    8.017    6.041
   7.978    4.219    3.832
   8.006    2.745    1.252
   0.090    8.479    5.549
   4.193    6.118    1.693
   4.610    6.880    9.873
   1.436    6.480    5.751
   4.848    2.589    0.184
   1.500    7.011    8.931
   8.582    4.561    6.093
   4.018    2.306    8.671
   0.031    6.786    9.700
   9.605    6.901    4.533
   0.787    3.838    2.992
   3.428    7.118    0.127
   9.954    8.938    1.845
   2.629    5.515    8.472
   3.397    5.820    7.987
   4.757    6.103    6.395
   1.454    4.881    4.791
   1.111    5.276    0.340
   0.909    0.289    1.779
   8.996    4.436    3.773
   7.279    4.942    7.605
   0.406    8.259    2.741
   8.860    4.841    5.080
   7.221    8.364    1.303
   3.845    5.842    6.015
   8.097    8.450    0.589
   8.986    0.668    7.557
   0.207    7.174    5.368
   4.446    9.705    7.059
   6.175    1.472    2.292
   9.784    4.487    9.431
   9.164    3.778    1.119
   6.420    6.564    0.796
   0.795    1.329    5.116
   3.633    3.510    8.424
   6.496    9.928    7.488
   5.838    7.222    5.505
   5.614    0.297    8.460
   1.150    0.414    0.188
   7.575    7.573    8.870
   2.242    4.255    6.035
   7.336    9.429    0.116
   9.503    5.578    3.181
   9.007    1.008    1.090
   4.859    5.364    9.263
   7.076    5.226    5.945
   0.111    4.426    2.080
   7.423    5.149    4.633
   8.530    3.079    9.815
   9.668    4.934    5.670
   3.603    6.902    8.190
