   3.175    5.372    6.448
   1.589    8.114    9.985
   3.358    3.225    4.543
   3.807    8.087    8.227
   7.857    9.639    3.588
   0.750    6.500    6.930
   3.487    4.679    9.311
   1.295    3.400    4.594
   5.428    8.095    9.564
   1.468    5.640    9.850
   0.149    0.981    4.554
   7.903    3.163    3.237
   2.732    4.124    5.226
   7.021    2.091    4.937
   3.625    3.295    3.589
   3.191    4.280    3.041
   5.952    1.768    7.985
   3.665    7.919    4.922
   4.129    6.166    0.193
   4.962    2.958    5.099
   3.424    1.082    8.505
   7.634    8.735    6.300
   9.680    0.486    3.707
   1.458    7.115    6.108
   7.068    7.091    7.506
   5.377    9.767    1.463
   7.468    9.008    2.803
   2.424    0.081    9.832
   8.120    0.242    4.434
   4.710    9.973    3.536
   8.719    8.764    6.944
   9.546    1.627    3.517
   8.909    2.080    4.347
   7.959    9.229    9.671
   6.590    8.524    7.545
   5.946    8.517    3.337
   3.842    6.395    4.534
   0.708    8.125    3.567
   9.045    2.724    3.550
   4.608    4.212    0.807
   0.950    5.082    9.027
   5.734    0.311    0.423
   9.575    0.068    4.624
   5.506    8.041    7.687
   8.286    9.559    6.434
   1.378    8.624    2.734
   2.849    0.006    8.412
   6.290    7.577    6.840
   3.092    7.238    6.902
   6.818    8.379    5.058
   5.782    0.581    9.359
   3.710    4.579    5.449
   4.512    4.531    4.545
   5.210    9.416    2.423
   4.396    2.851    4.332
   2.482    2.742    8.229
   3.390    5.215    7.893
   2.213    6.593    8.125
   8.821    2.972    1.516
   7.799    2.204    4.106
   9.953    2.433    4.597
   9.946    0.463    1.062
   1.939    0.961    0.085
   8.538    0.554    2.051
   5.870    0.283    2.800
   7.960    5.212    6.834
   2.281    1.790    9.650
   4.667    8.689    0.319
   0.983    6.468    3.712
   2.583    8.117    8.938
   2.398    5.218    3.424
   2.189    9.214    3.042
   7.374    7.822    5.815
   6.736    0.624    3.318
   1.371    1.054    2.336
   3.952    6.809    6.291
   4.347    9.921    1.678
   9.109    0.379    0.038
   6.340    0.604    1.818
   3.970    6.453    1.658
   9.448    5.762    9.001
   9.438    6.228    7.497
   0.104    9.058    9.939
   5.690    8.411    6.132
   9.207    9.836    1.271
   3.211    0.741    9.558
   2.028    9.085    0.206
   0.664    7.440    1.220
   4.021    0.415    4.820
   8.269    1.625    5.327
   0.455    7.323    4.430
   3.944    0.015    9.659
   8.972    0.950    4.428
   6.203    4.356    6.422
   0.771    9.036    9.038
   8.400    7.357    7.502
   7.425    8.931    8.602
   6.347    8.934    0.739
   7.264    4.788    6.037
   0.010    0.714    7.750
   0.906    6.184    8.068
   2.179    1.297    8.102
   5.002    0.502    2.292
   4.952    8.790    1.418
   2.072    4.333    3.986
   2.078    7.910    7.867
   0.248    7.145    8.280
   9.673    1.225    1.868
   6.133    8.756    8.415
   6.760    0.153    9.835
   4.684    5.982    8.903
   6.587    9.897    0.937
   8.064    7.871    6.655
   2.182    5.716    7.365
   3.471    4.523    4.350
   1.749    1.836    6.253
   6.044    7.340    3.459
   0.084    9.991    9.431
   7.955    8.766    7.634
   1.817    4.959    8.376
   6.668    3.656    5.096
   4.450    1.447    8.317
   1.509    0.083    9.236
   7.003    9.569    1.906
   5.444    9.374    7.192
