   1.452    6.050    6.900
   6.448    7.636    1.175
   9.493    8.289    9.887
   2.608    7.035    4.553
   2.093    2.523    4.784
   0.770    5.389    9.807
   8.354    9.582    4.948
   9.574    3.367    5.321
   7.875    0.646    0.382
   1.142    7.624    3.239
   7.554    0.037    9.065
   0.646    7.772    5.324
   1.179    9.140    4.329
   0.856    8.961    5.677
   6.879    6.416    2.319
   1.701    8.086    5.358
   3.759    8.068    6.586
   4.079    7.999    3.789
   2.532    7.392    9.445
   4.000    2.073    3.111
   1.545    1.255    6.196
   1.154    4.536    0.243
   1.450    0.352    4.772
   1.325    7.958    7.881
   0.593    0.854    7.024
   4.420    7.641    7.669
   5.753    6.998    8.284
   7.729    5.042    5.854
   3.030    4.525    0.246
   2.552    5.236    6.556
   8.402    3.423    1.948
   0.445    4.792    3.495
   2.207    9.458    6.447
   1.503    5.004    6.218
   3.164    6.873    8.355
   9.825    9.403    5.945
   0.674    7.916    1.931
   4.099    7.115    4.349
   6.554    4.091    2.478
   3.343    2.845    9.521
   9.474    6.733    0.411
   4.626    6.954    8.693
   1.929    4.518    6.961
   0.605    9.587    6.567
   3.663    4.269    1.471
   5.733    6.864    9.795
   3.003    5.779    0.122
   5.101    8.201    5.710
   2.633    8.484    4.987
   2.931    1.907    2.644
   4.445    4.557    0.122
   9.407    1.012    7.617
   7.786    9.181    1.292
   3.503    3.299    1.016
   9.266    1.964    9.531
   7.376    9.279    0.245
   2.035    8.426    3.577
   1.916    3.444    0.616
   2.061    1.635    0.691
   0.748    0.552    5.860
   2.851    2.590    1.666
   3.621    9.374    1.281
   4.830    1.467    0.304
   9.429    7.928    1.879
   5.335    2.854    3.788
   4.540    8.278    9.517
   0.964    9.734    3.052
   9.449    2.670    7.000
   9.559    0.894    5.623
   0.724    6.834    6.786
   4.693    4.806    3.077
   5.874    8.748    9.972
   2.070    6.037    0.594
   5.849    2.869    7.685
   6.984    2.796    7.495
   4.440    5.944    8.451
   2.989    0.939    5.567
   5.090    1.281    2.055
   9.311    6.161    2.681
   0.067    6.491    8.176
   0.215    1.875    5.846
   9.925    4.582    0.570
   3.404    2.846    4.690
   2.090    9.587    4.977
   9.398    2.146    1.267
   6.419    5.203    1.860
   6.400    2.415    6.699
   3.996    0.968    8.259
   3.815    7.549    8.895
   4.456    0.346    7.041
   2.926    8.791    6.818
   3.647    5.274    9.133
   7.297    8.435    6.821
   2.809    4.003    2.905
   5.314    7.680    9.056
   8.215    2.521    0.734
   5.983    0.533    7.588
   6.404    8.159    9.011
   3.704    8.377    7.614
   1.788    1.833    9.424
   3.163    7.100    2.494
   7.778    2.833    4.219
   3.564    8.201    9.655
   8.700    5.492    4.605
   3.451    1.901    5.360
   0.735    5.934    4.878
   0.246    0.222    5.007
   4.643    9.236    7.319
   2.857    7.606    0.540
   7.240    4.361    3.680
   1.941    6.497    9.646
   0.833    6.605    9.791
   2.380    6.769    7.279
   3.965    1.268    5.975
   1.329    2.843    5.483
   3.886    6.043    7.229
   8.542    1.641    7.176
   2.615    7.984    7.836
   2.724    5.705    4.520
   0.336    6.516    3.628
   4.978    7.690    4.240
   1.140    6.951    7.994
   4.866    5.659    9.535
   4.176    6.282    0.366
   3.530    6.464    9.334
