   1.248    4.727    6.964
   5.878    8.390    9.459
   9.758    6.338    0.372
   2.031    6.848    3.822
   5.229    3.302    6.719
   1.734    6.539    1.998
   8.978    3.022    6.129
   8.129    9.934    3.538
   7.269    9.497    8.982
   0.287    8.519    3.441
   8.635    9.251    8.749
   8.949    4.294    6.214
   2.227    8.137    4.464
   2.389    6.886    0.232
   7.736    4.026    2.754
   7.856    7.980    6.751
   2.349    7.618    8.989
   3.225    0.745    8.623
   3.584    6.559    8.692
   5.841    6.900    2.641
   3.998    7.435    7.430
   1.462    3.106    9.060
   1.804    9.527    2.582
   3.478    7.760    8.622
   0.152    0.753    4.897
   3.373    5.624    9.857
   4.250    4.698    7.734
   5.810    6.272    0.993
   0.625    5.858    0.294
   2.036    8.676    0.639
   8.082    0.192    7.126
   0.844    3.439    6.818
   9.386    1.653    6.596
   7.615    6.968    7.997
   3.497    5.442    7.412
   0.824    0.920    0.116
   0.717    7.814    1.901
   1.322    2.346    1.275
   9.475    8.707    2.743
   4.220    6.602    9.762
   6.885    1.819    7.400
   7.752    7.333    0.005
   0.152    0.908    6.242
   8.672    0.583    9.741
   2.677    4.414    0.830
   5.321    9.686    1.072
   2.804    3.625    4.207
   3.592    6.135    4.069
   1.619    9.227    3.726
   3.453    1.125    0.398
   3.035    5.020    8.739
   0.487    3.128    1.895
   0.348    1.983    0.860
   1.806    5.181    0.441
   3.280    9.611    4.449
   9.963    1.245    1.499
   2.354    6.901    2.928
   3.167    4.472    9.784
   9.966    0.071    7.313
   2.690    8.619    8.474
   1.707    3.940    2.117
   3.137    0.185    0.117
   5.178    9.664    8.117
   0.630    9.090    2.502
   2.407    0.326    3.023
   8.519    5.574    7.306
   8.918    8.522    5.521
   9.765    3.227    7.992
   9.441    3.753    6.932
   0.162    9.410    6.534
   4.807    3.013    7.757
   5.946    6.244    8.917
   9.298    2.603    0.880
   3.861    4.719    5.945
   7.056    5.454    9.623
   3.034    8.112    9.599
   1.709    1.176    7.389
   5.603    5.196    0.461
   1.081    7.044    7.516
   0.642    4.221    8.424
   2.823    2.223    5.598
   1.410    2.171    7.907
   1.257    1.721    3.188
   1.377    8.816    1.706
   7.856    2.259    4.077
   7.877    6.929    3.210
   3.004    7.788    5.888
   0.484    3.348    8.889
   4.394    5.831    8.139
   4.260    9.993    7.711
   2.349    5.286    7.069
   2.994    3.310    2.637
   3.069    5.910    6.504
   3.031    8.449    0.936
   4.060    5.404    8.969
   6.808    4.357    1.733
   4.967    8.511    0.284
   7.927    7.142    1.174
   3.786    8.787    8.749
   0.191    1.310    8.382
   5.714    2.184    9.745
   4.822    1.989    0.893
   3.009    7.468    2.059
   6.898    1.188    3.598
   3.844    4.499    2.127
   3.646    7.588    3.315
   7.898    8.522    9.216
   5.089    7.988    8.434
   4.519    7.888    2.197
   8.456    7.978    3.002
   9.090    4.213    2.941
   9.113    8.130    7.800
   7.866    8.927    7.803
   9.133    0.143    6.242
   2.049    4.077    3.169
   3.127    8.442    4.982
   7.318    4.685    8.652
   2.787    6.653    7.996
   3.659    8.532    7.368
   2.857    9.283    2.560
   6.752    7.125    3.223
   9.595    7.345    3.853
   4.729    4.317    8.646
   3.453    9.014    0.182
   4.676    6.713    8.575
