   8.569    1.423    6.666
   3.721    6.005    9.438
   0.004    6.233    1.062
   0.189    8.852    0.048
   3.125    1.598    2.447
   0.938    5.597    3.970
   0.093    8.149    6.435
   9.461    9.275    2.105
   8.905    2.023    0.222
   4.305    4.572    9.028
   6.106    0.185    9.428
   9.489    7.885    9.679
   5.128    6.969    2.415
   4.012    0.457    2.961
   6.313    5.993    5.883
   8.846    0.448    8.144
   5.111    4.138    1.735
   9.042    0.322    5.341
   4.822    5.631    9.230
   6.924    6.123    4.284
   3.918    6.225    6.767
   9.681    2.753    0.209
   0.064    5.064    5.087
   4.720    8.437    9.181
   9.900    9.937    7.152
   5.812    1.597    8.693
   7.477    3.760    0.570
   1.033    0.121    8.797
   9.469    7.342    5.718
   2.991    8.192    9.810
   0.205    9.148    6.424
   2.708    1.088    8.204
   3.749    8.508    6.821
   9.931    8.701    7.427
   8.364    1.117    0.646
   0.477    2.980    4.757
   0.885    6.402    4.924
   6.996    0.391    9.971
   1.700    9.483    0.690
   4.551    6.879    8.287
   5.001    4.515    7.439
   1.327    3.235    3.911
   3.629    4.456    5.388
   8.932    1.830    8.979
   6.588    8.398    5.547
   2.060    3.483    3.222
   1.281    6.472    6.101
   2.973    4.031    7.999
   9.270    4.155    2.363
   8.474    5.669    4.615
   4.814    5.868    0.346
   7.896    7.635    0.686
   5.576    6.968    0.483
   2.816    6.539    9.303
   3.633    6.792    0.734
   9.581    0.829    7.516
   7.337    9.284    4.270
   1.376    7.810    6.435
   9.396    5.850    6.064
   6.269    7.848    8.853
   5.532    3.021    2.782
   5.659    5.686    9.916
   3.683    7.374    8.150
   2.264    4.794    3.920
   3.884    6.699    1.887
   2.876    5.953    8.041
   2.635    1.402    3.775
   5.469    6.532    9.295
   8.533    8.182    3.867
   5.480    4.737    6.519
   2.722    8.183    7.205
   6.097    7.876    4.626
   5.562    6.682    3.451
   6.713    5.661    0.399
   3.685    7.390    6.577
   4.811    7.312    1.114
   4.064    8.008    0.468
   9.703    4.605    5.987
   3.350    4.808    1.217
   2.725    7.042    0.241
   0.331    3.085    5.878
   2.378    1.187    9.341
   2.850    5.423    9.184
   1.891    6.514    4.714
   1.830    3.650    4.960
   3.179    7.703    0.973
   9.315    9.743    9.607
   3.980    5.773    1.550
   4.059    5.795    8.428
   6.038    3.217    7.393
   3.407    6.401    3.935
   9.712    7.068    7.039
   0.824    1.925    2.854
   9.676    1.532    3.362
   4.904    7.715    7.357
   8.835    7.956    2.200
   6.492    0.804    8.137
   5.784    9.066    9.550
   6.494    5.243    4.597
   8.410    0.504    9.849
   0.609    1.225    7.925
   1.942    9.216    5.878
   5.911    9.064    4.865
   3.160    8.521    3.741
   4.309    1.389    3.462
   6.160    3.925    2.749
   7.480    8.297    9.143
   0.814    2.557    9.919
   3.677    7.048    9.117
   3.772    9.201    5.580
   8.083    7.997    5.090
   6.913    9.493    7.207
   0.970    0.037    9.949
   8.846    9.413    6.149
   3.347    5.382    7.344
   7.925    0.278    6.877
   0.428    5.499    6.227
   7.799    2.758    0.665
   5.817    4.970    1.103
   5.291    8.199    5.929
   1.441    4.301    4.018
   9.921    4.491    4.233
   6.521    2.908    0.804
   6.983    1.623    3.887
   2.827    6.501    6.940
