   0.115    2.103    7.717
   2.453    7.059    9.785
   5.253    9.360    2.335
   0.523    0.281    9.027
   5.497    1.705    7.198
   2.578    5.827    3.672
   8.440    2.925    4.028
   8.712    5.271    4.016
   7.072    3.088    9.861
   2.564    5.933    2.291
   0.539    4.791    8.886
   1.209    5.361    1.446
   7.897    7.989    4.156
   9.624    8.278    2.473
   6.136    5.990    1.647
   0.219    5.102    7.162
   2.142    6.250    1.048
   2.577    7.565    4.971
   4.882    4.850    8.968
   0.141    9.520    5.056
   3.241    5.354    7.898
   0.531    3.779    2.298
   7.195    4.463    4.146
   3.786    8.625    8.938
   0.978    8.362    7.057
   3.915    7.685    8.552
   4.669    3.621    0.540
   3.048    0.423    9.058
   5.635    0.303    1.071
   3.973    7.443    0.035
   1.268    7.659    5.053
   0.278    2.044    6.554
   3.487    6.259    6.537
   0.188    7.756    5.578
   5.275    4.260    9.802
   2.071    3.896    1.832
   1.437    8.055    3.135
   9.776    3.222    5.813
   0.262    8.906    6.091
   4.807    6.819    0.302
   0.138    3.211    9.571
   3.342    9.515    4.026
   9.783    0.963    6.173
   9.177    3.748    6.990
   8.724    8.389    3.429
   1.569    8.738    1.835
   2.573    7.859    3.374
   0.978    8.893    4.828
   9.176    7.391    4.656
   0.329    5.325    5.180
   4.503    5.839    9.565
   8.690    2.608    7.714
   6.293    5.218    7.467
   2.553    6.946    1.640
   5.411    6.859    1.231
   2.251    2.853    4.470
   5.619    3.699    1.155
   2.030    6.950    4.285
   8.724    6.488    4.963
   4.358    2.139    8.205
   1.619    8.564    4.118
   6.591    4.265    6.889
   0.729    9.598    6.921
   4.440    7.787    1.556
   2.303    0.126    7.551
   1.258    1.540    6.629
   3.417    1.129    7.739
   6.114    8.297    8.588
   9.896    5.715    3.685
   3.247    6.810    5.364
   4.596    2.605    6.754
   1.189    7.472    3.914
   1.688    0.135    0.768
   9.323    1.790    7.006
   7.355    6.527    4.606
   5.636    5.840    9.480
   3.119    8.850    9.902
   7.494    5.322    5.082
   3.904    5.452    2.706
   3.354    6.611    9.619
   1.777    0.248    4.966
   2.324    1.281    8.751
   3.507    7.177    0.895
   4.894    5.941    2.759
   1.730    2.242    5.645
   3.843    0.425    0.017
   1.197    2.151    4.589
   2.283    8.939    2.848
   4.431    7.004    9.190
   4.039    8.872    5.350
   5.255    6.243    7.681
   4.041    6.628    2.609
   0.228    3.117    4.901
   5.721    4.762    0.871
   7.282    4.503    8.123
   3.262    1.793    4.261
   6.626    7.460    6.313
   1.840    8.967    7.441
   5.557    6.938    8.751
   8.316    0.035    7.915
   2.236    3.648    9.758
   2.060    9.659    6.719
   6.204    2.156    3.563
   0.922    1.293    1.228
   4.097    9.278    3.196
   4.324    6.781    1.281
   7.326    9.667    7.797
   9.329    4.750    4.987
   5.692    8.614    5.282
   3.519    0.721    2.910
   0.416    7.183    4.625
   7.629    9.780    6.638
   9.964    6.461    6.674
   2.902    8.916    7.625
   1.177    7.104    2.355
   3.923    0.175    4.920
   9.552    5.924    4.695
   5.264    2.671    2.860
   7.683    1.755    9.299
   8.515    9.343    2.686
   3.645    1.396    0.425
   1.184    1.211    5.345
   6.302    3.678    1.959
   5.686    7.427    9.837
   5.701    5.394    8.531
