   1.229    4.745    7.103
   5.793    8.412    9.446
   9.711    6.490    0.260
   2.146    6.929    4.021
   5.134    3.284    6.622
   1.757    6.487    2.058
   9.076    3.038    6.057
   8.141    9.933    3.567
   7.298    9.415    8.984
   0.403    8.364    3.325
   8.684    9.352    8.894
   8.876    4.152    6.316
   2.151    8.096    4.413
   2.257    6.913    0.214
   7.792    4.144    2.738
   8.015    7.916    6.760
   2.339    7.686    8.896
   3.133    0.646    8.612
   3.646    6.793    8.737
   5.732    6.731    2.652
   3.916    7.424    7.537
   1.519    3.270    9.226
   1.721    9.665    2.570
   3.414    7.767    8.550
   0.185    0.757    5.017
   3.486    5.527    9.948
   4.307    4.718    7.698
   5.878    6.148    0.818
   0.790    5.973    0.320
   2.024    9.005    0.535
   8.219    0.289    7.226
   0.782    3.480    6.757
   9.511    1.629    6.599
   7.674    6.891    8.067
   3.586    5.511    7.411
   0.902    0.807    9.977
   0.678    7.882    1.915
   1.269    2.402    1.173
   9.566    8.617    2.658
   4.092    6.648    9.671
   6.982    1.967    7.511
   7.568    7.316    0.013
   0.200    0.908    6.208
   8.721    0.629    9.643
   2.484    4.341    0.875
   5.388    9.576    1.035
   2.859    3.791    4.054
   3.690    6.093    4.005
   1.643    9.345    3.646
   3.308    1.136    0.432
   3.119    5.036    8.798
   0.615    3.276    1.712
   0.464    1.893    0.931
   1.990    5.165    0.416
   3.162    9.601    4.464
   9.905    1.313    1.581
   2.303    6.882    2.777
   3.210    4.390    9.761
   9.803    0.089    7.181
   2.617    8.752    8.391
   1.710    3.785    2.096
   3.266    0.074    0.146
   5.296    9.855    8.203
   0.462    8.944    2.444
   2.421    0.333    3.034
   8.444    5.708    7.247
   8.861    8.508    5.295
   9.767    3.193    7.835
   9.520    3.516    6.954
   0.274    9.317    6.583
   4.791    3.107    7.865
   5.975    6.284    8.811
   9.379    2.608    0.847
   3.995    4.707    5.907
   7.153    5.633    9.384
   3.068    8.058    9.620
   1.840    1.002    7.447
   5.633    5.132    0.498
   1.051    7.046    7.404
   0.595    4.317    8.359
   3.058    2.251    5.569
   1.322    2.167    7.909
   1.152    1.829    3.295
   1.374    8.824    1.680
   7.875    2.271    3.948
   7.767    6.762    3.080
   3.102    7.758    5.895
   0.414    3.231    8.773
   4.282    6.045    7.975
   4.101    9.926    7.740
   2.270    5.261    7.089
   2.841    3.316    2.691
   2.900    6.011    6.714
   2.948    8.357    1.074
   4.040    5.444    8.959
   6.785    4.319    1.784
   4.791    8.514    0.353
   7.918    7.104    1.397
   3.878    8.764    8.745
   0.129    1.501    8.334
   5.800    2.217    9.872
   4.824    2.131    0.723
   3.093    7.492    1.965
   6.963    1.280    3.632
   3.878    4.555    2.268
   3.555    7.568    3.412
   7.963    8.461    9.134
   4.955    7.889    8.317
   4.518    7.748    2.262
   8.340    7.930    2.950
   9.130    4.394    2.806
   9.256    8.040    7.807
   7.894    8.849    7.732
   9.423    0.110    6.264
   1.995    3.942    3.171
   3.075    8.610    4.979
   7.441    4.735    8.638
   2.920    6.569    7.959
   3.606    8.689    7.401
   2.879    9.243    2.791
   6.810    7.214    3.264
   9.728    7.248    3.682
   4.654    4.232    8.630
   3.448    8.979    0.295
   4.695    6.889    8.626
