   0.273    9.425    7.876
   2.515    5.361    7.132
   0.216    4.814    9.188
   0.723    8.775    0.959
   2.879    4.045    3.293
   9.379    5.965    4.351
   7.071    9.072    3.328
   6.980    6.378    7.715
   0.640    0.713    1.283
   3.313    2.446    6.949
   5.026    7.290    9.973
   8.609    9.084    1.919
   6.516    6.701    1.533
   6.862    0.186    1.397
   4.404    5.688    7.936
   4.849    7.604    1.325
   5.162    5.402    0.916
   9.579    9.871    7.065
   3.224    4.923    0.797
   2.571    7.993    5.827
   3.741    6.971    8.841
   8.364    9.257    9.245
   9.630    3.958    5.939
   8.723    3.240    9.980
   1.725    9.450    7.552
   7.375    2.097    2.216
   2.658    1.487    8.166
   7.948    8.375    8.614
   7.685    9.206    0.880
   3.158    5.731    9.692
   7.925    1.170    7.299
   3.945    1.962    7.574
   0.365    9.598    4.953
   9.226    1.184    5.363
   2.008    1.985    4.626
   0.646    3.161    3.538
   7.095    0.087    3.968
   4.199    7.893    2.275
   2.311    1.386    0.244
   7.221    5.731    6.528
   5.254    4.250    9.972
   5.258    4.599    8.756
   5.200    8.517    3.099
   1.205    1.322    0.440
   7.871    3.840    9.514
   9.229    5.823    0.126
   0.523    9.821    6.311
   4.675    1.050    9.175
   1.255    4.321    0.280
   8.955    4.676    6.862
   4.818    3.144    9.631
   9.274    0.092    2.870
   4.739    5.958    1.826
   2.342    7.264    7.941
   4.080    5.820    0.715
   0.807    0.237    7.386
   1.499    0.814    4.533
   7.006    2.927    3.321
   0.061    5.509    6.339
   6.093    5.273    7.560
   3.935    5.842    5.962
   6.538    5.415    1.069
   5.368    7.007    9.082
   0.763    4.227    3.933
   3.020    6.004    8.667
   2.161    4.228    9.807
   6.346    0.398    0.262
   2.533    4.151    5.419
   6.368    8.509    2.893
   8.194    6.933    5.792
   7.607    8.707    4.351
   5.412    7.144    5.964
   7.989    4.053    4.701
   9.539    1.333    0.647
   8.236    9.481    5.518
   3.054    6.347    1.956
   4.979    6.297    0.257
   1.115    7.727    3.765
   4.500    2.060    9.360
   0.331    7.469    8.360
   9.130    4.915    5.696
   4.909    2.144    7.849
   9.259    9.074    0.948
   8.660    5.745    3.403
   1.791    4.897    2.188
   4.018    5.911    8.863
   0.141    9.406    1.819
   2.178    5.322    9.603
   4.218    6.657    7.498
   5.357    6.171    8.340
   0.265    5.362    4.811
   2.271    5.488    1.136
   0.323    9.098    0.008
   9.752    4.368    2.418
   8.237    3.788    8.307
   0.223    8.138    1.771
   8.807    4.731    3.840
   8.188    7.945    1.967
   3.522    7.632    7.051
   7.456    8.859    2.166
   8.286    1.237    8.375
   0.594    8.546    7.384
   5.038    9.830    9.291
   6.125    0.310    2.378
   2.069    3.883    6.329
   0.098    3.478    1.517
   5.656    4.978    2.755
   0.699    0.950    3.553
   3.950    2.858    8.018
   6.661    0.307    9.218
   6.607    6.585    6.613
   5.886    9.979    8.368
   1.746    0.321    1.337
   6.599    7.410    8.680
   1.016    3.629    5.113
   6.935    8.821    8.964
   8.076    4.977    2.870
   7.743    0.250    1.798
   6.393    5.423    9.871
   6.233    5.381    6.275
   0.800    5.210    2.339
   6.993    3.641    5.337
   9.347    1.886    8.652
   8.490    5.785    7.048
   4.717    7.080    8.310
