   1.207    4.747    7.251
   5.686    8.434    9.436
   9.662    6.645    0.150
   2.265    7.027    4.231
   5.031    3.268    6.546
   1.685    6.369    1.986
   9.164    3.046    5.964
   8.153    9.932    3.595
   7.358    9.313    8.977
   0.526    8.167    3.248
   8.701    9.446    9.035
   8.788    4.015    6.400
   2.090    8.057    4.358
   2.134    6.948    0.186
   7.855    4.266    2.711
   8.181    7.865    6.791
   2.325    7.746    8.774
   3.046    0.535    8.599
   3.671    6.918    8.703
   5.635    6.573    2.668
   3.830    7.403    7.695
   1.571    3.434    9.385
   1.611    9.748    2.526
   3.313    7.890    8.444
   0.214    0.759    5.157
   3.595    5.425    0.003
   4.359    4.759    7.672
   5.955    6.052    0.645
   0.973    6.082    0.346
   2.035    9.323    0.449
   8.373    0.376    7.325
   0.695    3.533    6.716
   9.612    1.627    6.617
   7.736    6.814    8.135
   3.596    5.539    7.393
   0.975    0.703    9.845
   0.647    7.974    1.943
   1.379    2.581    1.137
   9.464    8.447    2.610
   4.006    6.648    9.658
   7.079    2.115    7.623
   7.387    7.304    0.024
   0.280    0.880    6.168
   8.771    0.664    9.536
   2.314    4.234    0.929
   5.445    9.451    0.987
   2.898    3.955    3.869
   3.782    6.060    3.936
   1.684    9.460    3.556
   3.182    1.248    0.493
   2.989    4.966    8.827
   0.769    3.409    1.520
   0.460    1.795    0.854
   2.162    5.191    0.364
   3.035    9.607    4.456
   9.779    1.304    1.746
   2.377    6.954    2.735
   3.247    4.345    9.740
   9.671    0.179    7.269
   2.595    8.842    8.325
   1.716    3.614    2.067
   3.370    9.884    0.133
   5.395    0.041    8.286
   0.506    8.890    2.300
   2.456    0.331    3.065
   8.366    5.845    7.192
   8.805    8.495    5.072
   9.832    3.088    7.866
   9.595    3.346    6.809
   0.393    9.194    6.576
   4.777    3.225    7.964
   5.996    6.326    8.710
   9.490    2.596    0.821
   4.127    4.698    5.878
   7.243    5.809    9.125
   3.141    8.036    9.655
   1.963    0.842    7.515
   5.656    5.043    0.527
   1.025    7.048    7.292
   0.551    4.403    8.275
   3.293    2.279    5.540
   1.220    2.151    7.915
   1.048    1.936    3.400
   1.369    8.834    1.671
   7.883    2.270    3.815
   7.692    6.603    2.938
   3.201    7.741    5.888
   0.362    3.108    8.677
   4.193    6.310    7.870
   3.939    9.838    7.785
   2.166    5.195    7.143
   2.685    3.332    2.741
   2.764    6.171    6.909
   2.845    8.250    1.220
   4.249    5.600    8.984
   6.772    4.280    1.845
   4.612    8.530    0.412
   7.906    7.069    1.615
   3.950    8.733    8.729
   0.079    1.704    8.276
   5.869    2.249    0.013
   4.838    2.273    0.536
   3.171    7.519    1.885
   7.043    1.382    3.669
   3.905    4.608    2.411
   3.449    7.541    3.494
   8.027    8.419    9.036
   4.801    7.874    8.169
   4.501    7.602    2.332
   8.227    7.866    2.897
   9.153    4.571    2.668
   9.383    7.957    7.811
   7.937    8.764    7.676
   9.656    0.056    6.108
   1.945    3.809    3.192
   3.009    8.735    4.991
   7.560    4.805    8.636
   3.066    6.478    7.884
   3.555    8.831    7.482
   2.864    9.223    3.033
   6.831    7.310    3.299
   9.867    7.176    3.497
   4.569    4.148    8.617
   3.452    8.900    0.382
   4.741    6.993    8.727
