   1.014    8.967    3.249
   1.961    7.882    4.806
   2.068    5.278    7.393
   7.149    9.342    8.161
   8.179    2.392    0.733
   1.097    0.958    4.906
   9.538    7.870    5.532
   2.109    4.207    0.767
   8.792    3.669    3.777
   8.238    9.771    9.052
   5.653    4.867    6.214
   9.658    5.612    5.235
   1.924    9.447    3.035
   2.202    3.825    9.595
   0.659    5.056    8.431
   5.813    6.724    1.960
   2.377    8.015    7.046
   5.122    4.123    2.695
   0.820    6.130    3.215
   6.068    8.030    9.986
   3.803    3.086    7.716
   0.868    7.573    7.943
   4.738    2.310    9.650
   6.866    5.062    2.753
   2.286    0.863    4.907
   8.793    1.214    5.378
   8.556    8.163    8.307
   4.818    0.454    5.629
   2.146    2.973    2.553
   0.265    3.404    3.161
   3.244    7.409    7.048
   4.402    1.535    4.305
   3.040    5.655    2.681
   1.532    0.748    9.758
   7.475    8.229    7.607
   0.879    2.732    2.199
   4.327    4.186    0.856
   9.387    3.556    7.586
   8.723    1.959    4.373
   8.321    4.764    3.226
   3.847    7.852    1.184
   6.954    0.524    0.671
   2.561    7.769    2.782
   9.023    6.974    6.479
   4.099    8.820    8.484
   2.489    0.723    0.709
   9.045    0.347    7.878
   1.663    7.646    6.290
   6.608    9.669    4.517
   8.440    8.152    4.140
   9.643    7.780    0.113
   3.124    5.832    9.413
   1.913    4.340    2.990
   0.367    8.367    2.749
   5.423    0.279    8.952
   8.245    2.940    4.394
   5.241    7.809    1.040
   3.954    1.206    5.351
   4.666    5.363    3.212
   4.553    3.225    4.579
   6.272    9.893    7.157
   1.215    5.397    6.258
   7.145    1.414    9.725
   8.399    9.497    1.012
   1.443    8.710    2.172
   9.218    7.464    3.016
   9.691    2.886    4.081
   9.305    8.699    8.509
   3.345    9.937    0.920
   8.418    5.173    6.784
   5.270    3.329    3.578
   0.369    2.591    8.221
   4.280    5.957    7.421
   5.068    8.414    3.805
   5.883    1.821    5.229
   3.902    3.465    0.185
   3.834    1.277    2.095
   0.378    8.316    7.256
   4.426    4.454    4.636
   1.263    3.856    1.403
   2.450    6.601    7.539
   7.186    9.153    9.807
   5.125    2.253    4.403
   9.349    4.161    2.969
   7.318    6.956    9.656
   9.825    4.391    8.069
   6.215    8.534    1.201
   1.942    6.582    6.432
   4.825    8.085    2.278
   6.010    3.122    1.453
   7.504    1.147    5.512
   5.106    2.859    5.280
   3.324    1.176    3.007
   8.521    0.587    6.747
   1.411    9.406    0.136
   2.251    2.063    8.183
   0.145    7.133    2.429
   2.252    4.006    2.037
   2.164    4.020    6.532
   3.860    7.456    4.624
   5.426    3.556    6.202
   9.397    8.341    7.462
   8.466    1.043    9.722
   3.450    5.456    7.097
   5.956    6.124    8.500
   9.570    3.015    2.329
   2.492    9.399    6.787
   1.214    9.321    4.411
   6.302    1.256    4.095
   7.649    8.492    0.769
   5.983    2.324    2.288
   5.046    9.928    4.094
   2.337    9.431    0.723
   2.900    0.577    1.745
   3.002    9.440    8.466
   0.881    8.140    4.277
   0.192    2.015    6.516
   3.808    8.070    9.283
   9.452    5.342    6.749
   2.860    8.033    6.112
   6.027    2.848    4.778
   7.381    4.022    3.894
   7.945    4.088    6.067
   3.001    9.951    3.698
   0.105    2.072    2.632
