   9.009    0.949    6.456
   3.321    7.281    9.522
   1.005    7.268    1.844
   0.043    9.472    8.682
   3.204    0.856    4.366
   2.254    4.975    3.458
   8.687    9.192    5.334
   9.008    0.045    0.247
   8.789    2.629    8.847
   4.792    5.195    1.462
   5.725    8.806    0.583
   8.371    6.308    9.306
   5.623    6.421    2.793
   4.743    9.112    3.051
   7.346    6.292    4.639
   9.365    1.440    8.900
   4.502    4.560    2.213
   9.381    9.912    4.987
   4.869    5.873    9.118
   8.309    6.976    3.799
   4.741    5.118    7.896
   9.229    3.496    0.694
   9.656    4.640    4.467
   5.591    7.473    8.193
   0.930    9.408    7.200
   4.501    9.931    7.841
   7.897    3.723    0.198
   1.073    9.991    8.021
   1.559    7.011    4.033
   2.602    7.402    0.426
   0.425    8.727    6.573
   1.136    0.639    9.032
   3.438    8.655    5.559
   0.679    7.927    7.673
   7.459    2.722    9.920
   0.204    3.250    3.876
   0.332    6.169    4.601
   8.294    0.925    8.747
   1.277    0.308    0.456
   4.402    6.739    8.871
   3.677    3.265    7.263
   1.774    2.264    4.330
   4.818    3.716    5.591
   8.394    3.859    8.432
   5.736    7.706    4.310
   1.437    5.266    2.576
   0.844    6.955    5.226
   2.751    3.935    6.421
   9.141    4.480    3.371
   8.576    6.481    4.873
   5.009    6.477    0.043
   7.523    8.073    0.394
   5.972    6.201    9.827
   2.123    7.589    9.094
   3.914    6.728    0.243
   9.699    2.194    7.334
   7.586    0.331    3.721
   2.548    7.901    5.149
   9.403    6.078    5.582
   6.359    9.166    8.990
   4.235    2.771    2.805
   6.216    6.477    8.711
   1.597    7.811    8.130
   3.114    5.474    1.749
   3.851    8.773    1.471
   3.379    7.345    8.095
   3.079    1.819    5.194
   6.329    7.504    9.192
   8.362    8.509    4.662
   3.606    4.894    6.488
   2.558    7.657    7.311
   6.889    7.198    3.891
   3.964    7.952    3.083
   7.496    7.981    8.809
   5.358    8.841    6.307
   4.681    7.183    0.787
   4.444    8.227    0.313
   9.182    3.085    7.629
   3.803    5.398    1.027
   2.897    6.429    0.029
   1.023    2.189    5.159
   2.634    0.852    9.517
   2.814    6.446    8.108
   1.561    5.883    3.490
   2.046    2.731    5.718
   2.739    8.472    1.012
   9.341    0.424    8.461
   4.745    5.803    2.258
   3.886    5.659    8.676
   6.773    1.370    8.668
   3.527    6.965    6.014
   0.272    6.658    6.115
   9.588    3.395    2.856
   7.808    1.651    3.684
   5.727    6.367    7.701
   7.607    8.723    2.677
   6.682    0.450    8.339
   4.809    8.718    9.177
   7.667    5.515    6.060
   8.432    0.130    8.050
   0.268    0.992    8.379
   2.344    9.201    6.854
   6.413    0.118    4.549
   1.968    5.849    5.608
   4.361    0.216    3.983
   5.755    3.952    3.830
   7.838    9.255    9.529
   1.323    2.931    1.594
   4.992    7.505    9.449
   3.942    9.344    4.212
   9.221    7.627    4.662
   8.348    9.188    6.879
   0.885    9.613    9.556
   0.398    9.671    5.813
   3.295    5.156    7.812
   9.184    9.972    6.169
   9.844    4.548    5.547
   7.500    2.696    1.951
   5.848    6.103    1.488
   4.413    9.520    5.497
   2.288    3.936    4.377
   0.558    3.710    5.478
   7.549    3.615    1.413
   5.929    0.572    1.769
   3.983    6.505    7.824
