   2.383    5.512    4.872
   1.370    7.550    5.547
   2.581    6.384    7.618
   0.742    0.775    8.564
   6.214    3.999    3.240
   2.054    8.761    4.970
   0.401    7.346    6.617
   3.291    1.209    7.698
   8.438    1.061    4.459
   6.456    0.567    9.663
   3.862    2.826    3.639
   4.448    5.458    3.032
   2.949    5.952    3.898
   2.979    2.190    8.174
   1.147    6.423    9.046
   6.721    4.258    4.365
   6.089    8.666    8.060
   3.291    2.206    1.954
   0.792    6.422    0.172
   8.271    9.834    9.398
   4.508    2.318    6.375
   8.413    6.924    5.962
   3.901    0.244    9.438
   5.508    5.371    3.055
   2.123    9.637    5.653
   7.039    9.860    4.272
   8.357    2.897    6.398
   2.323    9.306    9.152
   8.636    2.166    4.174
   2.594    2.288    0.912
   1.651    5.989    6.130
   4.465    1.307    4.066
   8.875    4.950    9.075
   1.631    0.964    0.344
   5.056    3.669    5.961
   7.380    1.236    3.111
   2.783    7.574    3.558
   9.755    6.383    9.442
   6.096    1.100    3.864
   8.912    3.936    7.971
   4.267    8.417    9.811
   6.451    2.686    1.223
   1.734    9.823    4.726
   3.055    6.613    4.774
   2.403    6.899    6.417
   2.802    0.499    2.199
   0.453    9.613    8.037
   1.650    7.417    8.143
   7.182    1.907    7.492
   6.570    0.373    3.185
   9.046    1.536    8.031
   3.303    5.343    0.548
   1.945    2.401    2.859
   9.274    6.561    1.798
   7.786    8.714    7.882
   7.291    3.832    9.405
   7.313    8.302    1.724
   1.200    0.786    4.676
   3.382    8.102    7.526
   4.697    2.746    2.998
   6.150    0.217    5.411
   1.496    3.015    9.528
   2.994    9.318    8.432
   9.062    5.480    1.023
   9.428    7.522    2.668
   8.406    6.359    0.716
   8.892    9.612    1.336
   9.747    0.375    9.468
   4.784    0.922    2.966
   8.428    7.648    4.284
   3.801    4.520    2.907
   0.745    2.845    4.868
   6.648    8.600    6.815
   4.559    0.140    5.079
   4.614    2.195    4.653
   2.791    2.072    7.055
   5.289    1.837    2.961
   2.182    8.471    8.074
   5.111    3.085    3.897
   0.146    5.541    3.323
   2.941    7.465    8.573
   0.195    9.607    1.433
   5.291    0.407    6.221
   9.001    1.337    3.397
   9.179    8.637    9.107
   9.707    7.457    9.571
   5.243    8.134    8.932
   3.056    7.183    9.644
   4.342    1.007    1.995
   5.357    4.142    3.639
   4.682    8.060    7.286
   4.225    1.889    7.651
   3.512    9.852    4.441
   5.406    4.891    0.456
   0.330    9.070    9.920
   3.336    2.775    0.421
   9.446    6.382    0.499
   8.248    1.152    1.989
   2.701    5.026    3.820
   0.031    6.213    5.621
   4.621    3.718    4.911
   9.975    0.609    7.800
   5.087    3.981    1.081
   2.346    4.153    9.314
   5.989    2.101    0.393
   9.450    1.759    2.447
   4.018    7.218    0.066
   1.170    0.550    1.790
   5.746    9.589    4.256
   0.694    1.501    2.136
   7.373    4.010    2.677
   6.945    3.413    1.895
   3.469    1.228    3.633
   3.246    9.433    6.904
   3.848    5.862    5.395
   1.155    8.654    5.603
   2.302    0.327    4.031
   3.259    8.154    9.390
   0.780    9.146    4.578
   2.136    7.498    9.400
   5.400    2.076    4.020
   5.843    2.667    3.036
   8.219    5.061    5.206
   5.400    7.109    6.162
   8.312    9.905    2.165
