   0.177    9.532    7.870
   2.610    5.272    7.267
   0.269    4.947    9.170
   0.770    8.716    1.124
   2.893    3.987    3.262
   9.400    5.928    4.395
   7.267    9.008    3.444
   6.976    6.584    7.729
   0.655    0.756    1.159
   3.342    2.580    6.962
   5.096    7.381    0.131
   8.512    9.198    1.743
   6.499    6.792    1.534
   6.714    0.250    1.468
   4.377    5.547    7.914
   4.929    7.664    1.275
   5.199    5.405    0.723
   9.664    9.896    7.120
   3.243    4.896    0.802
   2.699    7.991    5.798
   3.649    7.076    8.800
   8.395    9.274    9.229
   9.735    3.931    5.890
   8.593    3.140    9.955
   1.550    9.416    7.545
   7.348    2.195    2.105
   2.670    1.495    7.870
   7.904    8.285    8.510
   7.777    8.924    0.830
   3.164    5.870    9.914
   7.965    1.171    7.253
   3.906    1.903    7.610
   0.342    9.529    5.001
   9.228    1.061    5.383
   1.862    2.045    4.472
   0.660    3.230    3.606
   7.262    0.084    4.092
   4.182    8.078    2.240
   2.251    1.289    0.267
   7.224    5.741    6.594
   5.243    4.233    9.974
   5.539    4.617    8.903
   5.184    8.392    3.021
   1.228    1.281    0.511
   7.774    3.949    9.321
   9.214    5.775    9.903
   0.484    9.786    6.358
   4.769    0.964    9.178
   1.261    4.312    0.415
   8.984    4.547    6.594
   4.759    3.185    9.551
   9.295    0.053    2.673
   4.718    5.882    1.834
   2.400    7.261    7.846
   4.152    5.852    0.633
   0.854    0.290    7.470
   1.521    0.679    4.446
   6.986    2.893    3.190
   9.969    5.595    6.242
   6.234    5.309    7.688
   3.957    5.911    5.775
   6.448    5.298    1.021
   5.493    7.080    9.076
   0.666    4.198    3.887
   2.895    6.100    8.849
   2.202    4.397    9.897
   6.234    0.402    0.379
   2.531    4.261    5.321
   6.522    8.342    2.906
   8.252    6.889    5.867
   7.712    8.637    4.201
   5.478    7.300    5.946
   8.034    4.292    4.576
   9.367    1.375    0.729
   8.439    9.312    5.569
   3.125    6.359    1.989
   5.068    6.278    0.261
   1.161    7.636    3.917
   4.504    2.055    9.460
   0.443    7.394    8.406
   9.224    5.007    5.716
   4.894    2.185    7.979
   9.371    9.058    0.962
   8.671    5.761    3.636
   1.680    4.830    2.025
   4.014    5.867    8.882
   0.120    9.317    1.801
   2.234    5.300    9.429
   4.173    6.608    7.443
   5.333    6.161    8.161
   0.277    5.225    4.943
   2.115    5.342    1.134
   0.395    9.139    0.110
   9.720    4.243    2.407
   8.146    3.870    8.209
   0.287    8.157    1.810
   8.992    4.754    3.858
   8.085    7.900    1.833
   3.338    7.471    7.097
   7.472    8.927    2.266
   8.298    1.188    8.287
   0.488    8.588    7.120
   4.906    9.922    9.131
   6.164    0.545    2.424
   1.844    3.899    6.370
   0.016    3.555    1.548
   5.674    5.057    2.669
   0.770    0.946    3.721
   3.903    2.980    8.126
   6.718    0.328    9.047
   6.590    6.579    6.465
   5.855    9.978    8.332
   1.664    0.373    1.263
   6.695    7.337    8.555
   1.345    3.789    5.340
   6.936    8.884    9.143
   8.173    5.020    2.945
   7.873    0.358    1.690
   6.223    5.472    9.895
   6.323    5.270    6.212
   0.731    5.244    2.333
   6.978    3.720    5.305
   9.285    2.012    8.760
   8.587    5.762    7.055
   4.592    7.217    8.361
