   1.844    0.561    4.226
   8.337    3.882    4.490
   1.759    7.032    3.818
   8.546    1.156    3.929
   9.693    2.458    7.328
   1.003    2.472    3.052
   7.390    6.439    4.482
   4.813    8.354    3.367
   8.575    2.289    9.358
   2.073    6.120    5.730
   6.676    4.924    7.616
   4.935    8.614    7.164
   7.516    2.834    2.521
   1.461    9.180    4.294
   5.767    3.349    7.455
   6.725    7.901    4.421
   4.626    6.797    3.916
   7.682    0.910    1.866
   3.814    5.737    0.743
   7.647    3.992    9.131
   0.106    0.344    9.629
   4.864    5.628    8.970
   7.259    6.451    6.173
   5.581    9.572    7.147
   3.274    1.765    6.365
   3.673    9.773    8.772
   0.372    7.973    3.805
   7.764    4.272    3.726
   5.684    9.615    4.584
   8.639    2.197    3.245
   2.027    8.232    3.011
   5.564    6.121    8.255
   7.521    1.616    3.182
   1.642    1.646    0.336
   5.773    3.243    8.807
   4.997    8.943    5.272
   6.694    7.166    5.393
   1.470    5.461    3.207
   6.396    6.518    4.036
   7.897    3.521    1.852
   6.008    0.348    0.739
   0.139    2.599    6.150
   8.470    6.947    5.549
   8.925    2.325    6.405
   6.171    8.091    5.469
   0.049    0.751    1.605
   5.172    9.516    6.247
   1.762    8.278    0.778
   1.059    0.868    9.034
   3.840    8.025    4.654
   9.059    0.850    8.279
   1.597    9.599    7.113
   1.927    3.238    2.909
   0.367    7.459    2.853
   5.206    0.463    3.533
   6.212    7.755    7.920
   0.232    0.075    2.555
   7.739    4.857    1.983
   8.787    3.191    5.670
   4.746    3.122    6.818
   0.166    9.180    0.262
   4.651    9.442    4.131
   4.062    7.766    1.156
   8.375    8.214    6.406
   8.010    2.672    7.332
   6.898    6.002    8.190
   8.381    1.031    7.457
   8.296    3.308    3.601
   5.470    3.690    1.556
   5.372    0.477    7.617
   5.597    7.269    4.896
   2.318    4.467    3.456
   0.871    9.055    0.936
   2.504    7.930    4.498
   5.618    6.415    2.985
   3.392    4.367    2.795
   8.218    8.254    4.110
   7.595    7.073    3.523
   8.925    5.327    3.912
   1.917    0.294    1.560
   6.488    7.908    6.602
   8.059    1.869    8.363
   6.956    4.040    3.172
   0.450    1.750    0.954
   5.756    4.598    8.980
   6.803    0.817    2.847
   3.189    3.282    3.211
   4.581    0.099    5.233
   8.558    8.440    1.909
   7.139    3.397    7.955
   0.064    2.269    8.878
   9.701    6.592    6.024
   5.117    2.197    9.885
   4.843    1.077    5.284
   6.650    2.200    2.655
   9.481    0.211    5.222
   9.701    9.740    4.371
   2.239    3.505    1.502
   2.927    5.665    6.491
   6.553    6.294    2.258
   7.194    6.851    9.717
   5.310    7.634    2.797
   3.824    3.302    7.560
   5.286    8.160    4.306
   4.531    6.771    0.838
   2.150    0.302    2.745
   2.892    2.339    0.831
   2.774    9.935    9.348
   8.918    6.807    4.044
   8.359    7.650    2.800
   9.057    9.070    8.619
   2.572    9.079    8.444
   0.882    9.911    0.014
   3.557    3.813    1.398
   3.819    9.547    3.114
   7.774    0.346    3.453
   2.587    2.677    2.142
   0.493    6.539    4.016
   6.183    9.396    5.949
   9.128    3.246    7.771
   3.690    5.615    2.572
   1.646    1.811    1.982
   3.179    5.353    3.462
   2.221    2.751    9.338
   0.982    3.345    6.555
