   5.947    6.589    7.240
   4.704    5.939    9.895
   5.795    6.250    9.596
   0.710    0.941    5.646
   3.369    9.215    1.743
   9.941    4.920    9.658
   4.454    5.845    5.581
   4.552    4.693    6.923
   4.801    9.499    0.696
   9.495    5.382    3.103
   8.257    0.814    1.010
   0.532    6.533    2.867
   2.367    2.371    2.757
   9.863    1.889    4.453
   4.932    7.262    0.092
   9.483    5.192    5.962
   2.836    9.940    4.538
   3.575    7.623    4.223
   4.574    8.188    7.322
   5.417    0.919    3.384
   3.422    0.717    8.021
   4.996    2.699    8.206
   0.875    4.331    4.530
   1.068    5.744    7.868
   9.947    1.666    5.519
   4.312    0.386    5.944
   3.010    7.902    9.916
   8.687    2.228    9.979
   4.456    3.053    9.071
   1.849    4.564    4.777
   9.783    1.132    7.713
   1.175    0.172    0.186
   0.055    0.050    0.701
   0.312    3.264    3.758
   4.567    7.585    4.930
   1.840    1.426    3.742
   9.192    7.765    3.029
   1.099    5.152    3.680
   3.522    9.196    9.191
   2.251    1.507    0.327
   9.160    6.232    5.129
   3.508    8.229    8.635
   3.918    2.085    0.213
   1.363    0.936    7.505
   3.103    6.020    8.532
   4.495    8.197    0.585
   2.341    6.748    7.957
   3.518    1.050    5.262
   3.851    9.978    4.998
   3.090    8.793    4.517
   4.065    5.527    9.030
   4.723    4.082    7.972
   5.301    5.687    8.817
   5.701    2.149    9.944
   1.823    5.182    7.396
   0.180    9.141    8.237
   2.716    0.631    1.148
   0.311    5.901    9.153
   4.026    8.976    4.122
   1.103    1.761    4.665
   4.137    2.437    2.848
   1.884    9.574    0.551
   6.399    7.713    0.958
   3.013    6.863    4.523
   3.768    5.353    4.456
   3.759    0.476    1.777
   2.435    0.244    3.486
   0.134    1.278    8.896
   1.048    1.980    3.152
   2.220    7.557    7.009
   6.901    4.191    9.060
   5.985    9.473    0.819
   2.355    8.799    9.075
   7.573    2.458    6.545
   7.846    4.496    2.012
   4.797    7.775    8.316
   2.414    9.310    6.405
   3.248    9.521    3.665
   7.059    0.706    2.845
   2.442    8.829    7.797
   1.622    3.354    5.494
   8.315    2.390    5.728
   5.646    2.951    0.937
   3.169    8.801    5.646
   7.793    1.973    0.972
   6.020    3.406    2.256
   6.738    2.263    7.298
   5.547    7.762    9.587
   4.527    8.934    5.021
   3.163    0.058    6.975
   3.526    7.493    5.327
   3.862    7.405    8.090
   5.930    0.260    5.371
   3.291    1.562    2.377
   4.828    9.103    1.723
   6.564    2.057    9.439
   6.356    1.468    0.691
   3.645    8.960    0.585
   4.612    1.117    4.597
   3.838    2.361    1.691
   5.354    6.866    5.026
   8.582    0.324    8.122
   4.884    9.281    9.520
   4.919    7.948    5.946
   1.292    8.431    5.492
   1.168    4.712    6.637
   0.675    0.784    3.703
   7.857    2.357    9.169
   2.839    7.869    8.022
   5.751    2.563    5.959
   3.330    7.892    6.326
   3.442    8.580    7.324
   4.410    8.796    6.356
   5.516    2.135    3.023
   2.201    0.629    6.822
   3.957    7.135    9.713
   1.866    6.223    6.944
   4.260    7.151    6.045
   6.020    2.353    4.107
   1.277    4.204    1.121
   6.639    1.799    5.478
   0.618    7.248    7.275
   3.127    6.292    7.105
   3.224    6.991    8.925
   4.998    6.969    6.708
