   0.590    9.679    6.426
   7.985    0.774    9.469
   5.541    0.848    2.369
   0.541    9.320    0.676
   0.747    1.786    9.035
   5.656    0.742    7.895
   6.573    5.436    4.538
   3.486    7.223    3.807
   9.192    3.169    9.340
   1.485    8.404    9.586
   4.397    6.271    8.590
   5.877    7.046    7.541
   9.865    2.431    2.042
   4.267    8.915    3.742
   6.153    4.570    9.473
   7.226    6.886    4.209
   5.490    6.302    3.043
   1.973    9.193    1.927
   9.435    5.815    5.273
   7.347    1.667    0.899
   2.573    8.172    0.402
   6.863    9.109    6.209
   3.943    6.415    1.707
   5.714    0.821    1.294
   3.870    1.766    0.463
   3.468    8.565    0.233
   9.300    8.065    3.447
   7.145    5.572    5.819
   2.786    7.328    0.767
   7.732    3.240    4.015
   1.270    7.146    4.337
   4.053    5.739    4.847
   9.451    9.715    1.278
   9.838    9.994    0.090
   5.947    3.832    8.469
   4.605    6.569    4.378
   7.826    4.486    4.090
   9.383    2.489    8.142
   5.517    5.316    3.705
   0.020    3.758    2.772
   2.498    9.729    9.825
   0.453    3.576    7.804
   8.999    6.772    7.234
   7.812    4.131    8.036
   6.187    7.346    4.525
   9.243    1.387    1.153
   4.538    5.282    5.829
   2.264    8.562    2.723
   9.143    9.253    0.460
   2.169    7.528    5.162
   0.048    3.016    8.677
   9.973    8.753    8.687
   2.674    5.168    2.491
   7.704    4.847    3.015
   5.989    1.652    2.932
   4.895    7.328    8.430
   6.507    2.717    4.165
   7.189    4.222    5.656
   1.698    3.215    8.514
   5.085    3.979    1.656
   7.047    1.063    0.079
   3.322    8.401    3.762
   3.238    4.465    0.842
   2.588    1.418    6.542
   0.772    4.573    7.432
   3.597    6.644    2.786
   9.227    3.607    8.334
   8.799    2.103    5.297
   8.142    0.599    2.195
   7.044    0.049    8.971
   6.005    6.374    4.142
   3.371    4.638    1.829
   3.079    5.478    9.309
   9.622    6.733    4.768
   7.449    5.843    2.902
   3.164    3.644    2.705
   6.442    1.863    1.286
   5.840    9.019    0.458
   8.274    6.289    3.484
   1.825    9.754    0.718
   3.853    5.691    3.662
   9.584    4.349    7.699
   6.708    2.966    5.170
   9.917    0.609    1.065
   3.770    6.734    7.526
   6.686    3.245    9.402
   1.743    2.606    2.391
   3.696    8.039    4.667
   2.081    7.774    3.948
   6.269    2.410    9.944
   8.326    2.783    8.641
   8.546    0.340    7.493
   6.523    9.641    1.029
   0.846    8.409    6.980
   8.614    1.768    1.936
   9.064    1.239    6.334
   9.552    8.748    4.282
   3.166    3.631    1.506
   3.936    8.070    1.239
   6.611    6.644    2.997
   8.320    6.337    2.462
   2.775    6.258    4.459
   6.923    4.668    7.482
   4.092    7.435    5.411
   1.724    3.865    0.813
   0.649    1.320    2.460
   2.856    1.884    1.058
   3.453    7.654    2.919
   6.712    4.940    3.541
   6.043    9.534    2.146
   7.848    4.969    1.760
   1.759    9.784    9.085
   1.461    2.834    9.708
   2.913    2.748    2.245
   1.265    8.801    3.578
   2.041    8.463    4.656
   1.696    2.930    1.186
   1.754    0.720    6.173
   2.266    2.489    7.695
   8.835    0.546    0.536
   8.690    4.703    3.478
   1.007    4.230    2.718
   2.557    3.742    3.751
   2.585    3.254    0.778
   2.057    1.975    9.557
