   3.459    6.078    6.177
   6.756    6.371    0.924
   8.330    8.617    9.569
   1.465    8.191    4.233
   3.035    0.792    8.232
   0.779    5.891    8.913
   5.616    7.454    5.881
   2.588    4.179    5.451
   5.945    9.200    0.594
   0.930    7.983    3.355
   8.658    9.572    9.288
   0.726    6.370    4.400
   1.212    0.702    3.282
   0.779    8.705    4.853
   6.561    6.780    2.210
   1.622    7.682    5.374
   3.742    8.387    5.062
   4.280    7.648    3.702
   3.640    7.854    8.443
   4.283    1.870    1.893
   4.174    0.417    6.993
   3.178    3.372    8.599
   1.208    2.248    4.949
   0.066    7.004    8.004
   0.082    0.443    5.844
   4.154    9.640    7.701
   4.509    8.192    9.322
   8.302    4.498    3.275
   3.737    3.038    9.582
   2.516    4.673    6.588
   8.709    2.444    2.215
   1.804    6.177    9.602
   0.214    9.889    8.717
   1.337    5.064    4.320
   4.342    7.671    6.292
   0.622    1.285    4.389
   9.512    6.835    2.141
   2.275    4.843    4.723
   4.060    6.256    2.054
   2.952    1.589    0.412
   0.347    7.874    9.034
   4.269    7.061    9.250
   2.133    3.932    9.409
   1.392    1.625    6.988
   3.803    5.280    9.804
   5.676    7.232    9.601
   2.746    5.912    9.386
   3.829    9.931    5.988
   3.574    9.552    4.462
   3.010    9.327    3.576
   4.896    6.608    0.047
   1.159    3.628    8.091
   5.799    7.803    1.470
   4.066    3.997    0.619
   0.178    3.033    8.062
   6.951    9.263    8.351
   1.773    9.901    2.040
   0.777    4.223    8.812
   3.094    1.114    3.000
   0.863    2.089    6.078
   3.095    1.306    1.573
   3.212    8.917    1.654
   5.558    9.087    1.660
   9.610    8.115    4.059
   5.477    4.550    3.438
   4.171    8.855    1.230
   2.234    0.674    2.614
   0.401    2.880    6.675
   9.805    0.752    4.920
   1.352    6.748    7.512
   4.812    4.436    0.001
   6.665    8.362    9.557
   1.718    7.502    0.428
   6.509    2.219    6.890
   7.805    3.269    9.704
   4.522    6.344    7.795
   2.875    9.628    5.957
   4.152    0.967    2.630
   9.860    8.059    1.861
   1.985    7.564    9.079
   9.680    2.784    5.703
   8.362    3.358    3.451
   4.715    1.647    3.166
   2.319    9.162    4.770
   8.754    2.166    0.107
   6.219    4.347    2.473
   6.418    3.190    7.421
   6.076    9.799    7.731
   4.248    8.539    7.529
   3.439    9.296    6.923
   2.563    8.239    5.111
   3.620    6.634    8.563
   5.567    0.044    6.736
   3.214    2.108    2.666
   5.155    8.369    0.479
   8.234    3.539    1.243
   7.827    1.963    1.251
   4.824    9.197    9.505
   4.277    8.769    5.909
   2.571    3.098    1.176
   3.135    8.022    4.274
   8.656    0.915    1.574
   2.839    9.306    9.261
   6.859    7.273    5.289
   1.944    0.380    6.057
   0.256    4.572    5.646
   0.815    0.292    4.905
   6.829    0.300    8.635
   2.832    6.984    9.488
   7.104    3.464    6.002
   2.519    6.935    8.317
   2.276    8.327    8.324
   2.830    7.272    7.135
   4.820    1.018    5.449
   0.948    0.823    7.941
   5.367    6.692    8.633
   9.716    3.669    6.713
   3.346    8.117    5.959
   4.102    3.831    4.251
   9.540    3.765    1.811
   6.160    9.793    4.442
   0.142    7.314    6.693
   4.299    5.854    8.903
   3.910    6.293    9.818
   3.842    7.143    7.340
