   6.560    8.435    0.545
   8.494    9.259    0.109
   6.864    1.727    6.595
   1.473    8.818    8.001
   2.151    7.228    3.853
   9.120    3.316    1.587
   9.261    0.719    1.583
   9.112    3.124    3.335
   1.389    1.557    8.092
   2.134    9.996    6.135
   2.890    4.193    8.037
   7.445    3.441    2.783
   2.300    5.674    4.016
   8.682    2.096    7.060
   0.384    5.117    7.921
   1.150    8.190    2.496
   7.683    4.723    2.859
   9.701    3.488    4.115
   1.042    7.082    5.790
   0.333    6.632    7.738
   3.488    8.085    9.581
   7.430    1.064    1.609
   8.340    3.544    5.966
   9.912    0.189    3.881
   9.904    1.383    7.724
   1.639    9.994    8.332
   3.723    1.172    1.136
   9.442    6.386    6.648
   5.487    9.608    7.682
   5.499    2.466    7.663
   9.159    2.462    9.774
   3.069    0.833    2.746
   0.462    2.302    4.604
   1.024    2.686    6.860
   1.243    8.982    6.221
   0.969    4.977    5.549
   3.936    4.750    3.426
   4.679    3.478    4.775
   2.285    7.764    5.325
   0.074    4.002    7.398
   9.179    5.584    7.184
   2.849    4.875    3.184
   2.129    3.722    3.176
   2.335    8.500    6.962
   1.742    8.712    5.219
   0.354    8.680    7.537
   1.489    8.664    4.210
   4.027    0.182    1.552
   2.898    7.712    2.031
   4.973    8.181    8.848
   4.720    3.725    7.291
   2.300    9.406    4.299
   2.303    0.238    3.291
   6.669    9.713    6.002
   4.187    8.964    4.425
   6.541    0.869    8.225
   7.398    3.854    9.511
   3.317    1.715    7.295
   1.422    2.123    4.216
   2.459    4.438    7.056
   4.038    3.506    2.947
   6.597    4.101    1.623
   2.891    7.272    3.199
   7.600    4.280    5.398
   4.783    4.955    9.460
   3.838    9.000    0.115
   4.225    8.407    3.307
   4.165    7.065    5.983
   6.537    3.299    4.114
   4.065    5.041    6.134
   4.745    0.367    9.525
   4.742    1.446    1.320
   5.827    0.282    5.564
   1.168    1.347    6.175
   3.431    4.663    9.469
   6.213    9.386    1.148
   8.831    1.564    1.914
   8.634    9.734    1.561
   5.375    1.042    4.772
   5.672    9.318    6.491
   7.995    0.727    9.710
   7.873    9.876    8.435
   0.011    0.770    2.595
   5.523    2.620    2.417
   5.892    4.185    6.247
   6.111    4.995    9.784
   3.339    6.439    2.630
   8.941    2.495    0.804
   7.840    5.706    5.826
   5.660    1.457    6.439
   9.114    5.695    1.304
   4.036    7.828    1.667
   8.552    7.758    4.648
   6.374    4.042    5.299
   3.228    8.568    6.347
   7.899    8.526    1.085
   5.059    5.754    3.165
   4.418    9.534    5.303
   6.805    6.129    6.146
   7.520    9.072    9.649
   0.151    1.276    9.896
   9.257    8.119    1.695
   5.142    9.644    4.319
   3.693    1.362    5.344
   8.132    0.775    6.999
   9.602    0.058    6.571
   6.228    5.073    2.966
   9.520    2.146    4.335
   6.200    2.037    4.924
   8.316    1.556    7.986
   6.308    4.412    8.858
   7.213    2.350    2.003
   9.084    1.019    3.478
   7.015    5.595    6.956
   9.120    4.962    8.107
   7.181    6.802    8.702
   7.181    5.993    3.007
   9.361    4.606    3.068
   9.003    3.681    8.366
   8.249    5.932    8.255
   0.259    5.808    8.848
   7.584    9.912    5.475
   8.034    8.476    4.144
   7.031    0.557    6.810
   6.794    4.049    7.780
