   8.633    0.789    7.021
   3.875    5.113    8.657
   9.140    5.418    0.392
   0.306    9.940    1.260
   2.906    2.588    2.490
   0.027    5.573    3.930
   9.799    8.956    5.689
   9.442    7.903    3.521
   8.763    0.797    0.565
   3.996    4.860    7.322
   5.774    9.859    9.826
   9.202    8.536    9.955
   5.399    7.536    2.156
   4.401    1.458    2.668
   5.492    5.503    6.032
   7.509    9.473    8.797
   5.010    3.856    0.584
   9.315    1.152    5.836
   4.683    4.904    9.893
   6.401    6.508    5.389
   3.637    6.132    6.665
   9.157    1.573    9.779
   9.650    4.592    4.978
   4.395    9.547    0.337
   8.941    9.355    7.662
   7.812    2.276    8.306
   5.796    4.110    1.374
   0.268    9.018    9.109
   9.619    8.096    7.567
   3.516    8.655    0.870
   9.253    9.794    6.055
   3.259    0.955    8.653
   2.529    8.578    6.938
   9.892    9.122    6.759
   8.952    0.958    1.979
   0.505    3.712    5.465
   0.665    8.111    5.561
   6.841    9.997    0.350
   1.103    9.351    0.250
   6.420    6.667    7.922
   6.026    5.083    7.951
   9.965    4.318    3.642
   4.406    5.393    5.252
   0.159    0.861    0.167
   6.341    7.982    6.079
   2.220    3.176    4.777
   1.563    7.145    6.874
   4.267    4.051    9.349
   9.541    3.832    1.733
   8.362    4.530    4.016
   3.760    4.765    0.509
   8.290    7.675    0.643
   4.663    6.348    0.448
   2.982    6.075    9.304
   3.550    6.330    0.312
   8.944    1.815    8.352
   5.040    8.240    4.188
   0.181    6.908    8.971
   9.727    5.643    7.239
   7.044    7.006    9.133
   6.177    2.158    3.089
   6.190    4.662    8.980
   3.528    7.319    8.798
   1.754    5.107    4.644
   3.364    7.182    1.852
   2.829    5.311    8.445
   3.153    0.875    2.776
   5.734    6.190    0.152
   8.371    8.037    3.758
   7.444    4.880    6.437
   1.690    8.566    6.115
   6.422    7.575    4.983
   6.631    5.452    3.169
   7.030    4.762    2.083
   2.549    7.497    6.459
   4.396    6.959    1.557
   4.373    7.399    0.262
   0.128    4.522    6.030
   3.378    3.328    0.919
   2.707    7.401    9.559
   9.563    3.719    6.792
   2.970    1.982    9.065
   1.486    5.236    8.634
   2.764    6.641    5.029
   1.389    4.131    4.052
   3.510    7.474    0.915
   9.788    9.244    0.613
   2.463    5.871    1.303
   3.511    6.466    7.862
   4.745    4.375    6.894
   2.972    6.048    3.349
   9.573    6.192    8.270
   1.207    1.318    2.475
   9.875    2.603    2.755
   5.495    7.290    7.809
   9.995    7.960    2.002
   6.736    2.467    6.954
   6.534    8.744    9.946
   4.777    5.075    4.187
   8.029    9.208    9.727
   9.691    1.753    7.097
   1.910    8.352    5.091
   5.290    9.599    5.229
   4.227    0.038    2.601
   5.233    2.445    1.920
   7.258    3.467    2.377
   7.110    8.169    9.001
   0.852    1.962    8.096
   4.235    6.123    9.371
   4.464    9.458    6.480
   7.385    8.684    5.579
   6.188    0.006    7.610
   1.444    0.363    9.918
   7.659    8.050    6.843
   3.107    4.793    6.832
   8.007    0.066    7.862
   0.686    4.951    5.213
   8.023    2.423    9.646
   5.636    4.663    0.235
   6.166    6.801    6.960
   0.964    4.555    2.820
   9.082    5.430    3.523
   7.192    2.794    0.332
   7.903    2.482    5.712
   2.442    6.751    7.496
