   1.517    4.501    6.446
   6.727    8.257    9.392
   9.290    5.970    0.973
   1.171    6.503    4.037
   5.800    3.507    7.025
   1.660    6.722    2.105
   8.680    3.136    6.704
   8.098    9.916    3.374
   7.463    9.666    8.690
   9.884    9.206    3.903
   8.601    8.987    8.935
   9.104    5.062    5.529
   2.361    8.312    4.454
   3.218    7.004    0.203
   7.602    3.512    2.766
   7.205    8.429    7.034
   2.576    7.087    9.208
   3.746    1.109    8.731
   4.051    5.220    8.706
   5.832    7.688    2.130
   4.469    6.937    7.360
   1.450    2.832    9.157
   2.402    8.782    2.858
   3.663    7.304    8.916
   9.962    0.709    4.513
   2.834    6.069    9.380
   3.798    4.234    7.967
   5.440    6.745    1.795
   0.045    5.053    9.971
   2.056    7.391    0.994
   7.415    9.464    6.741
   1.059    3.497    7.333
   8.852    1.656    6.503
   7.386    7.552    7.568
   3.272    5.265    7.614
   0.365    1.789    0.900
   1.123    7.677    1.867
   1.542    2.245    1.986
   9.207    9.470    3.105
   4.608    6.174    9.839
   6.416    1.058    6.843
   8.624    7.778    9.121
   9.594    0.662    6.520
   8.426    0.287    0.175
   3.418    4.986    0.701
   4.924    0.151    1.168
   2.442    2.813    4.846
   2.993    6.476    4.289
   1.562    8.607    3.676
   4.480    1.814    0.497
   2.454    4.985    8.435
   0.038    2.214    2.579
   9.887    2.510    0.129
   1.618    5.056    0.735
   3.748    9.390    4.401
   0.004    0.587    1.394
   2.634    6.558    3.287
   3.194    5.120    9.306
   0.476    0.097    7.541
   2.757    7.962    8.568
   1.790    4.635    2.228
   2.399    9.839    9.699
   4.821    8.441    7.828
   0.769    9.537    2.979
   2.306    9.937    2.859
   8.790    4.981    7.673
   9.229    8.772    6.770
   0.014    3.624    8.610
   9.463    4.310    6.934
   9.419    9.740    5.917
   4.749    2.545    7.478
   5.478    6.052    9.277
   9.047    2.504    1.124
   3.171    4.347    6.340
   6.375    4.537    0.661
   3.164    8.200    9.501
   0.915    1.500    6.683
   5.553    5.680    0.340
   1.234    7.004    8.119
   0.898    4.126    8.222
   1.637    2.126    5.732
   1.783    2.251    7.448
   1.816    1.139    2.559
   1.662    8.659    1.830
   7.710    2.138    4.678
   8.098    7.532    3.971
   2.509    7.890    5.907
   0.375    3.323    9.698
   4.865    5.546    7.908
   4.506    0.460    7.491
   2.307    5.212    6.820
   3.575    3.543    2.463
   3.811    5.951    5.659
   3.441    8.582    0.645
   4.202    5.100    9.799
   7.012    4.527    1.534
   5.542    8.628    0.076
   7.970    7.191    0.773
   3.705    8.641    8.587
   0.658    0.798    9.044
   5.200    2.000    9.187
   4.728    1.201    1.544
   3.136    8.104    1.763
   6.695    0.753    3.466
   3.573    4.055    1.490
   3.843    7.624    2.471
   7.666    8.741    9.411
   5.368    8.327    9.128
   4.285    8.465    1.985
   9.239    8.123    3.341
   8.647    3.273    3.535
   8.075    8.553    7.469
   7.243    9.135    7.804
   8.231    0.413    6.212
   2.519    4.563    3.087
   3.590    7.926    4.905
   6.625    4.595    8.950
   2.342    7.175    8.176
   3.691    8.186    7.718
   2.920    9.469    1.465
   7.182    6.793    3.375
   8.829    8.079    4.471
   4.875    4.842    8.998
   3.675    9.710    9.658
   4.560    6.223    8.676
