   0.839    3.245    7.386
   4.551    6.315    7.315
   5.904    1.045    1.738
   1.246    1.848    6.212
   8.147    0.443    8.841
   0.789    6.206    2.958
   9.755    3.841    1.713
   8.280    8.282    4.779
   7.638    1.255    8.054
   1.139    8.565    2.217
   1.373    1.733    5.136
   2.678    6.097    4.523
   0.322    8.722    3.020
   1.973    8.230    0.067
   6.411    7.847    9.256
   2.200    7.082    6.564
   2.428    7.505    9.529
   1.891    8.054    7.645
   3.460    3.414    8.495
   1.699    9.806    4.838
   3.383    5.712    6.602
   0.736    1.288    3.669
   4.513    6.042    2.521
   5.102    8.103    1.711
   8.995    8.391    5.540
   5.058    7.276    7.859
   3.987    4.918    9.489
   2.728    9.514    0.640
   7.490    2.922    0.246
   3.777    7.797    1.482
   2.179    9.535    6.205
   0.682    3.031    6.023
   5.397    4.886    5.612
   2.147    8.248    6.484
   4.526    3.679    8.893
   9.560    6.705    1.837
   1.953    8.263    3.275
   8.952    2.099    5.587
   1.075    8.588    3.896
   4.649    6.027    9.804
   7.486    9.658    1.873
   2.710    8.766    4.732
   5.149    1.478    9.091
   2.012    6.423    9.859
   0.778    8.472    0.783
   3.174    7.560    0.348
   2.779    7.102    4.682
   0.635    6.296    4.040
   0.889    7.324    4.153
   2.531    7.054    7.953
   2.762    5.252    0.198
   0.309    2.319    6.775
   5.740    4.715    9.029
   2.486    8.998    2.586
   5.700    7.398    1.316
   1.578    7.100    5.141
   4.594    5.444    0.881
   2.293    7.304    2.786
   0.788    7.317    5.789
   2.001    4.444    2.244
   2.018    8.139    4.348
   5.370    2.767    7.291
   2.411    7.962    5.565
   6.690    5.768    3.996
   2.614    9.754    8.188
   8.633    3.465    4.227
   5.093    9.375    8.029
   8.070    6.746    8.802
   9.019    4.813    0.749
   4.920    3.977    5.910
   4.386    9.199    6.357
   4.594    6.332    4.837
   3.929    6.815    0.763
   9.478    2.918    6.336
   9.260    9.017    4.579
   5.772    5.363    0.112
   4.879    0.341    9.042
   3.603    7.540    2.723
   3.890    6.561    3.383
   4.040    6.865    9.440
   0.953    0.220    6.294
   1.872    3.032    6.578
   2.483    8.650    1.494
   5.675    6.318    2.388
   3.401    1.538    2.637
   4.208    9.382    0.026
   4.055    0.627    2.941
   2.843    7.673    3.889
   3.791    4.775    8.290
   8.282    8.236    9.849
   5.721    5.978    8.827
   4.873    7.618    3.032
   4.220    3.783    2.972
   6.259    6.805    9.288
   6.428    5.558    8.158
   0.013    2.674    1.985
   6.699    9.282    3.196
   1.112    8.769    7.916
   4.604    6.448    8.493
   5.083    9.436    5.126
   4.124    1.852    9.739
   3.209    8.680    6.850
   3.644    4.944    1.217
   0.101    9.765    3.716
   2.548    0.795    0.850
   5.517    8.337    9.746
   7.355    0.135    6.806
   3.081    7.596    6.189
   5.514    0.858    0.599
   1.536    7.556    1.310
   1.168    7.944    6.673
   7.626    9.363    7.839
   0.980    6.630    6.614
   3.491    1.353    5.405
   9.921    7.116    2.711
   3.915    6.624    5.942
   8.993    4.972    3.917
   3.441    4.186    0.178
   1.079    1.372    1.906
   4.970    7.481    9.029
   7.276    1.618    1.966
   3.905    0.925    6.638
   3.438    3.947    1.836
   5.463    6.923    9.959
   4.719    5.219    8.617
