   6.524    8.841    9.922
   8.684    9.199    9.682
   6.585    2.387    7.227
   0.872    8.789    8.111
   1.813    6.397    3.709
   8.492    2.763    2.675
   9.374    0.515    1.448
   8.404    3.649    3.508
   1.284    1.420    8.806
   2.198    9.930    5.775
   3.460    4.266    7.521
   7.173    2.990    3.108
   3.072    6.157    3.317
   8.472    1.571    6.600
   1.086    4.928    8.289
   1.601    8.716    3.180
   7.357    4.644    3.065
   9.746    2.707    4.458
   1.472    7.493    5.136
   0.076    7.180    7.579
   4.518    8.106    9.308
   7.725    1.287    1.492
   7.599    2.942    5.971
   1.078    0.024    3.482
   0.288    1.717    7.585
   1.523    9.761    7.645
   3.996    1.188    0.055
   9.251    6.665    7.166
   6.784    9.314    7.746
   5.769    2.774    8.283
   8.708    2.064    9.623
   3.457    0.161    2.360
   0.533    2.309    5.134
   0.752    2.386    6.933
   1.349    9.240    5.777
   0.871    4.644    4.662
   4.238    4.491    3.065
   5.335    3.481    4.702
   2.744    7.503    5.010
   9.095    4.047    7.600
   8.129    5.316    6.894
   2.951    4.813    3.701
   1.739    3.761    3.386
   2.277    9.038    7.513
   2.308    9.188    4.579
   9.885    9.476    8.163
   1.069    8.951    4.049
   4.142    0.784    1.659
   2.717    7.299    1.263
   5.653    8.567    9.195
   4.963    4.000    7.055
   1.528    0.263    4.866
   2.242   10.000    3.278
   6.702    0.413    5.978
   3.114    8.270    3.957
   6.731    0.587    8.403
   7.916    4.660    8.916
   2.908    2.450    8.124
   1.471    2.356    4.079
   2.510    4.703    6.756
   3.914    3.768    3.841
   7.580    3.682    2.128
   2.845    7.945    3.000
   8.594    4.528    5.353
   4.973    5.146    8.966
   3.757    9.242    0.031
   4.840    8.568    2.831
   3.963    6.534    5.849
   6.662    2.867    4.011
   4.145    4.854    5.785
   4.975    0.921    9.427
   4.940    2.200    1.105
   5.488    0.353    5.700
   0.974    1.151    6.526
   3.114    3.962    9.518
   5.406    9.087    1.281
   9.658    2.248    2.227
   8.900    9.223    1.677
   4.741    1.290    5.143
   5.888    9.400    6.834
   7.959    0.014    9.568
   8.789    9.258    7.865
   9.976    0.388    2.568
   5.428    2.844    1.726
   5.362    4.436    5.672
   5.841    4.922    9.943
   2.694    6.803    2.459
   9.790    2.696    1.021
   7.888    5.904    5.984
   6.296    1.786    5.985
   9.383    5.648    1.918
   4.132    8.411    1.818
   9.270    7.733    5.089
   7.809    3.427    4.919
   2.616    8.688    5.558
   8.199    8.388    1.243
   5.062    5.394    3.300
   4.073    9.327    4.634
   7.172    6.410    6.760
   7.587    8.975    9.602
   0.171    1.632    9.694
   9.291    8.247    1.407
   5.353    9.770    4.857
   3.233    1.251    5.155
   8.043    0.512    7.137
   9.927    0.491    5.470
   6.065    5.629    3.054
   8.758    2.462    3.625
   5.731    2.530    4.719
   7.961    1.334    8.190
   5.982    5.004    8.826
   6.897    2.162    2.016
   9.137    1.476    2.737
   7.420    5.349    8.327
   9.111    4.644    8.689
   7.243    6.702    7.653
   7.064    5.467    2.450
   9.336    3.791    2.606
   9.273    3.627    8.666
   8.398    5.683    8.102
   0.467    5.951    7.970
   7.865    0.581    5.599
   7.859    8.555    4.608
   6.855    1.111    6.819
   6.747    4.220    8.032
