   0.607    9.044    5.557
   4.081    1.597    2.293
   3.621    1.151    7.736
   6.338    1.460    9.300
   0.762    3.193    1.280
   0.541    3.502    4.832
   5.630    6.519    6.486
   4.820    5.783    3.380
   0.534    4.364    0.185
   6.163    7.534    9.385
   4.736    6.044    8.165
   5.865    5.359    8.087
   0.235    1.569    2.017
   3.060    7.206    0.716
   7.534    4.927    7.884
   6.201    4.840    3.086
   3.482    5.496    4.097
   5.182    9.591    8.994
   1.397    3.929    5.946
   5.047    8.472    5.042
   2.825    0.309    8.777
   9.434    3.622    6.140
   3.843    4.214    0.796
   7.901    6.228    3.864
   2.518    1.925    2.754
   5.613    9.833    7.869
   0.024    9.976    5.793
   2.148    3.538    8.104
   2.217    3.957    1.213
   4.130    5.271    2.360
   3.414    7.726    5.434
   2.297    3.882    4.097
   1.298    8.374    4.945
   9.204    9.544    0.641
   3.939    6.195    6.596
   3.039    5.391    3.096
   7.900    5.484    3.173
   1.500    4.064    9.476
   2.364    5.405    3.910
   9.869    2.322    3.357
   2.404    9.653    1.098
   0.738    2.299    8.610
   6.739    6.481    7.797
   7.040    8.135    9.137
   4.725    4.601    5.123
   8.947    0.597    0.880
   1.605    1.833    4.370
   3.097    8.009    4.439
   8.416    8.817    9.995
   1.906    6.725    5.751
   0.625    5.002    0.992
   5.859    7.459    0.737
   3.462    4.254    2.738
   1.552    8.873    3.942
   6.482    2.043    1.294
   7.515    6.431    6.625
   6.189    4.393    5.454
   7.485    3.722    3.606
   2.961    5.798    1.572
   4.287    3.713    3.082
   4.479    1.710    0.621
   3.184    8.289    3.362
   1.622    6.470    8.965
   4.929    0.809    7.318
   1.027    2.686    0.164
   2.544    8.935    4.848
   0.883    4.063    7.923
   0.620    1.117    8.024
   0.719    0.536    1.843
   6.547    1.704    7.597
   5.388    3.759    4.485
   2.587    2.784    0.742
   4.261    2.478    7.398
   1.241    0.878    6.337
   6.446    3.887    2.276
   2.865    4.754    1.355
   4.980    2.563    9.582
   3.918    9.269    6.203
   4.315    4.860    3.351
   2.528    9.088    0.172
   2.970    4.667    4.976
   1.737    2.505    8.226
   6.539    3.362    4.489
   8.752    7.690    2.027
   3.824    6.742    8.375
   8.799    4.291    8.332
   2.465    1.450    1.628
   3.203    6.707    5.771
   4.174    6.684    3.007
   4.306    0.933    8.336
   8.141    2.384    7.179
   7.424    2.350    8.093
   5.246    2.430    2.054
   0.617    1.668    6.675
   0.063    0.631    0.995
   9.761    0.660    7.582
   8.930    0.438    4.098
   3.431    3.285    1.895
   7.495    9.764    3.800
   7.345    7.787    2.471
   9.219    3.000    4.398
   2.046    2.916    2.553
   5.594    7.096    8.358
   1.741    4.994    4.783
   2.971    0.370    7.712
   1.900    4.118    2.279
   1.644    0.414    2.898
   3.309    9.177    4.114
   7.135    4.281    4.774
   2.886    9.364    5.659
   6.337    2.903    2.677
   1.034    2.574    5.463
   0.558    9.777    9.627
   1.390    1.451    2.671
   4.104    8.520    4.663
   3.626    6.883    4.444
   1.566    1.633    7.161
   5.555    2.073    8.003
   9.767    4.673    8.631
   2.316    8.011    5.738
   8.466    3.991    3.890
   9.531    2.020    4.507
   5.455    3.675    5.897
   3.284    0.929    2.661
   0.485    1.702    9.799
